sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A11L	1	61735	249224388	1	1
TCGA-B5-A11L	2	12784	243089456	1	1
TCGA-B5-A11L	3	60345	197896118	1	1
TCGA-B5-A11L	4	12281	191027923	1	1
TCGA-B5-A11L	5	15532	180790320	1	1
TCGA-B5-A11L	6	149661	171051005	1	1
TCGA-B5-A11L	7	43259	159127004	1	1
TCGA-B5-A11L	8	31254	102952669	1	1
TCGA-B5-A11L	8	102954847	129479556	2	0
TCGA-B5-A11L	8	129480037	129697564	5	0
TCGA-B5-A11L	8	129699660	146298155	2	0
TCGA-B5-A11L	9	46587	141091394	1	1
TCGA-B5-A11L	10	72759	135506704	2	1
TCGA-B5-A11L	11	198572	134944770	1	1
TCGA-B5-A11L	12	150442	133778189	1	1
TCGA-B5-A11L	13	19026949	95115341	1	1
TCGA-B5-A11L	13	95116278	95177330	2	1
TCGA-B5-A11L	13	95178317	115108397	1	1
TCGA-B5-A11L	14	19002124	107285437	1	1
TCGA-B5-A11L	15	20016328	102469040	1	1
TCGA-B5-A11L	16	60777	90287535	1	1
TCGA-B5-A11L	17	526	26203825	1	1
TCGA-B5-A11L	17	26207807	81049726	2	0
TCGA-B5-A11L	18	48133	78015057	1	1
TCGA-B5-A11L	19	90910	59097854	1	1
TCGA-B5-A11L	20	61305	62956153	2	1
TCGA-B5-A11L	21	10736871	48096957	1	1
TCGA-B5-A11L	22	16052528	51234455	1	1
TCGA-B5-A11L	X	168477	155233846	1	1
