sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0E7	1	61735	249224388	1	1
TCGA-BH-A0E7	2	12784	243089456	1	1
TCGA-BH-A0E7	3	60345	197896118	1	1
TCGA-BH-A0E7	4	12281	191027923	1	1
TCGA-BH-A0E7	5	15532	180790320	1	1
TCGA-BH-A0E7	6	149661	171051005	1	1
TCGA-BH-A0E7	7	43259	159127004	1	1
TCGA-BH-A0E7	8	31254	39225888	1	0
TCGA-BH-A0E7	8	39225941	42175462	4	1
TCGA-BH-A0E7	8	42175471	43786802	6	1
TCGA-BH-A0E7	8	43824048	146298155	4	1
TCGA-BH-A0E7	9	46587	141091394	1	1
TCGA-BH-A0E7	10	72759	135506704	1	1
TCGA-BH-A0E7	11	198572	134944770	1	1
TCGA-BH-A0E7	12	150442	133778189	1	1
TCGA-BH-A0E7	13	19026949	115108397	1	1
TCGA-BH-A0E7	14	19002124	107285437	1	1
TCGA-BH-A0E7	15	20016328	102469040	1	1
TCGA-BH-A0E7	16	60777	35283226	3	1
TCGA-BH-A0E7	16	46463782	46723598	4	1
TCGA-BH-A0E7	16	46727255	47478944	4	0
TCGA-BH-A0E7	16	47483387	90287535	1	0
TCGA-BH-A0E7	17	526	81049726	1	1
TCGA-BH-A0E7	18	48133	78015057	1	1
TCGA-BH-A0E7	19	90910	59097854	1	1
TCGA-BH-A0E7	20	61305	62956153	1	1
TCGA-BH-A0E7	21	10736871	48096957	1	1
TCGA-BH-A0E7	22	16052528	51234455	1	1
TCGA-BH-A0E7	X	168477	155233846	1	1
