sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HC-A6AL	1	61735	249224388	2	2
TCGA-HC-A6AL	2	12784	243089456	2	2
TCGA-HC-A6AL	3	60345	17982318	2	2
TCGA-HC-A6AL	3	17983098	22345630	2	1
TCGA-HC-A6AL	3	22345696	71125604	2	2
TCGA-HC-A6AL	3	71126413	75216162	2	0
TCGA-HC-A6AL	3	75217295	78281130	2	1
TCGA-HC-A6AL	3	78285025	187318908	2	2
TCGA-HC-A6AL	3	187319124	192286192	3	2
TCGA-HC-A6AL	3	192286424	197896118	2	2
TCGA-HC-A6AL	4	12281	5334533	2	1
TCGA-HC-A6AL	4	5341600	9816380	2	2
TCGA-HC-A6AL	4	9817070	14928149	3	2
TCGA-HC-A6AL	4	14928751	60737383	2	2
TCGA-HC-A6AL	4	60738194	103152288	3	2
TCGA-HC-A6AL	4	103152390	187401290	2	2
TCGA-HC-A6AL	4	187401973	191027923	3	2
TCGA-HC-A6AL	5	15532	2014776	2	2
TCGA-HC-A6AL	5	2014814	3771078	3	2
TCGA-HC-A6AL	5	3771121	180790320	2	2
TCGA-HC-A6AL	6	149661	77260556	2	2
TCGA-HC-A6AL	6	77263860	102501824	2	1
TCGA-HC-A6AL	6	102502309	171051005	2	2
TCGA-HC-A6AL	7	43259	104029476	2	2
TCGA-HC-A6AL	7	104033426	104292236	2	0
TCGA-HC-A6AL	7	104293093	141944282	2	2
TCGA-HC-A6AL	7	141944401	145286962	3	2
TCGA-HC-A6AL	7	145288369	159127004	2	2
TCGA-HC-A6AL	8	31254	43673388	2	0
TCGA-HC-A6AL	8	43679530	43724464	1	0
TCGA-HC-A6AL	8	43736889	43745220	4	0
TCGA-HC-A6AL	8	43747688	46847534	3	0
TCGA-HC-A6AL	8	46863535	62830078	4	2
TCGA-HC-A6AL	8	62831517	70754841	5	2
TCGA-HC-A6AL	8	70757571	132983982	4	2
TCGA-HC-A6AL	8	132984909	134956730	3	2
TCGA-HC-A6AL	8	134958011	146298155	2	2
TCGA-HC-A6AL	9	46587	9291209	2	2
TCGA-HC-A6AL	9	9294304	9439700	2	0
TCGA-HC-A6AL	9	9442291	141091394	2	2
TCGA-HC-A6AL	10	72759	36198151	2	2
TCGA-HC-A6AL	10	36198869	38636602	3	2
TCGA-HC-A6AL	10	38636763	89303890	2	2
TCGA-HC-A6AL	10	89305119	94317677	2	1
TCGA-HC-A6AL	10	94321610	135506704	2	2
TCGA-HC-A6AL	11	198572	87156303	2	2
TCGA-HC-A6AL	11	87164731	89150423	3	2
TCGA-HC-A6AL	11	89150459	134944770	2	2
TCGA-HC-A6AL	12	150442	25651289	2	0
TCGA-HC-A6AL	12	25653864	126266317	2	2
TCGA-HC-A6AL	12	126267392	129911848	3	2
TCGA-HC-A6AL	12	129912961	133778189	2	2
TCGA-HC-A6AL	13	19026949	115108397	2	2
TCGA-HC-A6AL	14	19002124	107285437	2	2
TCGA-HC-A6AL	15	20016328	27178475	3	2
TCGA-HC-A6AL	15	27178786	94018083	2	2
TCGA-HC-A6AL	15	94021446	98672296	3	2
TCGA-HC-A6AL	15	98672653	102469040	2	2
TCGA-HC-A6AL	16	60777	90287535	2	2
TCGA-HC-A6AL	17	526	81049726	2	2
TCGA-HC-A6AL	18	48133	78015057	2	2
TCGA-HC-A6AL	19	90910	22215905	2	2
TCGA-HC-A6AL	19	22217048	29331703	3	2
TCGA-HC-A6AL	19	29331733	59097854	2	2
TCGA-HC-A6AL	20	61305	21844694	2	2
TCGA-HC-A6AL	20	21844827	24343678	3	2
TCGA-HC-A6AL	20	24343834	62956153	2	2
TCGA-HC-A6AL	21	10736871	48096957	2	2
TCGA-HC-A6AL	22	16052528	51234455	2	2
TCGA-HC-A6AL	X	168477	2694240	3	2
TCGA-HC-A6AL	X	2703391	154929308	2	0
TCGA-HC-A6AL	X	154929498	155233846	3	2
