sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CV-A6K1	1	61735	12734555	1	1
TCGA-CV-A6K1	1	12734774	12831481	1	0
TCGA-CV-A6K1	1	12834253	47785865	1	1
TCGA-CV-A6K1	1	47792363	47955502	1	0
TCGA-CV-A6K1	1	47957817	232047719	1	1
TCGA-CV-A6K1	1	232049404	232177302	1	0
TCGA-CV-A6K1	1	232177487	249224388	1	1
TCGA-CV-A6K1	2	12784	10986626	2	0
TCGA-CV-A6K1	2	10986902	243089456	1	1
TCGA-CV-A6K1	3	60345	60326348	1	0
TCGA-CV-A6K1	3	60326808	60525325	0	0
TCGA-CV-A6K1	3	60527479	88772039	1	0
TCGA-CV-A6K1	3	88772667	89248058	2	0
TCGA-CV-A6K1	3	89248095	89248095	1	0
TCGA-CV-A6K1	3	89248693	188179525	1	1
TCGA-CV-A6K1	3	188183127	188472477	1	0
TCGA-CV-A6K1	3	188474832	197896118	1	1
TCGA-CV-A6K1	4	12281	191027923	1	1
TCGA-CV-A6K1	5	15532	49464306	1	1
TCGA-CV-A6K1	5	49469994	110723381	1	0
TCGA-CV-A6K1	5	110726972	180790320	1	1
TCGA-CV-A6K1	6	149661	171051005	1	1
TCGA-CV-A6K1	7	43259	117748790	1	1
TCGA-CV-A6K1	7	117749902	159127004	1	0
TCGA-CV-A6K1	8	31254	102592085	1	1
TCGA-CV-A6K1	8	102593462	123670335	2	0
TCGA-CV-A6K1	8	123670996	146298155	1	1
TCGA-CV-A6K1	9	46587	20159175	1	1
TCGA-CV-A6K1	9	20165768	21003055	1	0
TCGA-CV-A6K1	9	21003372	22305010	0	0
TCGA-CV-A6K1	9	22307876	23261799	1	0
TCGA-CV-A6K1	9	23262261	141091394	1	1
TCGA-CV-A6K1	10	72759	39050890	1	0
TCGA-CV-A6K1	10	39063635	84889060	1	1
TCGA-CV-A6K1	10	84893124	85015276	1	0
TCGA-CV-A6K1	10	85018002	135506704	1	1
TCGA-CV-A6K1	11	198572	134944770	1	1
TCGA-CV-A6K1	12	150442	46181704	1	1
TCGA-CV-A6K1	12	46182062	133778189	2	0
TCGA-CV-A6K1	13	19026949	50826349	1	1
TCGA-CV-A6K1	13	50827560	67660588	2	0
TCGA-CV-A6K1	13	67661747	115108397	1	1
TCGA-CV-A6K1	14	19002124	21059065	1	1
TCGA-CV-A6K1	14	21060287	47609858	1	0
TCGA-CV-A6K1	14	47611968	48726896	1	1
TCGA-CV-A6K1	14	48730509	107285437	1	0
TCGA-CV-A6K1	15	20016328	102469040	1	1
TCGA-CV-A6K1	16	60777	79019355	1	1
TCGA-CV-A6K1	16	79020127	79171137	1	0
TCGA-CV-A6K1	16	79171303	90287535	1	1
TCGA-CV-A6K1	17	526	8015946	2	0
TCGA-CV-A6K1	17	8016013	81049726	1	1
TCGA-CV-A6K1	18	48133	19977820	1	1
TCGA-CV-A6K1	18	19980866	78015057	1	0
TCGA-CV-A6K1	19	90910	59097854	1	1
TCGA-CV-A6K1	20	61305	62956153	1	1
TCGA-CV-A6K1	21	10736871	48096957	1	1
TCGA-CV-A6K1	22	16052528	51234455	1	1
TCGA-CV-A6K1	X	168477	851541	4	2
TCGA-CV-A6K1	X	852639	2694240	4	1
TCGA-CV-A6K1	X	2703391	155233846	1	0
