sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CN-A63Y	1	61735	249224388	1	1
TCGA-CN-A63Y	2	12784	243089456	1	1
TCGA-CN-A63Y	3	60345	197896118	1	1
TCGA-CN-A63Y	4	12281	9381191	1	1
TCGA-CN-A63Y	4	9381818	14575451	2	1
TCGA-CN-A63Y	4	14579762	191027923	1	1
TCGA-CN-A63Y	5	15532	2259217	1	1
TCGA-CN-A63Y	5	2259512	4293345	2	1
TCGA-CN-A63Y	5	4293378	180790320	1	1
TCGA-CN-A63Y	6	149661	904145	2	1
TCGA-CN-A63Y	6	904307	171051005	1	1
TCGA-CN-A63Y	7	43259	149578880	1	1
TCGA-CN-A63Y	7	149578949	159127004	1	0
TCGA-CN-A63Y	8	31254	139480820	1	1
TCGA-CN-A63Y	8	139481671	146298155	2	1
TCGA-CN-A63Y	9	46587	131640165	1	1
TCGA-CN-A63Y	9	131641032	141091394	1	0
TCGA-CN-A63Y	10	72759	135506704	1	1
TCGA-CN-A63Y	11	198572	134944770	1	0
TCGA-CN-A63Y	12	150442	133778189	1	1
TCGA-CN-A63Y	13	19026949	51726415	1	1
TCGA-CN-A63Y	13	51727006	115108397	2	1
TCGA-CN-A63Y	14	19002124	93661628	1	1
TCGA-CN-A63Y	14	93664074	94785080	2	1
TCGA-CN-A63Y	14	94785451	107285437	1	0
TCGA-CN-A63Y	15	20016328	102469040	1	1
TCGA-CN-A63Y	16	60777	90287535	1	1
TCGA-CN-A63Y	17	526	70731674	1	1
TCGA-CN-A63Y	17	70732354	81049726	1	0
TCGA-CN-A63Y	18	48133	78015057	1	1
TCGA-CN-A63Y	19	90910	59097854	1	1
TCGA-CN-A63Y	20	61305	62956153	1	1
TCGA-CN-A63Y	21	10736871	48096957	1	1
TCGA-CN-A63Y	22	16052528	51234455	1	1
TCGA-CN-A63Y	X	168477	2694240	2	1
TCGA-CN-A63Y	X	2703391	151869833	1	0
TCGA-CN-A63Y	X	151872979	154929498	2	0
TCGA-CN-A63Y	X	154963439	155233846	3	1
