sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2Y-A9GZ	1	61735	23848042	2	2
TCGA-2Y-A9GZ	1	23850068	24117172	4	2
TCGA-2Y-A9GZ	1	24132305	44095700	2	2
TCGA-2Y-A9GZ	1	44096497	44170316	4	2
TCGA-2Y-A9GZ	1	44178666	66766185	2	2
TCGA-2Y-A9GZ	1	66766222	66794759	5	3
TCGA-2Y-A9GZ	1	66796248	121482979	2	2
TCGA-2Y-A9GZ	1	144007049	177899562	3	1
TCGA-2Y-A9GZ	1	177901713	229050601	2	1
TCGA-2Y-A9GZ	1	229050910	229253129	4	1
TCGA-2Y-A9GZ	1	229253206	249224388	3	1
TCGA-2Y-A9GZ	2	12784	47417909	2	2
TCGA-2Y-A9GZ	2	47418041	47482151	4	2
TCGA-2Y-A9GZ	2	47484138	62766723	2	2
TCGA-2Y-A9GZ	2	62766875	62900639	4	2
TCGA-2Y-A9GZ	2	62902258	96631587	2	2
TCGA-2Y-A9GZ	2	96638144	243089456	2	1
TCGA-2Y-A9GZ	3	60345	105261480	2	1
TCGA-2Y-A9GZ	3	105261482	105278279	3	2
TCGA-2Y-A9GZ	3	105278405	113797117	2	1
TCGA-2Y-A9GZ	3	113798840	113969423	3	1
TCGA-2Y-A9GZ	3	113970411	119835689	2	1
TCGA-2Y-A9GZ	3	119839774	119874318	4	1
TCGA-2Y-A9GZ	3	119877871	124105942	2	1
TCGA-2Y-A9GZ	3	124109184	186303548	2	2
TCGA-2Y-A9GZ	3	186306541	186400779	4	2
TCGA-2Y-A9GZ	3	186405201	197896118	2	2
TCGA-2Y-A9GZ	4	12281	100124126	2	1
TCGA-2Y-A9GZ	4	100124716	109272230	1	0
TCGA-2Y-A9GZ	4	109273900	191027923	2	1
TCGA-2Y-A9GZ	5	15532	1149050	2	2
TCGA-2Y-A9GZ	5	1152870	1299329	4	2
TCGA-2Y-A9GZ	5	1300025	67337708	2	2
TCGA-2Y-A9GZ	5	67338980	67498881	5	2
TCGA-2Y-A9GZ	5	67499673	95426258	2	2
TCGA-2Y-A9GZ	5	95429626	95512604	5	3
TCGA-2Y-A9GZ	5	95512971	101025110	2	2
TCGA-2Y-A9GZ	5	101027372	101116278	1	0
TCGA-2Y-A9GZ	5	101116630	180790320	2	2
TCGA-2Y-A9GZ	6	149661	8364433	3	3
TCGA-2Y-A9GZ	6	8369679	8571786	5	5
TCGA-2Y-A9GZ	6	8572447	12338159	3	3
TCGA-2Y-A9GZ	6	12338947	12548800	5	2
TCGA-2Y-A9GZ	6	12548843	64461341	2	2
TCGA-2Y-A9GZ	6	64462122	65244980	2	1
TCGA-2Y-A9GZ	6	65244987	131116082	2	0
TCGA-2Y-A9GZ	6	131131650	131155661	3	1
TCGA-2Y-A9GZ	6	131162265	168139688	2	0
TCGA-2Y-A9GZ	6	168145819	168258625	4	0
TCGA-2Y-A9GZ	6	168262732	171051005	2	0
TCGA-2Y-A9GZ	7	43259	861199	2	2
TCGA-2Y-A9GZ	7	861526	1040307	4	2
TCGA-2Y-A9GZ	7	1050506	49662555	2	2
TCGA-2Y-A9GZ	7	49662617	49858038	2	0
TCGA-2Y-A9GZ	7	49858582	95184451	2	2
TCGA-2Y-A9GZ	7	95186726	95218609	6	3
TCGA-2Y-A9GZ	7	95223868	96537873	3	2
TCGA-2Y-A9GZ	7	96538040	159127004	2	2
TCGA-2Y-A9GZ	8	31254	8093182	2	1
TCGA-2Y-A9GZ	8	8094763	9072933	2	0
TCGA-2Y-A9GZ	8	9073858	12566650	2	1
TCGA-2Y-A9GZ	8	12570389	41938238	2	0
TCGA-2Y-A9GZ	8	41939007	146057261	2	1
TCGA-2Y-A9GZ	8	146060430	146298155	2	0
TCGA-2Y-A9GZ	9	46587	137012811	2	1
TCGA-2Y-A9GZ	9	137015537	137225103	4	1
TCGA-2Y-A9GZ	9	137228370	141091394	2	1
TCGA-2Y-A9GZ	10	72759	5572126	2	1
TCGA-2Y-A9GZ	10	5572893	5628862	3	3
TCGA-2Y-A9GZ	10	5633371	135506704	2	1
TCGA-2Y-A9GZ	11	198572	134944770	2	2
TCGA-2Y-A9GZ	12	150442	93530735	2	1
TCGA-2Y-A9GZ	12	93533470	93744936	3	1
TCGA-2Y-A9GZ	12	93750863	133778189	2	1
TCGA-2Y-A9GZ	13	19026949	29203958	2	2
TCGA-2Y-A9GZ	13	29206388	29245421	1	1
TCGA-2Y-A9GZ	13	29245683	61451581	2	0
TCGA-2Y-A9GZ	13	61452322	115108397	2	2
TCGA-2Y-A9GZ	14	19002124	22277136	2	2
TCGA-2Y-A9GZ	14	22278738	22983223	3	2
TCGA-2Y-A9GZ	14	22988022	77393457	2	2
TCGA-2Y-A9GZ	14	77394286	77497666	4	2
TCGA-2Y-A9GZ	14	77498524	81030699	2	2
TCGA-2Y-A9GZ	14	81038804	81220744	2	1
TCGA-2Y-A9GZ	14	81224949	107285437	2	2
TCGA-2Y-A9GZ	15	20016328	22584431	3	1
TCGA-2Y-A9GZ	15	22586960	53598444	2	2
TCGA-2Y-A9GZ	15	53598858	102469040	2	1
TCGA-2Y-A9GZ	16	60777	90287535	2	1
TCGA-2Y-A9GZ	17	526	19093560	2	0
TCGA-2Y-A9GZ	17	19130231	20225763	9	2
TCGA-2Y-A9GZ	17	20242446	20495624	7	0
TCGA-2Y-A9GZ	17	20496164	20497151	3	1
TCGA-2Y-A9GZ	17	20497455	25316463	4	2
TCGA-2Y-A9GZ	17	25317154	26194853	2	2
TCGA-2Y-A9GZ	17	26196172	55207929	2	1
TCGA-2Y-A9GZ	17	55218553	66368452	5	2
TCGA-2Y-A9GZ	17	66371273	70175587	8	2
TCGA-2Y-A9GZ	17	70176273	81049726	7	2
TCGA-2Y-A9GZ	18	48133	29124123	2	1
TCGA-2Y-A9GZ	18	29131248	29146918	4	1
TCGA-2Y-A9GZ	18	29146968	29190617	4	2
TCGA-2Y-A9GZ	18	29192936	78015057	2	1
TCGA-2Y-A9GZ	19	90910	59097854	2	1
TCGA-2Y-A9GZ	20	61305	62956153	2	2
TCGA-2Y-A9GZ	21	10736871	48096957	2	2
TCGA-2Y-A9GZ	22	16052528	38899669	2	2
TCGA-2Y-A9GZ	22	38904716	39025629	4	2
TCGA-2Y-A9GZ	22	39030647	51234455	2	2
TCGA-2Y-A9GZ	X	168477	155233846	2	2
