sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HD-A633	1	61735	249224388	2	2
TCGA-HD-A633	2	12784	91766803	3	3
TCGA-HD-A633	2	91773332	186124738	4	0
TCGA-HD-A633	2	186125810	243089456	2	0
TCGA-HD-A633	3	60345	90289924	2	0
TCGA-HD-A633	3	90295798	125608490	2	2
TCGA-HD-A633	3	125608974	197896118	3	3
TCGA-HD-A633	4	12281	48975472	2	0
TCGA-HD-A633	4	48976409	186068604	2	2
TCGA-HD-A633	4	186068637	187871309	2	0
TCGA-HD-A633	4	187871738	191027923	2	2
TCGA-HD-A633	5	15532	180790320	2	2
TCGA-HD-A633	6	149661	62018790	2	2
TCGA-HD-A633	6	62020284	171051005	2	0
TCGA-HD-A633	7	43259	61876144	7	2
TCGA-HD-A633	7	61888128	159127004	2	2
TCGA-HD-A633	8	31254	32781176	2	0
TCGA-HD-A633	8	32781425	146298155	2	2
TCGA-HD-A633	9	46587	5844640	2	0
TCGA-HD-A633	9	5844807	5859941	0	0
TCGA-HD-A633	9	5860438	29588404	2	0
TCGA-HD-A633	9	29588738	32416795	9	2
TCGA-HD-A633	9	32417621	34587485	5	2
TCGA-HD-A633	9	34588006	141091394	2	2
TCGA-HD-A633	10	72759	36481589	2	0
TCGA-HD-A633	10	36481842	135506704	2	2
TCGA-HD-A633	11	198572	134944770	2	2
TCGA-HD-A633	12	150442	133778189	2	2
TCGA-HD-A633	13	19026949	51736034	2	0
TCGA-HD-A633	13	51736083	115108397	2	2
TCGA-HD-A633	14	19002124	21669601	2	2
TCGA-HD-A633	14	21671277	41607113	2	0
TCGA-HD-A633	14	41607529	107285437	2	2
TCGA-HD-A633	15	20016328	102469040	3	3
TCGA-HD-A633	16	60777	90287535	2	2
TCGA-HD-A633	17	526	81049726	2	2
TCGA-HD-A633	18	48133	78015057	2	2
TCGA-HD-A633	19	90910	59097854	2	2
TCGA-HD-A633	20	61305	62956153	2	2
TCGA-HD-A633	21	10736871	48096957	2	0
TCGA-HD-A633	22	16052528	18908641	3	2
TCGA-HD-A633	22	18909013	21806401	7	2
TCGA-HD-A633	22	21809185	51234455	2	0
TCGA-HD-A633	X	168477	19472324	2	0
TCGA-HD-A633	X	19472784	19501973	1	0
TCGA-HD-A633	X	19503575	155233846	2	0
