sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E1-5302	1	61735	121482979	2	2
TCGA-E1-5302	1	144007049	180905694	3	2
TCGA-E1-5302	1	180907053	249224388	2	1
TCGA-E1-5302	2	12784	2516304	2	1
TCGA-E1-5302	2	2520359	33403948	2	2
TCGA-E1-5302	2	33405151	36614154	3	2
TCGA-E1-5302	2	36614180	80191563	2	2
TCGA-E1-5302	2	80192352	84548690	3	2
TCGA-E1-5302	2	84549304	103020223	2	2
TCGA-E1-5302	2	103020470	105049642	3	2
TCGA-E1-5302	2	105050241	113984033	2	2
TCGA-E1-5302	2	113984303	117258241	3	2
TCGA-E1-5302	2	117258775	124865274	2	2
TCGA-E1-5302	2	124867805	127125025	3	2
TCGA-E1-5302	2	127125464	146801287	2	2
TCGA-E1-5302	2	146801367	148400418	3	2
TCGA-E1-5302	2	148403641	228756506	2	2
TCGA-E1-5302	2	228757320	229909990	3	2
TCGA-E1-5302	2	229911184	243089456	2	2
TCGA-E1-5302	3	60345	70293872	2	2
TCGA-E1-5302	3	70297440	82180282	2	1
TCGA-E1-5302	3	82181217	96885886	2	2
TCGA-E1-5302	3	96886192	108788170	2	1
TCGA-E1-5302	3	108788461	111403758	2	2
TCGA-E1-5302	3	111405407	143040746	1	1
TCGA-E1-5302	3	143041192	187096254	2	1
TCGA-E1-5302	3	187097663	192555960	2	2
TCGA-E1-5302	3	192557171	197896118	2	1
TCGA-E1-5302	4	12281	10410191	2	1
TCGA-E1-5302	4	10410748	13459029	2	2
TCGA-E1-5302	4	13463991	22675792	2	1
TCGA-E1-5302	4	22676293	37264627	2	2
TCGA-E1-5302	4	37264831	48225077	2	1
TCGA-E1-5302	4	48226267	180888779	2	2
TCGA-E1-5302	4	180888869	187573918	2	1
TCGA-E1-5302	4	187574398	191027923	2	2
TCGA-E1-5302	5	15532	35613298	2	0
TCGA-E1-5302	5	35616027	38414330	3	2
TCGA-E1-5302	5	38415090	38426574	1	1
TCGA-E1-5302	5	38427228	38907977	2	0
TCGA-E1-5302	5	38914004	39775087	4	2
TCGA-E1-5302	5	39775195	41943274	2	2
TCGA-E1-5302	5	41943562	45892549	2	0
TCGA-E1-5302	5	45898553	62391125	2	1
TCGA-E1-5302	5	62391188	63874919	2	2
TCGA-E1-5302	5	63875789	83697838	2	1
TCGA-E1-5302	5	83698744	88937598	2	2
TCGA-E1-5302	5	88937686	97090647	2	1
TCGA-E1-5302	5	97091095	101163846	2	2
TCGA-E1-5302	5	101164269	180790320	2	1
TCGA-E1-5302	6	149661	18540638	2	2
TCGA-E1-5302	6	18542956	19627445	3	2
TCGA-E1-5302	6	19629907	45543530	2	2
TCGA-E1-5302	6	45543546	49832074	3	2
TCGA-E1-5302	6	49836078	57238007	2	2
TCGA-E1-5302	6	57246783	63895757	3	2
TCGA-E1-5302	6	63898606	76974242	2	2
TCGA-E1-5302	6	76974585	79051844	3	2
TCGA-E1-5302	6	79051952	92258093	2	2
TCGA-E1-5302	6	92259233	95846763	3	2
TCGA-E1-5302	6	95846854	123089365	2	2
TCGA-E1-5302	6	123089505	125368709	3	2
TCGA-E1-5302	6	125369051	128565730	2	2
TCGA-E1-5302	6	128568770	132458019	3	2
TCGA-E1-5302	6	132460080	171051005	2	2
TCGA-E1-5302	7	43259	40964298	2	2
TCGA-E1-5302	7	40965174	42704435	3	2
TCGA-E1-5302	7	42704757	48286442	2	2
TCGA-E1-5302	7	48286518	49779872	3	2
TCGA-E1-5302	7	49783289	56718499	2	2
TCGA-E1-5302	7	56720006	63750264	3	2
TCGA-E1-5302	7	63750302	74115258	2	2
TCGA-E1-5302	7	74115339	113230611	4	2
TCGA-E1-5302	7	113232112	126035552	5	2
TCGA-E1-5302	7	126035778	143103155	4	2
TCGA-E1-5302	7	143103217	146271386	5	2
TCGA-E1-5302	7	146274756	159127004	4	2
TCGA-E1-5302	8	31254	2205950	2	2
TCGA-E1-5302	8	2206486	5715954	3	2
TCGA-E1-5302	8	5717456	14631895	2	2
TCGA-E1-5302	8	14632066	16179300	3	2
TCGA-E1-5302	8	16181516	50152948	2	2
TCGA-E1-5302	8	50153112	53827968	3	2
TCGA-E1-5302	8	53831282	62954289	2	2
TCGA-E1-5302	8	62957250	72082073	3	2
TCGA-E1-5302	8	72082461	83308506	2	2
TCGA-E1-5302	8	83309972	87008553	3	2
TCGA-E1-5302	8	87009508	107093846	2	2
TCGA-E1-5302	8	107093921	115772622	3	2
TCGA-E1-5302	8	115772792	146298155	2	2
TCGA-E1-5302	9	46587	1428953	3	2
TCGA-E1-5302	9	1429660	22137655	2	2
TCGA-E1-5302	9	22137685	26265534	3	2
TCGA-E1-5302	9	26265879	47217176	2	2
TCGA-E1-5302	9	65616971	73856839	3	2
TCGA-E1-5302	9	73857226	75735118	3	3
TCGA-E1-5302	9	75735618	77776277	2	2
TCGA-E1-5302	9	77777128	78856906	3	3
TCGA-E1-5302	9	78857683	141091394	3	2
TCGA-E1-5302	10	72759	23845989	2	2
TCGA-E1-5302	10	23846627	26822854	3	2
TCGA-E1-5302	10	26823045	36127328	2	2
TCGA-E1-5302	10	36132048	39000046	3	2
TCGA-E1-5302	10	39000366	135506704	2	2
TCGA-E1-5302	11	198572	461793	2	2
TCGA-E1-5302	11	465073	38375632	2	0
TCGA-E1-5302	11	38376359	60648733	3	2
TCGA-E1-5302	11	60650010	87220637	2	2
TCGA-E1-5302	11	87220744	89699504	3	2
TCGA-E1-5302	11	89727683	98114016	2	2
TCGA-E1-5302	11	98116197	101742013	3	2
TCGA-E1-5302	11	101742606	134944770	2	2
TCGA-E1-5302	12	150442	13644646	2	2
TCGA-E1-5302	12	13645968	18840128	3	2
TCGA-E1-5302	12	18840388	33884371	2	2
TCGA-E1-5302	12	33887395	38597476	3	2
TCGA-E1-5302	12	38598251	59778980	2	1
TCGA-E1-5302	12	59779044	62223797	3	2
TCGA-E1-5302	12	62224811	72670725	2	1
TCGA-E1-5302	12	72672823	75337780	2	2
TCGA-E1-5302	12	75339290	126352853	2	1
TCGA-E1-5302	12	126353001	130078828	2	2
TCGA-E1-5302	12	130080551	133778189	2	1
TCGA-E1-5302	13	19026949	29010312	2	1
TCGA-E1-5302	13	29012420	29209182	3	2
TCGA-E1-5302	13	29209340	38478068	2	1
TCGA-E1-5302	13	38489791	41248037	2	2
TCGA-E1-5302	13	41254104	59509552	2	1
TCGA-E1-5302	13	59510412	61863026	2	2
TCGA-E1-5302	13	61864238	69657236	2	1
TCGA-E1-5302	13	69661657	77930376	2	2
TCGA-E1-5302	13	77931211	82407441	2	1
TCGA-E1-5302	13	82411420	85375630	3	2
TCGA-E1-5302	13	85375926	86748226	2	2
TCGA-E1-5302	13	86748776	90753085	3	2
TCGA-E1-5302	13	90753155	115108397	2	2
TCGA-E1-5302	14	19002124	25627750	2	2
TCGA-E1-5302	14	25628203	30604354	3	2
TCGA-E1-5302	14	30604402	41846165	2	2
TCGA-E1-5302	14	41846498	48421845	3	2
TCGA-E1-5302	14	48422343	79026011	2	2
TCGA-E1-5302	14	79026393	87808238	3	2
TCGA-E1-5302	14	87809079	97645621	2	2
TCGA-E1-5302	14	97653310	99093486	3	2
TCGA-E1-5302	14	99093555	107285437	2	2
TCGA-E1-5302	15	20016328	26793201	3	2
TCGA-E1-5302	15	26795164	95329708	2	2
TCGA-E1-5302	15	95332537	98741797	3	2
TCGA-E1-5302	15	98743594	102469040	2	2
TCGA-E1-5302	16	60777	35283226	2	2
TCGA-E1-5302	16	46463782	53876149	3	2
TCGA-E1-5302	16	53876444	59547828	2	2
TCGA-E1-5302	16	59548008	90287535	3	2
TCGA-E1-5302	17	526	25633174	4	0
TCGA-E1-5302	17	25636954	81049726	2	2
TCGA-E1-5302	18	48133	1062503	2	2
TCGA-E1-5302	18	1063447	1811497	3	2
TCGA-E1-5302	18	1814376	2002346	3	1
TCGA-E1-5302	18	2002972	4356108	2	2
TCGA-E1-5302	18	4358437	5618404	3	2
TCGA-E1-5302	18	5622011	74931463	2	2
TCGA-E1-5302	18	74934493	77068440	3	2
TCGA-E1-5302	18	77082151	78015057	2	2
TCGA-E1-5302	19	90910	22120829	2	2
TCGA-E1-5302	19	22121228	29263690	3	2
TCGA-E1-5302	19	29264086	46357278	2	2
TCGA-E1-5302	19	46358678	59097854	2	0
TCGA-E1-5302	20	61305	21761151	2	2
TCGA-E1-5302	20	21761182	24555530	3	2
TCGA-E1-5302	20	24557864	59061387	2	2
TCGA-E1-5302	20	59061433	59955035	3	2
TCGA-E1-5302	20	59955068	62956153	2	2
TCGA-E1-5302	21	10736871	16818669	3	2
TCGA-E1-5302	21	16821906	19762360	2	2
TCGA-E1-5302	21	19762408	22220166	3	2
TCGA-E1-5302	21	22222820	48096957	2	2
TCGA-E1-5302	22	16052528	51234455	2	2
TCGA-E1-5302	X	168477	2694240	2	2
