sample	chr	startpos	endpos	nMajor	nMinor
TCGA-R6-A6L6	1	61735	38602073	3	0
TCGA-R6-A6L6	1	38606400	121482979	4	0
TCGA-R6-A6L6	1	144007049	151945456	5	0
TCGA-R6-A6L6	1	151945629	172296601	6	0
TCGA-R6-A6L6	1	172297343	201878476	3	0
TCGA-R6-A6L6	1	201880048	237606463	4	0
TCGA-R6-A6L6	1	237612398	240104641	5	0
TCGA-R6-A6L6	1	240104786	249224388	4	0
TCGA-R6-A6L6	2	12784	4652991	3	2
TCGA-R6-A6L6	2	4653262	73077708	3	3
TCGA-R6-A6L6	2	73078249	113545452	2	2
TCGA-R6-A6L6	2	113545678	115226854	2	1
TCGA-R6-A6L6	2	115235123	222391187	2	2
TCGA-R6-A6L6	2	222394108	235148172	4	0
TCGA-R6-A6L6	2	235148399	243089456	2	2
TCGA-R6-A6L6	3	60345	5313149	1	0
TCGA-R6-A6L6	3	5313513	6680242	0	0
TCGA-R6-A6L6	3	6681980	11925383	1	0
TCGA-R6-A6L6	3	11925610	60351561	2	1
TCGA-R6-A6L6	3	60351907	60616457	0	0
TCGA-R6-A6L6	3	60620284	89048023	2	1
TCGA-R6-A6L6	3	89049878	89816266	8	2
TCGA-R6-A6L6	3	89817502	158136848	2	2
TCGA-R6-A6L6	3	158137284	159209291	3	0
TCGA-R6-A6L6	3	159211090	197896118	2	2
TCGA-R6-A6L6	4	12281	139260411	2	1
TCGA-R6-A6L6	4	139260757	141647494	8	2
TCGA-R6-A6L6	4	141656116	148749522	4	4
TCGA-R6-A6L6	4	148750645	168825530	3	0
TCGA-R6-A6L6	4	168825782	169797947	4	3
TCGA-R6-A6L6	4	169800062	176632858	3	2
TCGA-R6-A6L6	4	176634067	177248202	4	4
TCGA-R6-A6L6	4	177248622	178720878	3	0
TCGA-R6-A6L6	4	178721288	179352334	2	2
TCGA-R6-A6L6	4	179353105	180456205	1	0
TCGA-R6-A6L6	4	180457794	183693735	3	2
TCGA-R6-A6L6	4	183694501	186472734	2	0
TCGA-R6-A6L6	4	186473592	191027923	3	3
TCGA-R6-A6L6	5	15532	130719497	2	2
TCGA-R6-A6L6	5	130721724	131436718	0	0
TCGA-R6-A6L6	5	131436896	134632293	3	0
TCGA-R6-A6L6	5	134632608	143470345	3	2
TCGA-R6-A6L6	5	143470927	145304925	3	0
TCGA-R6-A6L6	5	145305766	147068247	4	3
TCGA-R6-A6L6	5	147071835	166787432	2	2
TCGA-R6-A6L6	5	166787604	168339675	2	0
TCGA-R6-A6L6	5	168341346	180790320	4	3
TCGA-R6-A6L6	6	149661	19611656	3	3
TCGA-R6-A6L6	6	19615363	21046318	3	0
TCGA-R6-A6L6	6	21055488	32427748	3	3
TCGA-R6-A6L6	6	32427789	132098761	4	3
TCGA-R6-A6L6	6	132100610	136219834	3	2
TCGA-R6-A6L6	6	136220416	171051005	4	3
TCGA-R6-A6L6	7	43259	76439269	3	3
TCGA-R6-A6L6	7	76439290	159127004	4	3
TCGA-R6-A6L6	8	31254	64709921	2	2
TCGA-R6-A6L6	8	64718119	79713245	3	3
TCGA-R6-A6L6	8	79718005	98649065	6	3
TCGA-R6-A6L6	8	98650091	99300117	5	0
TCGA-R6-A6L6	8	99304142	111709027	6	3
TCGA-R6-A6L6	8	111713058	114137250	12	3
TCGA-R6-A6L6	8	114137386	116981297	5	4
TCGA-R6-A6L6	8	116982153	118416172	9	3
TCGA-R6-A6L6	8	118416828	120640791	14	3
TCGA-R6-A6L6	8	120641067	125876444	6	3
TCGA-R6-A6L6	8	125876814	132889192	15	3
TCGA-R6-A6L6	8	132889798	136202918	4	4
TCGA-R6-A6L6	8	136204686	143610627	9	3
TCGA-R6-A6L6	8	143610737	146298155	3	2
TCGA-R6-A6L6	9	46587	141091394	2	2
TCGA-R6-A6L6	10	72759	135506704	2	2
TCGA-R6-A6L6	11	198572	6617289	3	1
TCGA-R6-A6L6	11	6619313	134944770	3	3
TCGA-R6-A6L6	12	150442	133778189	2	2
TCGA-R6-A6L6	13	19026949	89170995	4	3
TCGA-R6-A6L6	13	89171046	90859278	3	1
TCGA-R6-A6L6	13	90864890	93887975	4	3
TCGA-R6-A6L6	13	93888243	94933145	11	3
TCGA-R6-A6L6	13	94934071	95829519	8	3
TCGA-R6-A6L6	13	95831078	99021592	6	3
TCGA-R6-A6L6	13	99022054	103208485	10	3
TCGA-R6-A6L6	13	103212193	106341911	4	4
TCGA-R6-A6L6	13	106343935	107610992	3	0
TCGA-R6-A6L6	13	107611597	115108397	2	2
TCGA-R6-A6L6	14	19002124	107285437	4	0
TCGA-R6-A6L6	15	20016328	102469040	3	3
TCGA-R6-A6L6	16	60777	35283226	2	2
TCGA-R6-A6L6	16	46463782	51024769	3	2
TCGA-R6-A6L6	16	51025933	59584628	2	2
TCGA-R6-A6L6	16	59585341	78785288	3	3
TCGA-R6-A6L6	16	78789322	79131292	3	0
TCGA-R6-A6L6	16	79131501	79393107	2	2
TCGA-R6-A6L6	16	79393564	84258153	3	3
TCGA-R6-A6L6	16	84258711	86323717	3	0
TCGA-R6-A6L6	16	86324282	86537060	4	3
TCGA-R6-A6L6	16	86537174	90287535	2	2
TCGA-R6-A6L6	17	526	22049082	3	0
TCGA-R6-A6L6	17	22049307	36706941	2	2
TCGA-R6-A6L6	17	36707241	37004449	36	3
TCGA-R6-A6L6	17	37009228	37487305	22	2
TCGA-R6-A6L6	17	37488086	38176859	14	3
TCGA-R6-A6L6	17	38177432	38712403	26	1
TCGA-R6-A6L6	17	38712854	40114655	53	1
TCGA-R6-A6L6	17	40119634	43121308	3	0
TCGA-R6-A6L6	17	43121490	81049726	2	2
TCGA-R6-A6L6	18	48133	418351	1	0
TCGA-R6-A6L6	18	418996	2872449	2	2
TCGA-R6-A6L6	18	2872586	3100401	5	1
TCGA-R6-A6L6	18	3101470	3887312	1	1
TCGA-R6-A6L6	18	3889053	9635330	5	1
TCGA-R6-A6L6	18	9639037	10078084	9	1
TCGA-R6-A6L6	18	10078826	12857271	2	2
TCGA-R6-A6L6	18	12859071	14920039	5	1
TCGA-R6-A6L6	18	14920103	21297994	2	1
