sample	chr	startpos	endpos	nMajor	nMinor
TCGA-63-A5MT	1	61735	3095126	2	1
TCGA-63-A5MT	1	3101353	94575600	2	0
TCGA-63-A5MT	1	94576360	97545704	2	1
TCGA-63-A5MT	1	97548017	105222453	2	0
TCGA-63-A5MT	1	105224523	121482979	1	0
TCGA-63-A5MT	1	144007049	203513477	2	0
TCGA-63-A5MT	1	203513806	206618875	3	3
TCGA-63-A5MT	1	206619073	209867116	2	2
TCGA-63-A5MT	1	209870916	210730522	5	0
TCGA-63-A5MT	1	210730635	219618035	2	2
TCGA-63-A5MT	1	219618734	239421838	2	1
TCGA-63-A5MT	1	239423270	239994906	3	2
TCGA-63-A5MT	1	239995289	249224388	2	1
TCGA-63-A5MT	2	12784	47146773	1	1
TCGA-63-A5MT	2	47150364	48795339	3	1
TCGA-63-A5MT	2	48796407	50282268	5	1
TCGA-63-A5MT	2	50283037	50415014	30	0
TCGA-63-A5MT	2	50416417	50817925	13	2
TCGA-63-A5MT	2	50818092	51492867	5	1
TCGA-63-A5MT	2	51500296	95730974	2	1
TCGA-63-A5MT	2	95733808	243089456	1	1
TCGA-63-A5MT	3	60345	95235977	1	0
TCGA-63-A5MT	3	95238311	141916508	1	1
TCGA-63-A5MT	3	141917764	186795865	2	1
TCGA-63-A5MT	3	186796130	188544751	2	2
TCGA-63-A5MT	3	188545007	190559587	4	0
TCGA-63-A5MT	3	190561016	192251580	2	2
TCGA-63-A5MT	3	192251697	192388234	1	1
TCGA-63-A5MT	3	192388265	197896118	2	1
TCGA-63-A5MT	4	12281	1519322	2	1
TCGA-63-A5MT	4	1519502	8606080	1	1
TCGA-63-A5MT	4	8606485	36886114	2	1
TCGA-63-A5MT	4	36886211	37329540	3	0
TCGA-63-A5MT	4	37329651	59508643	1	1
TCGA-63-A5MT	4	59508953	76231406	2	1
TCGA-63-A5MT	4	76232211	117891743	1	1
TCGA-63-A5MT	4	117891755	187270396	1	0
TCGA-63-A5MT	4	187270609	191027923	1	1
TCGA-63-A5MT	5	15532	4485808	2	1
TCGA-63-A5MT	5	4490338	17710009	1	1
TCGA-63-A5MT	5	17710478	49552698	2	1
TCGA-63-A5MT	5	49556138	83441058	1	0
TCGA-63-A5MT	5	83444038	86319195	1	1
TCGA-63-A5MT	5	86319936	180790320	1	0
TCGA-63-A5MT	6	149661	20089789	3	0
TCGA-63-A5MT	6	20090000	45332668	2	0
TCGA-63-A5MT	6	45335701	49924407	3	0
TCGA-63-A5MT	6	49928116	58703315	2	0
TCGA-63-A5MT	6	58703326	70096963	1	0
TCGA-63-A5MT	6	70097588	75939268	3	0
TCGA-63-A5MT	6	75940705	132681011	2	2
TCGA-63-A5MT	6	132681877	138266431	2	1
TCGA-63-A5MT	6	138266612	152658216	2	2
TCGA-63-A5MT	6	152658974	154213989	2	1
TCGA-63-A5MT	6	154217644	156416126	2	2
TCGA-63-A5MT	6	156418642	171051005	2	1
TCGA-63-A5MT	7	43259	62103682	2	2
TCGA-63-A5MT	7	62103733	82168867	1	0
TCGA-63-A5MT	7	82169556	141994859	1	1
TCGA-63-A5MT	7	141995016	147068714	2	1
TCGA-63-A5MT	7	147073363	159127004	1	1
TCGA-63-A5MT	8	31254	2201385	0	0
TCGA-63-A5MT	8	2201405	5816126	1	1
TCGA-63-A5MT	8	5816475	14487619	1	0
TCGA-63-A5MT	8	14487724	16623273	1	1
TCGA-63-A5MT	8	16625172	37676711	1	0
TCGA-63-A5MT	8	37679810	62108954	1	1
TCGA-63-A5MT	8	62109203	79796656	2	1
TCGA-63-A5MT	8	79799443	81143015	7	1
TCGA-63-A5MT	8	81149186	99975078	1	1
TCGA-63-A5MT	8	99976461	101593170	8	1
TCGA-63-A5MT	8	101602235	106704263	2	1
TCGA-63-A5MT	8	106705235	127265281	2	2
TCGA-63-A5MT	8	127267767	127439339	12	1
TCGA-63-A5MT	8	127445326	128022832	3	1
TCGA-63-A5MT	8	128022973	128818401	12	1
TCGA-63-A5MT	8	128819009	130269535	7	1
TCGA-63-A5MT	8	130269687	132767051	5	1
TCGA-63-A5MT	8	132767352	146298155	1	1
TCGA-63-A5MT	9	46587	26142581	1	0
TCGA-63-A5MT	9	26158371	32934967	0	0
TCGA-63-A5MT	9	32935971	34772268	6	0
TCGA-63-A5MT	9	34773315	36351480	4	0
TCGA-63-A5MT	9	36353779	73896483	1	0
TCGA-63-A5MT	9	73897897	82093030	2	0
TCGA-63-A5MT	9	82093931	113967953	3	0
TCGA-63-A5MT	9	113968792	132022766	1	0
TCGA-63-A5MT	9	132022788	138430654	3	0
TCGA-63-A5MT	9	138431166	141091394	5	0
TCGA-63-A5MT	10	72759	135506704	1	1
TCGA-63-A5MT	11	198572	11981740	1	0
TCGA-63-A5MT	11	11984854	14850774	24	1
TCGA-63-A5MT	11	14851623	16346241	9	1
TCGA-63-A5MT	11	16355432	23251838	4	1
TCGA-63-A5MT	11	23252272	24080224	7	1
TCGA-63-A5MT	11	24081147	32161643	2	1
TCGA-63-A5MT	11	32163222	36258392	6	1
TCGA-63-A5MT	11	36262540	69631899	1	1
TCGA-63-A5MT	11	69637137	73351304	5	1
TCGA-63-A5MT	11	73357292	75684836	7	1
TCGA-63-A5MT	11	75689239	77805275	3	1
TCGA-63-A5MT	11	77808762	80490318	1	1
TCGA-63-A5MT	11	80490504	98105040	2	2
TCGA-63-A5MT	11	98105071	109253809	2	0
TCGA-63-A5MT	11	109254579	133516999	1	0
TCGA-63-A5MT	11	133517466	134944770	2	0
TCGA-63-A5MT	12	150442	609563	1	0
TCGA-63-A5MT	12	615386	1586076	7	1
TCGA-63-A5MT	12	1586846	5850569	5	1
TCGA-63-A5MT	12	5850783	7102008	7	1
TCGA-63-A5MT	12	7103015	126694907	1	1
TCGA-63-A5MT	12	126698137	133778189	2	1
TCGA-63-A5MT	13	19026949	45636863	1	0
TCGA-63-A5MT	13	45640956	68960954	2	0
TCGA-63-A5MT	13	68977846	69530762	1	1
TCGA-63-A5MT	13	69536599	69813684	4	0
TCGA-63-A5MT	13	69816311	115108397	3	0
TCGA-63-A5MT	14	19002124	21778792	1	0
TCGA-63-A5MT	14	21785790	23465469	1	1
TCGA-63-A5MT	14	23468457	24266451	4	1
TCGA-63-A5MT	14	24267193	24866474	1	0
TCGA-63-A5MT	14	24869162	48726896	2	2
TCGA-63-A5MT	14	48730509	79017365	1	1
TCGA-63-A5MT	14	79020036	87659867	2	1
TCGA-63-A5MT	14	87663529	98130085	1	1
TCGA-63-A5MT	14	98130274	98943370	2	1
TCGA-63-A5MT	14	98943569	107285437	1	1
TCGA-63-A5MT	15	20016328	26679929	2	1
TCGA-63-A5MT	15	26682149	94369677	1	1
TCGA-63-A5MT	15	94370132	98902626	2	1
TCGA-63-A5MT	15	98902733	102469040	1	1
TCGA-63-A5MT	16	60777	25762502	1	1
TCGA-63-A5MT	16	25762524	26813301	2	1
TCGA-63-A5MT	16	26813343	90287535	1	1
TCGA-63-A5MT	17	526	21431819	1	0
TCGA-63-A5MT	17	21432423	81049726	1	1
TCGA-63-A5MT	18	48133	20727914	2	1
TCGA-63-A5MT	18	20732224	27548599	1	0
TCGA-63-A5MT	18	27549306	28606470	2	1
TCGA-63-A5MT	18	28606778	31212444	1	0
TCGA-63-A5MT	18	31214677	34002992	1	1
TCGA-63-A5MT	18	34003027	78015057	1	0
TCGA-63-A5MT	19	90910	9692910	1	0
TCGA-63-A5MT	19	9696925	41032387	1	1
TCGA-63-A5MT	19	41032478	44606540	1	0
TCGA-63-A5MT	19	44606928	59097854	2	0
TCGA-63-A5MT	20	61305	62956153	1	1
TCGA-63-A5MT	21	10736871	43061285	2	1
TCGA-63-A5MT	21	43061498	48096957	1	1
TCGA-63-A5MT	22	16052528	18068726	2	0
TCGA-63-A5MT	22	18068785	19548504	2	1
TCGA-63-A5MT	22	19550757	20225626	12	2
