sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BF-A5EQ	1	61735	19586967	3	2
TCGA-BF-A5EQ	1	19604101	72221892	2	2
TCGA-BF-A5EQ	1	72222002	76198785	2	1
TCGA-BF-A5EQ	1	76203346	85727228	2	2
TCGA-BF-A5EQ	1	85727949	87685115	2	1
TCGA-BF-A5EQ	1	87688310	92254011	2	2
TCGA-BF-A5EQ	1	92256626	95353163	2	1
TCGA-BF-A5EQ	1	95353206	101809692	2	2
TCGA-BF-A5EQ	1	101810631	121482979	2	1
TCGA-BF-A5EQ	1	144007049	188507391	3	2
TCGA-BF-A5EQ	1	188509018	249224388	2	2
TCGA-BF-A5EQ	2	12784	33482586	2	2
TCGA-BF-A5EQ	2	33484210	36610325	3	2
TCGA-BF-A5EQ	2	36610782	243089456	2	2
TCGA-BF-A5EQ	3	60345	197896118	2	2
TCGA-BF-A5EQ	4	12281	9813026	2	2
TCGA-BF-A5EQ	4	9813675	14294745	3	2
TCGA-BF-A5EQ	4	14296200	23031127	2	2
TCGA-BF-A5EQ	4	23031640	38006966	3	2
TCGA-BF-A5EQ	4	38007331	187377155	2	2
TCGA-BF-A5EQ	4	187379414	191027923	3	2
TCGA-BF-A5EQ	5	15532	1999869	2	1
TCGA-BF-A5EQ	5	2000031	4126106	2	2
TCGA-BF-A5EQ	5	4126274	28500408	2	1
TCGA-BF-A5EQ	5	28500639	29077410	3	2
TCGA-BF-A5EQ	5	29077485	46382652	2	1
TCGA-BF-A5EQ	5	46383335	56542440	2	0
TCGA-BF-A5EQ	5	56556785	56933671	6	2
TCGA-BF-A5EQ	5	56934026	57658587	3	2
TCGA-BF-A5EQ	5	57658609	61008868	2	0
TCGA-BF-A5EQ	5	61010938	61458222	3	2
TCGA-BF-A5EQ	5	61459698	61951769	2	0
TCGA-BF-A5EQ	5	61957394	62327939	3	3
TCGA-BF-A5EQ	5	62328595	62514628	7	2
TCGA-BF-A5EQ	5	62520889	62886300	3	3
TCGA-BF-A5EQ	5	62886655	64920280	2	0
TCGA-BF-A5EQ	5	64924881	65649971	3	2
