sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZA-A8F6	1	61735	249224388	1	1
TCGA-ZA-A8F6	2	12784	186987988	2	1
TCGA-ZA-A8F6	2	186988845	191299565	1	0
TCGA-ZA-A8F6	2	191299996	243089456	1	1
TCGA-ZA-A8F6	3	60345	18760449	1	1
TCGA-ZA-A8F6	3	18760884	22597361	1	0
TCGA-ZA-A8F6	3	22597451	197896118	1	1
TCGA-ZA-A8F6	4	12281	191027923	1	1
TCGA-ZA-A8F6	5	15532	180790320	1	1
TCGA-ZA-A8F6	6	149661	4097978	2	1
TCGA-ZA-A8F6	6	4100540	11122226	1	0
TCGA-ZA-A8F6	6	11125085	18734982	2	2
TCGA-ZA-A8F6	6	18735527	20032119	1	0
TCGA-ZA-A8F6	6	20033459	74156498	1	1
TCGA-ZA-A8F6	6	74167406	102373435	1	0
TCGA-ZA-A8F6	6	102378266	103562508	2	1
TCGA-ZA-A8F6	6	103563630	103925003	1	0
TCGA-ZA-A8F6	6	103925337	104515705	3	1
TCGA-ZA-A8F6	6	104519786	106567515	1	1
TCGA-ZA-A8F6	6	106568034	131232435	1	0
TCGA-ZA-A8F6	6	131233467	139281763	3	1
TCGA-ZA-A8F6	6	139286096	147944754	1	0
TCGA-ZA-A8F6	6	147944829	171051005	1	1
TCGA-ZA-A8F6	7	43259	63542309	2	2
TCGA-ZA-A8F6	7	63542779	159127004	2	1
TCGA-ZA-A8F6	8	31254	6318347	2	2
TCGA-ZA-A8F6	8	6318572	146298155	2	1
TCGA-ZA-A8F6	9	46587	9941673	1	1
TCGA-ZA-A8F6	9	9943040	10408566	1	0
TCGA-ZA-A8F6	9	10411066	21732466	1	1
TCGA-ZA-A8F6	9	21732912	23380445	1	0
TCGA-ZA-A8F6	9	23380834	141091394	1	1
TCGA-ZA-A8F6	10	72759	135506704	1	1
TCGA-ZA-A8F6	11	198572	134944770	1	1
TCGA-ZA-A8F6	12	150442	133778189	1	1
TCGA-ZA-A8F6	13	19026949	115108397	1	1
TCGA-ZA-A8F6	14	19002124	22368997	1	1
TCGA-ZA-A8F6	14	22372081	22960832	2	1
TCGA-ZA-A8F6	14	22965037	107285437	1	1
TCGA-ZA-A8F6	15	20016328	102469040	1	1
TCGA-ZA-A8F6	16	60777	90287535	1	1
TCGA-ZA-A8F6	17	526	81049726	1	1
TCGA-ZA-A8F6	18	48133	78015057	1	1
TCGA-ZA-A8F6	19	90910	59097854	1	1
TCGA-ZA-A8F6	20	61305	62956153	2	1
TCGA-ZA-A8F6	21	10736871	48096957	1	1
TCGA-ZA-A8F6	22	16052528	51234455	1	1
TCGA-ZA-A8F6	X	168477	2448912	4	0
TCGA-ZA-A8F6	X	2461365	155233846	3	0
