sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A88Y	1	61735	26871337	4	2
TCGA-L5-A88Y	1	26873245	27992454	2	0
TCGA-L5-A88Y	1	27996138	46461877	4	2
TCGA-L5-A88Y	1	46462126	52304385	2	1
TCGA-L5-A88Y	1	52307391	75863067	2	0
TCGA-L5-A88Y	1	75863089	121482979	2	2
TCGA-L5-A88Y	1	144007049	146882890	3	1
TCGA-L5-A88Y	1	146883384	149834541	2	2
TCGA-L5-A88Y	1	149834778	249224388	5	2
TCGA-L5-A88Y	2	12784	95341550	5	0
TCGA-L5-A88Y	2	95341700	118349271	6	0
TCGA-L5-A88Y	2	118354940	118662841	14	0
TCGA-L5-A88Y	2	118666409	187059187	6	0
TCGA-L5-A88Y	2	187061327	187508542	0	0
TCGA-L5-A88Y	2	187514606	206261143	6	0
TCGA-L5-A88Y	2	206261462	206277981	1	0
TCGA-L5-A88Y	2	206278900	206379969	0	0
TCGA-L5-A88Y	2	206380280	243089456	6	0
TCGA-L5-A88Y	3	60345	24962306	8	0
TCGA-L5-A88Y	3	24963067	60341773	4	0
TCGA-L5-A88Y	3	60344190	60410027	1	0
TCGA-L5-A88Y	3	60410187	60423278	3	0
TCGA-L5-A88Y	3	60425893	60557852	0	0
TCGA-L5-A88Y	3	60557852	90082100	3	0
TCGA-L5-A88Y	3	90082867	97650354	3	1
TCGA-L5-A88Y	3	97650404	101045907	3	0
TCGA-L5-A88Y	3	101045977	197896118	3	1
TCGA-L5-A88Y	4	12281	123260549	3	1
TCGA-L5-A88Y	4	123261119	124656489	1	0
TCGA-L5-A88Y	4	124658989	131316441	3	1
TCGA-L5-A88Y	4	131317570	132906341	2	1
TCGA-L5-A88Y	4	132906916	150074469	3	1
TCGA-L5-A88Y	4	150074544	157129218	2	1
TCGA-L5-A88Y	4	157129639	160759124	10	1
TCGA-L5-A88Y	4	160762240	191027923	2	1
TCGA-L5-A88Y	5	15532	39744852	7	7
TCGA-L5-A88Y	5	39750144	46389273	7	1
TCGA-L5-A88Y	5	49432831	93222034	1	1
TCGA-L5-A88Y	5	93222178	103274613	7	1
TCGA-L5-A88Y	5	103274976	106403683	13	1
