sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XF-AAMW	1	61735	249224388	2	2
TCGA-XF-AAMW	2	12784	213392395	2	2
TCGA-XF-AAMW	2	213392728	243089456	2	0
TCGA-XF-AAMW	3	60345	60950612	2	1
TCGA-XF-AAMW	3	60957450	61177280	1	0
TCGA-XF-AAMW	3	61181285	90109509	2	1
TCGA-XF-AAMW	3	90110038	197896118	2	2
TCGA-XF-AAMW	4	12281	53788780	2	2
TCGA-XF-AAMW	4	53789824	55521536	2	1
TCGA-XF-AAMW	4	55525833	56356189	2	2
TCGA-XF-AAMW	4	56363927	191027923	2	1
TCGA-XF-AAMW	5	15532	180790320	2	2
TCGA-XF-AAMW	6	149661	171051005	2	1
TCGA-XF-AAMW	7	43259	159127004	2	2
TCGA-XF-AAMW	8	31254	43767226	2	0
TCGA-XF-AAMW	8	43778914	146298155	4	2
TCGA-XF-AAMW	9	46587	12700263	2	2
TCGA-XF-AAMW	9	12702334	16482083	2	0
TCGA-XF-AAMW	9	16482526	18985299	2	2
TCGA-XF-AAMW	9	18986580	20982618	2	0
TCGA-XF-AAMW	9	20987641	21801530	2	2
TCGA-XF-AAMW	9	21806564	23440395	2	0
TCGA-XF-AAMW	9	23440715	28653522	2	2
TCGA-XF-AAMW	9	28655782	31816061	2	0
TCGA-XF-AAMW	9	31818106	32977286	2	2
TCGA-XF-AAMW	9	32979539	33905919	2	0
TCGA-XF-AAMW	9	33906052	47217176	2	2
TCGA-XF-AAMW	9	65616971	141091394	2	1
TCGA-XF-AAMW	10	72759	42846395	2	2
TCGA-XF-AAMW	10	42848705	135506704	2	1
TCGA-XF-AAMW	11	198572	55207813	2	1
TCGA-XF-AAMW	11	55210339	58056290	2	0
TCGA-XF-AAMW	11	58056290	59519410	2	1
TCGA-XF-AAMW	11	59520436	60278980	2	0
TCGA-XF-AAMW	11	60279525	65107454	2	1
TCGA-XF-AAMW	11	65110723	69384920	3	2
TCGA-XF-AAMW	11	69386540	70197358	5	2
TCGA-XF-AAMW	11	70199821	72973124	2	1
TCGA-XF-AAMW	11	72973527	134944770	2	0
TCGA-XF-AAMW	12	150442	27976412	2	1
TCGA-XF-AAMW	12	27976468	30568174	3	2
