sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HG-A2PA	1	61735	108762012	2	2
TCGA-HG-A2PA	1	108762426	121482979	2	0
TCGA-HG-A2PA	1	144007049	225508461	3	3
TCGA-HG-A2PA	1	225508515	225549078	10	3
TCGA-HG-A2PA	1	225549500	249224388	3	3
TCGA-HG-A2PA	2	12784	141647612	2	2
TCGA-HG-A2PA	2	141656433	142023453	2	0
TCGA-HG-A2PA	2	142027373	243089456	2	2
TCGA-HG-A2PA	3	60345	90502862	2	0
TCGA-HG-A2PA	3	93519478	157673555	3	3
TCGA-HG-A2PA	3	157678831	158578714	4	0
TCGA-HG-A2PA	3	158578915	197896118	3	3
TCGA-HG-A2PA	4	12281	191027923	2	2
TCGA-HG-A2PA	5	15532	46246571	3	3
TCGA-HG-A2PA	5	46246580	180790320	2	0
TCGA-HG-A2PA	6	149661	30454076	2	0
TCGA-HG-A2PA	6	30467695	32389512	8	2
TCGA-HG-A2PA	6	32389648	42698605	4	2
TCGA-HG-A2PA	6	42704119	43682990	13	2
TCGA-HG-A2PA	6	43683203	45297464	21	1
TCGA-HG-A2PA	6	45300661	50984963	2	0
TCGA-HG-A2PA	6	50987484	55224407	4	2
TCGA-HG-A2PA	6	55225084	55714928	9	2
TCGA-HG-A2PA	6	55715715	55930166	22	2
TCGA-HG-A2PA	6	55933826	171051005	2	2
TCGA-HG-A2PA	7	43259	159127004	2	2
TCGA-HG-A2PA	8	31254	8113570	2	0
TCGA-HG-A2PA	8	8116606	9843591	4	2
TCGA-HG-A2PA	8	9844384	11883257	2	0
TCGA-HG-A2PA	8	11893228	146298155	2	2
TCGA-HG-A2PA	9	46587	141091394	2	2
TCGA-HG-A2PA	10	72759	135506704	2	2
TCGA-HG-A2PA	11	198572	134944770	2	2
TCGA-HG-A2PA	12	150442	133778189	2	2
TCGA-HG-A2PA	13	19026949	115108397	2	0
TCGA-HG-A2PA	14	19002124	107285437	2	2
TCGA-HG-A2PA	15	20016328	102469040	2	2
TCGA-HG-A2PA	16	60777	90287535	2	2
TCGA-HG-A2PA	17	526	81049726	2	2
TCGA-HG-A2PA	18	48133	4326516	2	2
TCGA-HG-A2PA	18	4326811	4409550	2	0
TCGA-HG-A2PA	18	4412153	78015057	2	2
TCGA-HG-A2PA	19	90910	6266778	2	1
TCGA-HG-A2PA	19	6267013	59097854	2	2
TCGA-HG-A2PA	20	61305	29932893	2	2
TCGA-HG-A2PA	20	29937827	31588359	9	2
TCGA-HG-A2PA	20	31589773	31863319	20	1
TCGA-HG-A2PA	20	31863564	32542926	13	1
TCGA-HG-A2PA	20	32544176	62956153	2	0
TCGA-HG-A2PA	21	10736871	48096957	2	2
TCGA-HG-A2PA	22	16052528	51234455	4	0
TCGA-HG-A2PA	X	168477	155233846	2	2
