sample	chr	startpos	endpos	nMajor	nMinor
TCGA-JV-A5VE	1	61735	121482979	1	1
TCGA-JV-A5VE	1	144007049	154783579	2	1
TCGA-JV-A5VE	1	154786262	249224388	1	1
TCGA-JV-A5VE	2	12784	1683833	0	0
TCGA-JV-A5VE	2	1689314	13060304	1	0
TCGA-JV-A5VE	2	13061081	13382538	1	1
TCGA-JV-A5VE	2	13383939	40475022	1	0
TCGA-JV-A5VE	2	40475441	41790301	1	1
TCGA-JV-A5VE	2	41791288	44739616	1	0
TCGA-JV-A5VE	2	44739872	45725855	1	1
TCGA-JV-A5VE	2	45727519	47704027	1	0
TCGA-JV-A5VE	2	47705323	50635828	1	1
TCGA-JV-A5VE	2	50636811	51140228	1	0
TCGA-JV-A5VE	2	51141342	54958830	1	1
TCGA-JV-A5VE	2	54959092	55598692	1	0
TCGA-JV-A5VE	2	55600333	226383692	1	1
TCGA-JV-A5VE	2	226393132	226510259	1	0
TCGA-JV-A5VE	2	226510293	229912465	1	1
TCGA-JV-A5VE	2	229912852	243089456	1	0
TCGA-JV-A5VE	3	60345	2629638	2	0
TCGA-JV-A5VE	3	2629909	3096611	1	0
TCGA-JV-A5VE	3	3096927	41979473	2	0
TCGA-JV-A5VE	3	41981490	57806925	1	0
TCGA-JV-A5VE	3	57809879	115586061	1	1
TCGA-JV-A5VE	3	115589495	116421782	1	0
TCGA-JV-A5VE	3	116425434	197896118	1	1
TCGA-JV-A5VE	4	12281	10160862	1	1
TCGA-JV-A5VE	4	10160948	10598083	2	1
TCGA-JV-A5VE	4	10601134	30348620	1	1
TCGA-JV-A5VE	4	30353310	32903830	1	0
TCGA-JV-A5VE	4	32906316	85169358	1	1
TCGA-JV-A5VE	4	85170798	94938117	1	0
TCGA-JV-A5VE	4	94938945	96356931	1	1
TCGA-JV-A5VE	4	96360886	112757798	2	1
TCGA-JV-A5VE	4	112759629	114285146	3	1
TCGA-JV-A5VE	4	114285189	116833271	2	1
TCGA-JV-A5VE	4	116833896	121989249	1	0
TCGA-JV-A5VE	4	121995698	131345453	2	1
TCGA-JV-A5VE	4	131350584	132229024	1	0
TCGA-JV-A5VE	4	132230540	132354335	2	0
TCGA-JV-A5VE	4	132354858	134290392	1	1
TCGA-JV-A5VE	4	134295418	161381804	4	1
TCGA-JV-A5VE	4	161383535	162220384	2	1
TCGA-JV-A5VE	4	162220590	172551922	5	1
TCGA-JV-A5VE	4	172552217	176711191	2	1
TCGA-JV-A5VE	4	176713881	191027923	1	0
TCGA-JV-A5VE	5	15532	2072748	2	1
TCGA-JV-A5VE	5	2072872	66544510	1	1
TCGA-JV-A5VE	5	66544650	66651843	2	0
TCGA-JV-A5VE	5	66652048	66859616	1	0
TCGA-JV-A5VE	5	66860341	180790320	1	1
TCGA-JV-A5VE	6	149661	21951138	1	1
TCGA-JV-A5VE	6	21951671	22264264	1	0
TCGA-JV-A5VE	6	22267868	94514274	1	1
TCGA-JV-A5VE	6	94518117	95193106	1	0
TCGA-JV-A5VE	6	95193725	171051005	1	1
