sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0DZ-a	1	61735	2828123	6	2
TCGA-BH-A0DZ-a	1	2831919	6736390	2	0
TCGA-BH-A0DZ-a	1	6736799	7035989	5	2
TCGA-BH-A0DZ-a	1	7036802	7354117	2	2
TCGA-BH-A0DZ-a	1	7358058	7903230	4	2
TCGA-BH-A0DZ-a	1	7905874	15153656	2	0
TCGA-BH-A0DZ-a	1	15153681	16098992	5	2
TCGA-BH-A0DZ-a	1	16104992	21692136	2	2
TCGA-BH-A0DZ-a	1	21696436	23002459	8	2
TCGA-BH-A0DZ-a	1	23007175	24804104	2	2
TCGA-BH-A0DZ-a	1	24810069	25462079	11	2
TCGA-BH-A0DZ-a	1	25463636	70363601	2	0
TCGA-BH-A0DZ-a	1	70363647	71002192	2	2
TCGA-BH-A0DZ-a	1	71002220	83976716	2	0
TCGA-BH-A0DZ-a	1	83980082	84279551	2	2
TCGA-BH-A0DZ-a	1	84279647	86560061	4	2
TCGA-BH-A0DZ-a	1	86561114	100272025	2	0
TCGA-BH-A0DZ-a	1	100272171	101027524	4	2
TCGA-BH-A0DZ-a	1	101027566	101964376	2	0
TCGA-BH-A0DZ-a	1	101964429	102852850	4	2
TCGA-BH-A0DZ-a	1	102858846	110451190	2	2
TCGA-BH-A0DZ-a	1	110451690	111649627	4	2
TCGA-BH-A0DZ-a	1	111650416	249224388	2	2
TCGA-BH-A0DZ-a	2	12784	243089456	2	2
TCGA-BH-A0DZ-a	3	60345	39108457	2	2
TCGA-BH-A0DZ-a	3	39115107	85026701	2	0
TCGA-BH-A0DZ-a	3	85029725	126827552	2	2
TCGA-BH-A0DZ-a	3	126827552	133294203	2	1
TCGA-BH-A0DZ-a	3	133295334	197896118	2	2
TCGA-BH-A0DZ-a	4	12281	186082295	2	2
TCGA-BH-A0DZ-a	4	186085305	191027923	3	2
TCGA-BH-A0DZ-a	5	15532	180790320	2	2
TCGA-BH-A0DZ-a	6	149661	103069656	2	2
TCGA-BH-A0DZ-a	6	103079237	105912074	4	2
TCGA-BH-A0DZ-a	6	105913069	108092728	8	3
TCGA-BH-A0DZ-a	6	108093154	109827169	4	4
TCGA-BH-A0DZ-a	6	109827716	110265819	8	4
TCGA-BH-A0DZ-a	6	110266415	110563363	4	2
TCGA-BH-A0DZ-a	6	110566584	111524228	12	3
TCGA-BH-A0DZ-a	6	111527897	112882018	8	3
TCGA-BH-A0DZ-a	6	112882942	113572675	2	2
TCGA-BH-A0DZ-a	6	113575219	114964111	4	2
TCGA-BH-A0DZ-a	6	114966474	116107250	8	3
TCGA-BH-A0DZ-a	6	116107743	116595909	3	3
TCGA-BH-A0DZ-a	6	116601919	116790326	8	3
TCGA-BH-A0DZ-a	6	116791566	120133826	3	2
TCGA-BH-A0DZ-a	6	120134714	171051005	2	2
TCGA-BH-A0DZ-a	7	43259	5411296	2	1
TCGA-BH-A0DZ-a	7	5413156	70017184	2	2
TCGA-BH-A0DZ-a	7	70017299	159127004	2	1
TCGA-BH-A0DZ-a	8	31254	52845938	2	2
TCGA-BH-A0DZ-a	8	52853886	146298155	4	2
TCGA-BH-A0DZ-a	9	46587	141091394	2	2
TCGA-BH-A0DZ-a	10	72759	135506704	2	2
TCGA-BH-A0DZ-a	11	198572	31941035	2	0
TCGA-BH-A0DZ-a	11	31943868	32210457	29	1
