sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FB-AAQ2	1	61735	26284367	1	1
TCGA-FB-AAQ2	1	26286563	41165876	1	0
TCGA-FB-AAQ2	1	41167534	42880915	4	1
TCGA-FB-AAQ2	1	42881680	52897395	2	1
TCGA-FB-AAQ2	1	52898229	54707046	3	1
TCGA-FB-AAQ2	1	54709198	249224388	1	1
TCGA-FB-AAQ2	2	12784	243089456	1	1
TCGA-FB-AAQ2	3	60345	38128089	1	1
TCGA-FB-AAQ2	3	38128234	47899878	1	0
TCGA-FB-AAQ2	3	47900246	59944997	1	1
TCGA-FB-AAQ2	3	59945727	60488694	1	0
TCGA-FB-AAQ2	3	60488758	197896118	1	1
TCGA-FB-AAQ2	4	12281	191027923	1	1
TCGA-FB-AAQ2	5	15532	180790320	1	1
TCGA-FB-AAQ2	6	149661	22100463	1	0
TCGA-FB-AAQ2	6	22104759	102037882	1	1
TCGA-FB-AAQ2	6	102042953	171051005	1	0
TCGA-FB-AAQ2	7	43259	159127004	1	1
TCGA-FB-AAQ2	8	31254	41600997	1	0
TCGA-FB-AAQ2	8	41601685	46938171	2	1
TCGA-FB-AAQ2	8	46940022	49738821	3	1
TCGA-FB-AAQ2	8	49740401	96728613	2	1
TCGA-FB-AAQ2	8	96731898	125979849	2	2
TCGA-FB-AAQ2	8	125982890	126074730	5	5
TCGA-FB-AAQ2	8	126077275	126484997	3	3
TCGA-FB-AAQ2	8	126486287	126873539	7	2
TCGA-FB-AAQ2	8	126879594	127572171	2	2
TCGA-FB-AAQ2	8	127573773	127618492	7	3
TCGA-FB-AAQ2	8	127618492	127743776	2	2
TCGA-FB-AAQ2	8	127744421	127846474	7	2
TCGA-FB-AAQ2	8	127847777	128239112	12	3
TCGA-FB-AAQ2	8	128239299	128517807	7	3
TCGA-FB-AAQ2	8	128518554	128786834	3	3
TCGA-FB-AAQ2	8	128788636	146298155	2	2
TCGA-FB-AAQ2	9	46587	47217176	1	0
TCGA-FB-AAQ2	9	65616971	141091394	1	1
TCGA-FB-AAQ2	10	72759	135506704	1	0
TCGA-FB-AAQ2	11	198572	15333272	1	0
TCGA-FB-AAQ2	11	15333431	16705836	0	0
TCGA-FB-AAQ2	11	16709136	50523890	1	0
TCGA-FB-AAQ2	11	50524009	134944770	1	1
TCGA-FB-AAQ2	12	150442	3637450	4	1
TCGA-FB-AAQ2	12	3641168	7693985	3	1
TCGA-FB-AAQ2	12	7694017	10495844	2	1
TCGA-FB-AAQ2	12	10496066	14325677	3	1
TCGA-FB-AAQ2	12	14327710	16933340	4	1
TCGA-FB-AAQ2	12	16934144	18487862	1	1
TCGA-FB-AAQ2	12	18488064	20077248	3	1
TCGA-FB-AAQ2	12	20077330	30016743	2	1
TCGA-FB-AAQ2	12	30017396	33669030	3	1
TCGA-FB-AAQ2	12	33669077	38640396	2	1
TCGA-FB-AAQ2	12	38640574	39488381	1	0
TCGA-FB-AAQ2	12	39493783	40518126	2	1
TCGA-FB-AAQ2	12	40521493	40980141	3	1
TCGA-FB-AAQ2	12	40982612	43798273	1	0
TCGA-FB-AAQ2	12	43798776	44157349	3	1
TCGA-FB-AAQ2	12	44163087	46477878	1	0
TCGA-FB-AAQ2	12	46479056	47158995	3	1
TCGA-FB-AAQ2	12	47159924	47353516	2	1
TCGA-FB-AAQ2	12	47353587	133310887	1	0
TCGA-FB-AAQ2	12	133311054	133778189	1	1
TCGA-FB-AAQ2	13	19026949	41516166	1	1
TCGA-FB-AAQ2	13	41522208	42298633	2	0
TCGA-FB-AAQ2	13	42299437	115108397	2	1
TCGA-FB-AAQ2	14	19002124	107285437	1	1
TCGA-FB-AAQ2	15	20016328	102469040	1	1
TCGA-FB-AAQ2	16	60777	78524099	1	1
TCGA-FB-AAQ2	16	78526427	78700674	1	0
TCGA-FB-AAQ2	16	78700926	90287535	1	1
TCGA-FB-AAQ2	17	526	21733410	1	0
TCGA-FB-AAQ2	17	21736353	81049726	1	1
TCGA-FB-AAQ2	18	48133	21315439	1	1
TCGA-FB-AAQ2	18	21316944	78015057	1	0
TCGA-FB-AAQ2	19	90910	59097854	1	1
TCGA-FB-AAQ2	20	61305	62956153	1	1
TCGA-FB-AAQ2	21	10736871	48096957	1	1
TCGA-FB-AAQ2	22	16052528	51234455	1	1
TCGA-FB-AAQ2	X	168477	155233846	1	0
