sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4C-A93U	1	61735	8074909	1	0
TCGA-4C-A93U	1	8080565	121482979	1	1
TCGA-4C-A93U	1	144007049	181529706	2	1
TCGA-4C-A93U	1	181529752	249224388	3	2
TCGA-4C-A93U	2	12784	243089456	1	1
TCGA-4C-A93U	3	60345	197896118	1	1
TCGA-4C-A93U	4	12281	191027923	1	1
TCGA-4C-A93U	5	15532	180790320	1	1
TCGA-4C-A93U	6	149661	171051005	1	1
TCGA-4C-A93U	7	43259	159127004	1	1
TCGA-4C-A93U	8	31254	5423449	1	1
TCGA-4C-A93U	8	5423975	5436079	1	0
TCGA-4C-A93U	8	5436970	146298155	1	1
TCGA-4C-A93U	9	46587	47217176	1	1
TCGA-4C-A93U	9	65616971	141091394	1	0
TCGA-4C-A93U	10	72759	135225087	1	1
TCGA-4C-A93U	10	135225103	135506704	2	1
TCGA-4C-A93U	11	198572	134944770	1	1
TCGA-4C-A93U	12	150442	133778189	1	1
TCGA-4C-A93U	13	19026949	115108397	1	1
TCGA-4C-A93U	14	19002124	107285437	1	1
TCGA-4C-A93U	15	20016328	102469040	1	1
TCGA-4C-A93U	16	60777	59479434	1	1
TCGA-4C-A93U	16	59480561	59572629	2	1
TCGA-4C-A93U	16	59572678	70833949	1	1
TCGA-4C-A93U	16	70836370	71202797	2	1
TCGA-4C-A93U	16	71205194	90287535	1	1
TCGA-4C-A93U	17	526	81049726	1	1
TCGA-4C-A93U	18	48133	78015057	1	1
TCGA-4C-A93U	19	90910	59097854	1	1
TCGA-4C-A93U	20	61305	62956153	1	1
TCGA-4C-A93U	21	10736871	48096957	1	1
TCGA-4C-A93U	22	16052528	51234455	1	0
TCGA-4C-A93U	X	168477	155233846	1	1
