sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EW-A1IY	1	61735	121482979	1	1
TCGA-EW-A1IY	1	144007049	249224388	3	1
TCGA-EW-A1IY	2	12784	141446431	1	1
TCGA-EW-A1IY	2	141447271	142135393	3	1
TCGA-EW-A1IY	2	142138062	243089456	1	1
TCGA-EW-A1IY	3	60345	197896118	1	1
TCGA-EW-A1IY	4	12281	191027923	1	1
TCGA-EW-A1IY	5	15532	24078455	1	1
TCGA-EW-A1IY	5	24081739	24466610	2	2
TCGA-EW-A1IY	5	24477245	180790320	1	1
TCGA-EW-A1IY	6	149661	171051005	1	1
TCGA-EW-A1IY	7	43259	87390330	2	1
TCGA-EW-A1IY	7	87391016	118330742	1	1
TCGA-EW-A1IY	7	118331592	151826268	2	1
TCGA-EW-A1IY	7	151830319	152059959	1	0
TCGA-EW-A1IY	7	152060155	159127004	1	1
TCGA-EW-A1IY	8	31254	146298155	1	1
TCGA-EW-A1IY	9	46587	141091394	1	1
TCGA-EW-A1IY	10	72759	135506704	1	1
TCGA-EW-A1IY	11	198572	134944770	1	1
TCGA-EW-A1IY	12	150442	133778189	1	1
TCGA-EW-A1IY	13	19026949	115108397	1	1
TCGA-EW-A1IY	14	19002124	24770677	2	1
TCGA-EW-A1IY	14	24772922	107285437	2	0
TCGA-EW-A1IY	15	20016328	102469040	1	1
TCGA-EW-A1IY	16	60777	35283226	2	1
TCGA-EW-A1IY	16	46463782	70898912	1	0
TCGA-EW-A1IY	16	70899192	71205908	2	0
TCGA-EW-A1IY	16	71207728	90287535	1	0
TCGA-EW-A1IY	17	526	81049726	1	1
TCGA-EW-A1IY	18	48133	78015057	1	1
TCGA-EW-A1IY	19	90910	59097854	1	1
TCGA-EW-A1IY	20	61305	62956153	2	1
TCGA-EW-A1IY	21	10736871	48096957	1	1
TCGA-EW-A1IY	22	16052528	51234455	1	1
TCGA-EW-A1IY	X	168477	155233846	1	1
