sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LJ	1	61735	249224388	2	0
TCGA-OR-A5LJ	2	12784	218695102	2	0
TCGA-OR-A5LJ	2	218696594	219214404	4	0
TCGA-OR-A5LJ	2	219215365	243089456	2	0
TCGA-OR-A5LJ	3	60345	1886121	2	0
TCGA-OR-A5LJ	3	1886697	1935680	5	2
TCGA-OR-A5LJ	3	1935812	38626129	2	2
TCGA-OR-A5LJ	3	38626688	52462846	2	0
TCGA-OR-A5LJ	3	52468509	197896118	2	2
TCGA-OR-A5LJ	4	12281	191027923	2	0
TCGA-OR-A5LJ	5	15532	127077746	2	2
TCGA-OR-A5LJ	5	127082172	127627531	2	0
TCGA-OR-A5LJ	5	127627829	171532277	2	2
TCGA-OR-A5LJ	5	171532373	180790320	3	2
TCGA-OR-A5LJ	6	149661	171051005	2	0
TCGA-OR-A5LJ	7	43259	159127004	2	2
TCGA-OR-A5LJ	8	31254	73806874	2	0
TCGA-OR-A5LJ	8	73807063	135440305	2	2
TCGA-OR-A5LJ	8	135440591	146298155	2	0
TCGA-OR-A5LJ	9	46587	141091394	2	2
TCGA-OR-A5LJ	10	72759	975217	2	0
TCGA-OR-A5LJ	10	975961	135506704	2	2
TCGA-OR-A5LJ	11	198572	134944770	2	0
TCGA-OR-A5LJ	12	150442	114855101	2	2
TCGA-OR-A5LJ	12	114856951	115526641	2	0
TCGA-OR-A5LJ	12	115526747	115663211	2	1
TCGA-OR-A5LJ	12	115663287	116105153	2	0
TCGA-OR-A5LJ	12	116105745	119154183	2	2
TCGA-OR-A5LJ	12	119155582	133778189	2	0
TCGA-OR-A5LJ	13	19026949	115108397	2	0
TCGA-OR-A5LJ	14	19002124	20422254	1	1
TCGA-OR-A5LJ	14	20422583	107285437	2	0
TCGA-OR-A5LJ	15	20016328	102469040	2	0
TCGA-OR-A5LJ	16	60777	90287535	2	0
TCGA-OR-A5LJ	17	526	81049726	2	0
TCGA-OR-A5LJ	18	48133	66338680	2	0
TCGA-OR-A5LJ	18	66343155	78015057	4	0
TCGA-OR-A5LJ	19	90910	7073089	2	0
TCGA-OR-A5LJ	19	7078321	21015214	4	2
TCGA-OR-A5LJ	19	21015762	59097854	2	2
TCGA-OR-A5LJ	20	61305	62956153	2	2
TCGA-OR-A5LJ	21	10736871	48096957	2	0
TCGA-OR-A5LJ	22	16052528	51234455	2	0
TCGA-OR-A5LJ	X	168477	155233846	2	0
