sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HU-A4GU	1	61735	191791072	2	1
TCGA-HU-A4GU	1	191791497	218229799	1	1
TCGA-HU-A4GU	1	218230035	249224388	2	1
TCGA-HU-A4GU	2	12784	2110463	2	0
TCGA-HU-A4GU	2	2121276	2537598	2	2
TCGA-HU-A4GU	2	2537804	9405100	2	1
TCGA-HU-A4GU	2	9407024	12399239	2	2
TCGA-HU-A4GU	2	12401923	20427160	2	0
TCGA-HU-A4GU	2	20427191	114325089	2	1
TCGA-HU-A4GU	2	114327183	206454114	1	1
TCGA-HU-A4GU	2	206454144	210335490	2	1
TCGA-HU-A4GU	2	210336021	216994310	2	0
TCGA-HU-A4GU	2	216996587	243089456	2	1
TCGA-HU-A4GU	3	60345	60367292	2	0
TCGA-HU-A4GU	3	60367530	60498887	0	0
TCGA-HU-A4GU	3	60499088	60499088	2	0
TCGA-HU-A4GU	3	60499964	60504260	0	0
TCGA-HU-A4GU	3	60505004	60648069	2	0
TCGA-HU-A4GU	3	60654169	60712363	0	0
TCGA-HU-A4GU	3	60714523	61030713	2	0
TCGA-HU-A4GU	3	61035212	61206993	0	0
TCGA-HU-A4GU	3	61207077	109696615	2	0
TCGA-HU-A4GU	3	109697372	110923593	3	0
TCGA-HU-A4GU	3	110926523	197896118	2	0
TCGA-HU-A4GU	4	12281	46581174	1	1
TCGA-HU-A4GU	4	46585857	53426025	2	1
TCGA-HU-A4GU	4	53427943	76193549	3	1
TCGA-HU-A4GU	4	76193697	78215530	1	0
TCGA-HU-A4GU	4	78217016	79394702	1	1
TCGA-HU-A4GU	4	79395843	80014134	1	0
TCGA-HU-A4GU	4	80014604	83143011	1	1
TCGA-HU-A4GU	4	83145295	84092418	1	0
TCGA-HU-A4GU	4	84092524	85729278	1	1
TCGA-HU-A4GU	4	85730330	92069904	1	0
TCGA-HU-A4GU	4	92074042	191027923	1	1
TCGA-HU-A4GU	5	15532	4647436	2	2
TCGA-HU-A4GU	5	4647464	33113429	2	1
TCGA-HU-A4GU	5	33113464	41012146	2	0
TCGA-HU-A4GU	5	41012857	41436346	2	1
TCGA-HU-A4GU	5	41438289	58895627	2	0
TCGA-HU-A4GU	5	58898282	58980556	0	0
TCGA-HU-A4GU	5	58981257	132801509	2	0
TCGA-HU-A4GU	5	132804112	136526208	2	1
TCGA-HU-A4GU	5	136530123	137337246	1	1
TCGA-HU-A4GU	5	137337429	169067347	2	1
TCGA-HU-A4GU	5	169069341	170772217	5	1
TCGA-HU-A4GU	5	170772645	180790320	5	0
TCGA-HU-A4GU	6	149661	71181386	1	1
TCGA-HU-A4GU	6	71186139	106631460	2	1
TCGA-HU-A4GU	6	106631780	131717868	2	0
TCGA-HU-A4GU	6	131718009	145416279	2	1
TCGA-HU-A4GU	6	145418035	171051005	2	0
TCGA-HU-A4GU	7	43259	76179714	2	1
TCGA-HU-A4GU	7	76197430	88793693	3	3
TCGA-HU-A4GU	7	88793930	90094791	8	2
TCGA-HU-A4GU	7	90094901	91322106	17	2
TCGA-HU-A4GU	7	91322186	93577410	12	2
TCGA-HU-A4GU	7	93580870	144621840	2	0
TCGA-HU-A4GU	7	144623389	146574098	1	0
TCGA-HU-A4GU	7	146576776	159127004	2	0
TCGA-HU-A4GU	8	31254	32768849	1	0
TCGA-HU-A4GU	8	32770076	32770076	3	0
TCGA-HU-A4GU	8	32777122	33268655	1	0
TCGA-HU-A4GU	8	33269631	63002534	1	1
TCGA-HU-A4GU	8	63006505	80087599	5	0
TCGA-HU-A4GU	8	80088012	87219072	5	1
TCGA-HU-A4GU	8	87219072	89289745	6	1
TCGA-HU-A4GU	8	89292485	92864072	4	1
TCGA-HU-A4GU	8	92864224	113628197	4	0
TCGA-HU-A4GU	8	113628482	146298155	3	0
TCGA-HU-A4GU	9	46587	5631782	2	0
TCGA-HU-A4GU	9	5632130	14912211	1	0
TCGA-HU-A4GU	9	14915608	88854948	2	0
TCGA-HU-A4GU	9	88855057	90627994	1	0
TCGA-HU-A4GU	9	90629263	141091394	4	0
TCGA-HU-A4GU	10	72759	1715867	1	1
TCGA-HU-A4GU	10	1719372	2183107	27	0
TCGA-HU-A4GU	10	2183307	2984699	19	0
TCGA-HU-A4GU	10	2984791	9223010	6	0
TCGA-HU-A4GU	10	9224067	14020908	3	1
TCGA-HU-A4GU	10	14026870	15796234	7	3
TCGA-HU-A4GU	10	15797198	20431598	3	2
