sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AC-A6IV	1	61735	29048696	1	0
TCGA-AC-A6IV	1	29049313	121482979	1	1
TCGA-AC-A6IV	1	144007049	249224388	2	1
TCGA-AC-A6IV	2	12784	243089456	1	1
TCGA-AC-A6IV	3	60345	197896118	1	1
TCGA-AC-A6IV	4	12281	191027923	1	1
TCGA-AC-A6IV	5	15532	180790320	1	1
TCGA-AC-A6IV	6	149661	22036867	2	1
TCGA-AC-A6IV	6	22038033	171051005	1	1
TCGA-AC-A6IV	7	43259	159127004	1	1
TCGA-AC-A6IV	8	31254	146298155	1	1
TCGA-AC-A6IV	9	46587	141091394	1	1
TCGA-AC-A6IV	10	72759	135506704	1	1
TCGA-AC-A6IV	11	198572	77189163	1	1
TCGA-AC-A6IV	11	77189364	78644473	1	0
TCGA-AC-A6IV	11	78647012	82578532	1	1
TCGA-AC-A6IV	11	82578953	91613257	1	0
TCGA-AC-A6IV	11	91613607	92066767	1	1
TCGA-AC-A6IV	11	92068437	95938328	1	0
TCGA-AC-A6IV	11	95938418	97854535	1	1
TCGA-AC-A6IV	11	97854975	134944770	1	0
TCGA-AC-A6IV	12	150442	29558727	1	0
TCGA-AC-A6IV	12	29558838	58228848	1	1
TCGA-AC-A6IV	12	58230940	133778189	2	1
TCGA-AC-A6IV	13	19026949	115108397	1	1
TCGA-AC-A6IV	14	19002124	107285437	1	1
TCGA-AC-A6IV	15	20016328	102469040	1	1
TCGA-AC-A6IV	16	60777	23751646	2	2
TCGA-AC-A6IV	16	23751707	30837096	4	1
TCGA-AC-A6IV	16	30840247	35283226	2	1
TCGA-AC-A6IV	16	46463782	90287535	1	0
TCGA-AC-A6IV	17	526	47126720	1	1
TCGA-AC-A6IV	17	47128247	51779991	4	1
TCGA-AC-A6IV	17	51780401	54862436	2	1
TCGA-AC-A6IV	17	54863448	64314314	4	1
TCGA-AC-A6IV	17	64318357	81049726	2	1
TCGA-AC-A6IV	18	48133	78015057	1	1
TCGA-AC-A6IV	19	90910	59097854	1	1
TCGA-AC-A6IV	20	61305	62956153	1	1
TCGA-AC-A6IV	21	10736871	48096957	1	1
TCGA-AC-A6IV	22	16052528	51234455	1	0
TCGA-AC-A6IV	X	168477	109310816	1	1
TCGA-AC-A6IV	X	109315819	155233846	2	0
