sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A0JX	1	61735	28848988	2	0
TCGA-B5-A0JX	1	28853785	196646387	1	1
TCGA-B5-A0JX	1	196646713	238752044	2	1
TCGA-B5-A0JX	1	238752396	249224388	2	0
TCGA-B5-A0JX	2	12784	50829144	2	1
TCGA-B5-A0JX	2	50829477	243089456	1	1
TCGA-B5-A0JX	3	60345	164653584	1	1
TCGA-B5-A0JX	3	164666771	197896118	2	1
TCGA-B5-A0JX	4	12281	34498304	1	0
TCGA-B5-A0JX	4	34500204	191027923	1	1
TCGA-B5-A0JX	5	15532	180790320	1	1
TCGA-B5-A0JX	6	149661	171051005	1	1
TCGA-B5-A0JX	7	43259	159127004	1	1
TCGA-B5-A0JX	8	31254	146298155	1	1
TCGA-B5-A0JX	9	46587	141091394	1	1
TCGA-B5-A0JX	10	72759	38733507	2	1
TCGA-B5-A0JX	10	38751359	61524744	1	1
TCGA-B5-A0JX	10	61525091	87515410	2	0
TCGA-B5-A0JX	10	87516747	135506704	3	0
TCGA-B5-A0JX	11	198572	8166935	2	0
TCGA-B5-A0JX	11	8167222	22841564	2	1
TCGA-B5-A0JX	11	22842995	66090032	1	1
TCGA-B5-A0JX	11	66091710	109870274	2	1
TCGA-B5-A0JX	11	109870952	134944770	1	1
TCGA-B5-A0JX	12	150442	10691782	1	0
TCGA-B5-A0JX	12	10695144	133778189	1	1
TCGA-B5-A0JX	13	19026949	115108397	1	1
TCGA-B5-A0JX	14	19002124	105872077	1	1
TCGA-B5-A0JX	14	105873144	107285437	1	0
TCGA-B5-A0JX	15	20016328	102469040	1	1
TCGA-B5-A0JX	16	60777	90287535	1	1
TCGA-B5-A0JX	17	526	81049726	1	1
TCGA-B5-A0JX	18	48133	53883649	1	1
TCGA-B5-A0JX	18	53884826	78015057	1	0
TCGA-B5-A0JX	19	90910	59097854	1	1
TCGA-B5-A0JX	20	61305	49806066	1	1
TCGA-B5-A0JX	20	49809688	62956153	2	1
TCGA-B5-A0JX	21	10736871	48096957	1	1
TCGA-B5-A0JX	22	16052528	32621162	1	1
TCGA-B5-A0JX	22	32621211	51234455	2	0
TCGA-B5-A0JX	X	168477	4221545	1	0
TCGA-B5-A0JX	X	4222436	155233846	1	1
