sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EC-A24G	1	61735	249224388	1	1
TCGA-EC-A24G	2	12784	243089456	1	1
TCGA-EC-A24G	3	60345	197896118	1	1
TCGA-EC-A24G	4	12281	191027923	1	1
TCGA-EC-A24G	5	15532	180790320	1	1
TCGA-EC-A24G	6	149661	171051005	1	1
TCGA-EC-A24G	7	43259	159127004	1	1
TCGA-EC-A24G	8	31254	146298155	1	1
TCGA-EC-A24G	9	46587	141091394	1	1
TCGA-EC-A24G	10	72759	135506704	1	1
TCGA-EC-A24G	11	198572	134944770	1	1
TCGA-EC-A24G	12	150442	133778189	1	1
TCGA-EC-A24G	13	19026949	115108397	1	1
TCGA-EC-A24G	14	19002124	107285437	1	1
TCGA-EC-A24G	15	20016328	102469040	1	1
TCGA-EC-A24G	16	60777	90287535	1	1
TCGA-EC-A24G	17	526	28690365	1	1
TCGA-EC-A24G	17	28691041	30289897	1	0
TCGA-EC-A24G	17	30294805	81049726	1	1
TCGA-EC-A24G	18	48133	78015057	1	1
TCGA-EC-A24G	19	90910	59097854	1	1
TCGA-EC-A24G	20	61305	62956153	1	1
TCGA-EC-A24G	21	10736871	48096957	1	1
TCGA-EC-A24G	22	16052528	51234455	1	1
TCGA-EC-A24G	X	168477	155233846	1	1
