sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EO-A22R	1	61735	249224388	1	1
TCGA-EO-A22R	2	12784	243089456	1	1
TCGA-EO-A22R	3	60345	197896118	1	1
TCGA-EO-A22R	4	12281	182052625	1	1
TCGA-EO-A22R	4	182053041	182391939	1	0
TCGA-EO-A22R	4	182392777	191027923	1	1
TCGA-EO-A22R	5	15532	180790320	1	1
TCGA-EO-A22R	6	149661	171051005	1	1
TCGA-EO-A22R	7	43259	159127004	1	1
TCGA-EO-A22R	8	31254	146298155	1	1
TCGA-EO-A22R	9	46587	141091394	1	1
TCGA-EO-A22R	10	72759	135506704	1	1
TCGA-EO-A22R	11	198572	134944770	1	1
TCGA-EO-A22R	12	150442	133778189	1	1
TCGA-EO-A22R	13	19026949	115108397	1	1
TCGA-EO-A22R	14	19002124	107285437	1	1
TCGA-EO-A22R	15	20016328	102469040	1	1
TCGA-EO-A22R	16	60777	90287535	1	1
TCGA-EO-A22R	17	526	81049726	1	1
TCGA-EO-A22R	18	48133	78015057	1	1
TCGA-EO-A22R	19	90910	59097854	1	1
TCGA-EO-A22R	20	61305	62956153	1	1
TCGA-EO-A22R	21	10736871	48096957	1	1
TCGA-EO-A22R	22	16052528	51234455	1	1
TCGA-EO-A22R	X	168477	155233846	1	1
