sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BA-A4II	1	61735	33676473	2	0
TCGA-BA-A4II	1	33676791	249224388	1	1
TCGA-BA-A4II	2	12784	78392723	1	1
TCGA-BA-A4II	2	78392984	96500454	1	0
TCGA-BA-A4II	2	96502542	243089456	1	1
TCGA-BA-A4II	3	60345	90169720	1	0
TCGA-BA-A4II	3	90170536	177267467	2	1
TCGA-BA-A4II	3	177270374	178266246	2	2
TCGA-BA-A4II	3	178266693	179736342	3	2
TCGA-BA-A4II	3	179736974	182828144	7	2
TCGA-BA-A4II	3	182829544	187897642	2	0
TCGA-BA-A4II	3	187898711	189012215	8	2
TCGA-BA-A4II	3	189012573	189499632	2	0
TCGA-BA-A4II	3	189499776	189753163	5	0
TCGA-BA-A4II	3	189753707	197896118	2	0
TCGA-BA-A4II	4	12281	39819773	1	1
TCGA-BA-A4II	4	39821393	46875220	1	0
TCGA-BA-A4II	4	46876191	49620885	1	1
TCGA-BA-A4II	4	49643763	191027923	2	0
TCGA-BA-A4II	5	15532	3001216	3	1
TCGA-BA-A4II	5	3004171	4062860	2	1
TCGA-BA-A4II	5	4063207	180790320	1	1
TCGA-BA-A4II	6	149661	20868064	1	1
TCGA-BA-A4II	6	20869480	62683688	2	1
TCGA-BA-A4II	6	62684138	171051005	1	1
TCGA-BA-A4II	7	43259	52351458	1	1
TCGA-BA-A4II	7	52361170	54873296	25	0
TCGA-BA-A4II	7	54873916	55717942	17	0
TCGA-BA-A4II	7	55724401	56750625	7	1
TCGA-BA-A4II	7	56753455	61072037	4	1
TCGA-BA-A4II	7	61074194	146290308	1	1
TCGA-BA-A4II	7	146292805	146609037	9	1
TCGA-BA-A4II	7	146613978	159127004	1	1
TCGA-BA-A4II	8	31254	2350283	1	0
TCGA-BA-A4II	8	2350443	5486069	1	1
TCGA-BA-A4II	8	5486359	35377586	1	0
TCGA-BA-A4II	8	35395799	35879481	22	6
TCGA-BA-A4II	8	35881526	41332378	1	1
TCGA-BA-A4II	8	41334261	41938238	4	1
TCGA-BA-A4II	8	41939007	43767226	1	0
