sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NC-A5HR	1	61735	121482979	1	0
TCGA-NC-A5HR	1	144007049	172888405	2	1
TCGA-NC-A5HR	1	172889868	199598783	3	0
TCGA-NC-A5HR	1	199598882	249224388	2	1
TCGA-NC-A5HR	2	12784	113577957	2	1
TCGA-NC-A5HR	2	113580993	115631225	2	0
TCGA-NC-A5HR	2	115631638	117265674	2	1
TCGA-NC-A5HR	2	117266153	117775371	2	0
TCGA-NC-A5HR	2	117776756	119976560	2	2
TCGA-NC-A5HR	2	119977255	141833787	2	0
TCGA-NC-A5HR	2	141838279	142019597	0	0
TCGA-NC-A5HR	2	142020647	142333495	3	0
TCGA-NC-A5HR	2	142333874	213877075	2	0
TCGA-NC-A5HR	2	213878623	214238249	0	0
TCGA-NC-A5HR	2	214240438	230825116	1	0
TCGA-NC-A5HR	2	230827696	231721262	2	1
TCGA-NC-A5HR	2	231722128	243089456	1	0
TCGA-NC-A5HR	3	60345	90485962	1	0
TCGA-NC-A5HR	3	90502862	119840528	2	1
TCGA-NC-A5HR	3	119840713	126442818	3	1
TCGA-NC-A5HR	3	126445164	134665142	4	1
TCGA-NC-A5HR	3	134665159	197896118	5	1
TCGA-NC-A5HR	4	12281	112902409	1	0
TCGA-NC-A5HR	4	112904466	119736796	1	1
TCGA-NC-A5HR	4	119737885	123248894	2	2
TCGA-NC-A5HR	4	123260549	181686019	1	0
TCGA-NC-A5HR	4	181687592	181903093	0	0
TCGA-NC-A5HR	4	181903753	191027923	1	0
TCGA-NC-A5HR	5	15532	58304730	1	0
TCGA-NC-A5HR	5	58312468	58430679	0	0
TCGA-NC-A5HR	5	58434084	75600341	1	0
TCGA-NC-A5HR	5	75602391	82901788	1	1
TCGA-NC-A5HR	5	82902032	83815103	3	1
TCGA-NC-A5HR	5	83817651	180790320	1	0
TCGA-NC-A5HR	6	149661	65794432	1	1
TCGA-NC-A5HR	6	65796003	171051005	1	0
TCGA-NC-A5HR	7	43259	31707997	1	1
TCGA-NC-A5HR	7	31708094	42813490	1	0
TCGA-NC-A5HR	7	42815903	52679134	5	1
TCGA-NC-A5HR	7	52679544	159127004	2	1
TCGA-NC-A5HR	8	31254	37034372	1	0
TCGA-NC-A5HR	8	37034824	38724972	12	1
TCGA-NC-A5HR	8	38727937	39769375	3	1
TCGA-NC-A5HR	8	39769375	127240653	1	1
TCGA-NC-A5HR	8	127240723	129362900	2	1
TCGA-NC-A5HR	8	129362978	129606599	3	1
TCGA-NC-A5HR	8	129606927	146298155	1	1
TCGA-NC-A5HR	9	46587	141091394	2	0
TCGA-NC-A5HR	10	72759	38636044	1	0
TCGA-NC-A5HR	10	38636602	52306053	1	1
TCGA-NC-A5HR	10	52306760	60983258	1	0
TCGA-NC-A5HR	10	60983729	63578229	1	1
TCGA-NC-A5HR	10	63580867	135506704	1	0
TCGA-NC-A5HR	11	198572	51492071	1	0
TCGA-NC-A5HR	11	51492588	55320877	2	0
TCGA-NC-A5HR	11	55321055	134944770	1	1
TCGA-NC-A5HR	12	150442	133778189	1	1
TCGA-NC-A5HR	13	19026949	115108397	1	1
TCGA-NC-A5HR	14	19002124	107285437	1	1
TCGA-NC-A5HR	15	20016328	102469040	1	1
TCGA-NC-A5HR	16	60777	35283226	1	1
TCGA-NC-A5HR	16	46463782	79000359	1	0
TCGA-NC-A5HR	16	79002431	79158451	0	0
TCGA-NC-A5HR	16	79158648	90287535	1	0
TCGA-NC-A5HR	17	526	25588290	1	0
TCGA-NC-A5HR	17	25589184	81049726	1	1
TCGA-NC-A5HR	18	48133	78015057	1	0
TCGA-NC-A5HR	19	90910	29082875	1	1
TCGA-NC-A5HR	19	29083380	38294477	6	1
TCGA-NC-A5HR	19	38295293	39380825	4	1
TCGA-NC-A5HR	19	39387716	59097854	1	0
TCGA-NC-A5HR	20	61305	15037189	1	0
TCGA-NC-A5HR	20	15037615	15057685	0	0
TCGA-NC-A5HR	20	15058882	15934572	1	0
TCGA-NC-A5HR	20	15936935	62956153	1	1
TCGA-NC-A5HR	21	10736871	44546802	1	1
TCGA-NC-A5HR	21	44547247	48096957	2	1
TCGA-NC-A5HR	22	16052528	51234455	1	1
TCGA-NC-A5HR	X	168477	155233846	1	0
