sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QR-A70P	1	61735	121482979	1	0
TCGA-QR-A70P	1	144007049	145181734	2	0
TCGA-QR-A70P	1	145181880	249224388	2	1
TCGA-QR-A70P	2	12784	243089456	1	1
TCGA-QR-A70P	3	60345	10767407	1	1
TCGA-QR-A70P	3	10773519	76904185	1	0
TCGA-QR-A70P	3	76906134	77056294	1	1
TCGA-QR-A70P	3	77059840	84456611	1	0
TCGA-QR-A70P	3	84457636	197896118	1	1
TCGA-QR-A70P	4	12281	191027923	1	1
TCGA-QR-A70P	5	15532	180790320	1	1
TCGA-QR-A70P	6	149661	171051005	1	1
TCGA-QR-A70P	7	43259	159127004	1	1
TCGA-QR-A70P	8	31254	146298155	1	1
TCGA-QR-A70P	9	46587	141091394	1	1
TCGA-QR-A70P	10	72759	135506704	1	1
TCGA-QR-A70P	11	198572	134944770	1	1
TCGA-QR-A70P	12	150442	133778189	1	1
TCGA-QR-A70P	13	19026949	115108397	1	1
TCGA-QR-A70P	14	19002124	22562282	1	1
TCGA-QR-A70P	14	22562798	22983223	2	1
TCGA-QR-A70P	14	22988022	107285437	1	1
TCGA-QR-A70P	15	20016328	102469040	1	1
TCGA-QR-A70P	16	60777	33097422	1	0
TCGA-QR-A70P	16	33101604	90287535	1	1
TCGA-QR-A70P	17	526	81049726	1	1
TCGA-QR-A70P	18	48133	78015057	1	1
TCGA-QR-A70P	19	90910	59097854	1	1
TCGA-QR-A70P	20	61305	62956153	1	1
TCGA-QR-A70P	21	10736871	48096957	1	1
TCGA-QR-A70P	22	16052528	51234455	1	0
TCGA-QR-A70P	X	168477	155233846	1	1
