sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DU-A7TI	1	61735	249224388	1	1
TCGA-DU-A7TI	2	12784	225363117	1	1
TCGA-DU-A7TI	2	225363664	243089456	1	0
TCGA-DU-A7TI	3	60345	197896118	1	1
TCGA-DU-A7TI	4	12281	191027923	1	1
TCGA-DU-A7TI	5	15532	180790320	1	1
TCGA-DU-A7TI	6	149661	31435119	2	0
TCGA-DU-A7TI	6	31435354	171051005	1	1
TCGA-DU-A7TI	7	43259	123248012	1	1
TCGA-DU-A7TI	7	123248330	159127004	2	1
TCGA-DU-A7TI	8	31254	78519277	1	1
TCGA-DU-A7TI	8	78521183	78839500	2	1
TCGA-DU-A7TI	8	78839759	81510580	1	1
TCGA-DU-A7TI	8	81510596	136494696	2	1
TCGA-DU-A7TI	8	136495325	139440613	2	2
TCGA-DU-A7TI	8	139441239	146298155	2	1
TCGA-DU-A7TI	9	46587	141091394	1	1
TCGA-DU-A7TI	10	72759	135506704	1	1
TCGA-DU-A7TI	11	198572	134944770	1	1
TCGA-DU-A7TI	12	150442	3461462	6	1
TCGA-DU-A7TI	12	3461602	5448448	7	1
TCGA-DU-A7TI	12	5448511	7275311	5	1
TCGA-DU-A7TI	12	7275325	9737177	2	1
TCGA-DU-A7TI	12	9737238	11119020	4	1
TCGA-DU-A7TI	12	11119315	12295302	3	1
TCGA-DU-A7TI	12	12298365	16153106	1	1
TCGA-DU-A7TI	12	16153195	18770577	3	1
TCGA-DU-A7TI	12	18770635	24393754	4	1
TCGA-DU-A7TI	12	24395202	27316187	3	1
TCGA-DU-A7TI	12	27316187	30169738	2	1
TCGA-DU-A7TI	12	30170897	41021841	1	1
TCGA-DU-A7TI	12	41022073	57064545	1	0
TCGA-DU-A7TI	12	57065713	67415922	1	1
TCGA-DU-A7TI	12	67418307	88565559	1	0
TCGA-DU-A7TI	12	88574382	133685124	1	1
TCGA-DU-A7TI	12	133687130	133778189	1	0
TCGA-DU-A7TI	13	19026949	58362991	1	0
TCGA-DU-A7TI	13	58363249	115108397	1	1
TCGA-DU-A7TI	14	19002124	107285437	1	1
TCGA-DU-A7TI	15	20016328	102469040	1	1
TCGA-DU-A7TI	16	60777	90287535	1	1
TCGA-DU-A7TI	17	526	21165505	2	0
TCGA-DU-A7TI	17	21165782	81049726	1	1
TCGA-DU-A7TI	18	48133	78015057	1	1
TCGA-DU-A7TI	19	90910	59097854	1	1
TCGA-DU-A7TI	20	61305	62956153	1	1
TCGA-DU-A7TI	21	10736871	48096957	1	1
TCGA-DU-A7TI	22	16052528	38581641	1	1
TCGA-DU-A7TI	22	38587880	51234455	2	1
TCGA-DU-A7TI	X	168477	2694240	1	1
TCGA-DU-A7TI	X	2703391	155233846	1	0
