sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4K-AA1I	1	61735	100590723	1	1
TCGA-4K-AA1I	1	100597379	105039720	3	1
TCGA-4K-AA1I	1	105045884	113432054	2	1
TCGA-4K-AA1I	1	113432444	121482979	3	1
TCGA-4K-AA1I	1	144007049	249224388	2	2
TCGA-4K-AA1I	2	12784	243089456	2	2
TCGA-4K-AA1I	3	60345	65882161	2	1
TCGA-4K-AA1I	3	65885663	93541140	2	2
TCGA-4K-AA1I	3	93543006	197896118	1	1
TCGA-4K-AA1I	4	12281	22607358	1	1
TCGA-4K-AA1I	4	22607426	47540580	2	1
TCGA-4K-AA1I	4	47541849	66897912	3	1
TCGA-4K-AA1I	4	66898445	70171280	4	2
TCGA-4K-AA1I	4	70174415	191027923	2	2
TCGA-4K-AA1I	5	15532	160470	2	0
TCGA-4K-AA1I	5	160985	4720657	2	1
TCGA-4K-AA1I	5	4721112	17389329	1	1
TCGA-4K-AA1I	5	17391228	30400602	2	1
TCGA-4K-AA1I	5	30400811	81652142	1	1
TCGA-4K-AA1I	5	81652752	103237745	2	1
TCGA-4K-AA1I	5	103238246	113458989	1	0
TCGA-4K-AA1I	5	113459442	126315147	2	1
TCGA-4K-AA1I	5	126317723	156467051	1	1
TCGA-4K-AA1I	5	156469783	169624990	1	0
TCGA-4K-AA1I	5	169625119	180790320	1	1
TCGA-4K-AA1I	6	149661	129152670	2	2
TCGA-4K-AA1I	6	129159782	132519447	3	2
TCGA-4K-AA1I	6	132520117	145200201	2	2
TCGA-4K-AA1I	6	145200305	171051005	4	1
TCGA-4K-AA1I	7	43259	4925012	2	1
TCGA-4K-AA1I	7	4926950	20309378	5	1
TCGA-4K-AA1I	7	20309636	28020981	4	1
TCGA-4K-AA1I	7	28030102	37972827	1	1
TCGA-4K-AA1I	7	37973014	46263112	2	2
TCGA-4K-AA1I	7	46263170	56200254	2	1
TCGA-4K-AA1I	7	56201134	63889220	2	2
TCGA-4K-AA1I	7	63889437	159127004	2	1
TCGA-4K-AA1I	8	31254	146298155	3	2
TCGA-4K-AA1I	9	46587	1199951	3	2
TCGA-4K-AA1I	9	1200011	11795809	2	2
TCGA-4K-AA1I	9	11796032	21679679	2	1
TCGA-4K-AA1I	9	21679764	47217176	2	2
TCGA-4K-AA1I	9	65616971	79112437	2	1
TCGA-4K-AA1I	9	79115023	141091394	1	1
TCGA-4K-AA1I	10	72759	135506704	2	1
TCGA-4K-AA1I	11	198572	57629806	2	2
TCGA-4K-AA1I	11	57631691	58600210	4	1
TCGA-4K-AA1I	11	58600666	61765892	2	2
TCGA-4K-AA1I	11	61766174	63466941	1	0
TCGA-4K-AA1I	11	63470900	69582523	2	0
TCGA-4K-AA1I	11	69582977	97110173	1	0
TCGA-4K-AA1I	11	97110934	101687730	1	1
TCGA-4K-AA1I	11	101688347	107636299	1	0
TCGA-4K-AA1I	11	107638761	110706940	1	1
TCGA-4K-AA1I	11	110709477	114432070	1	0
TCGA-4K-AA1I	11	114432506	114691712	3	1
TCGA-4K-AA1I	11	114692282	134944770	1	0
TCGA-4K-AA1I	12	150442	37961983	3	2
TCGA-4K-AA1I	12	37966307	44757005	2	2
TCGA-4K-AA1I	12	44760008	72609737	3	2
TCGA-4K-AA1I	12	72610000	78139391	3	3
TCGA-4K-AA1I	12	78139455	130136585	2	2
TCGA-4K-AA1I	12	130137395	133778189	2	1
TCGA-4K-AA1I	13	19026949	115108397	1	1
TCGA-4K-AA1I	14	19002124	22390103	2	2
TCGA-4K-AA1I	14	22390185	22970050	1	1
TCGA-4K-AA1I	14	22970236	82054992	2	2
TCGA-4K-AA1I	14	82055045	86889090	3	2
TCGA-4K-AA1I	14	86889368	107285437	2	2
TCGA-4K-AA1I	15	20016328	95472755	3	2
TCGA-4K-AA1I	15	95472771	98884801	3	3
TCGA-4K-AA1I	15	98888282	102469040	3	2
TCGA-4K-AA1I	16	60777	35283226	1	1
TCGA-4K-AA1I	16	46463782	90287535	2	1
TCGA-4K-AA1I	17	526	81049726	2	2
TCGA-4K-AA1I	18	48133	543173	1	0
TCGA-4K-AA1I	18	544118	9688911	1	1
TCGA-4K-AA1I	18	9689804	19526602	2	1
TCGA-4K-AA1I	18	19528443	78015057	1	1
TCGA-4K-AA1I	19	90910	28271429	2	2
TCGA-4K-AA1I	19	28273328	30243978	2	0
TCGA-4K-AA1I	19	30244480	40047331	2	1
TCGA-4K-AA1I	19	40048200	59097854	2	0
TCGA-4K-AA1I	20	61305	26266313	2	0
