sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A4NG-b	1	61735	121482979	1	1
TCGA-DD-A4NG-b	1	144007049	249224388	3	3
TCGA-DD-A4NG-b	2	12784	135005290	2	2
TCGA-DD-A4NG-b	2	135008432	158562153	2	0
TCGA-DD-A4NG-b	2	158567212	243089456	2	2
TCGA-DD-A4NG-b	3	60345	55184342	2	2
TCGA-DD-A4NG-b	3	55186731	64888874	2	0
TCGA-DD-A4NG-b	3	64891099	69553065	2	2
TCGA-DD-A4NG-b	3	69554214	80470996	2	0
TCGA-DD-A4NG-b	3	80471080	197896118	2	2
TCGA-DD-A4NG-b	4	12281	191027923	2	2
TCGA-DD-A4NG-b	5	15532	180790320	2	2
TCGA-DD-A4NG-b	6	149661	71219057	4	4
TCGA-DD-A4NG-b	6	71220670	171051005	1	1
TCGA-DD-A4NG-b	7	43259	57391187	4	0
TCGA-DD-A4NG-b	7	57392151	159127004	6	0
TCGA-DD-A4NG-b	8	31254	54279195	1	1
TCGA-DD-A4NG-b	8	54288429	146298155	4	4
TCGA-DD-A4NG-b	9	46587	141091394	2	2
TCGA-DD-A4NG-b	10	72759	135506704	3	3
TCGA-DD-A4NG-b	11	198572	134944770	2	2
TCGA-DD-A4NG-b	12	150442	133778189	2	2
TCGA-DD-A4NG-b	13	19026949	115108397	1	1
TCGA-DD-A4NG-b	14	19002124	107285437	2	2
TCGA-DD-A4NG-b	15	20016328	102469040	2	2
TCGA-DD-A4NG-b	16	60777	90287535	2	2
TCGA-DD-A4NG-b	17	526	81049726	2	2
TCGA-DD-A4NG-b	18	48133	78015057	2	2
TCGA-DD-A4NG-b	19	90910	59097854	2	2
TCGA-DD-A4NG-b	20	61305	62956153	3	3
TCGA-DD-A4NG-b	21	10736871	48096957	1	1
TCGA-DD-A4NG-b	22	16052528	51234455	2	2
TCGA-DD-A4NG-b	X	168477	2694240	2	2
TCGA-DD-A4NG-b	X	2703391	155233846	3	0
