sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DS-A0VN	1	61735	14441384	4	2
TCGA-DS-A0VN	1	14441738	42835037	3	3
TCGA-DS-A0VN	1	42835396	43663376	5	1
TCGA-DS-A0VN	1	43663659	46886091	3	3
TCGA-DS-A0VN	1	46895641	47917788	4	1
TCGA-DS-A0VN	1	47918821	55495869	3	3
TCGA-DS-A0VN	1	55495995	57480246	4	1
TCGA-DS-A0VN	1	57481284	58003804	3	2
TCGA-DS-A0VN	1	58004745	61721397	4	1
TCGA-DS-A0VN	1	61722786	71009154	4	2
TCGA-DS-A0VN	1	71010207	72960367	3	3
TCGA-DS-A0VN	1	72961081	74139105	3	1
TCGA-DS-A0VN	1	74141838	98488030	2	1
TCGA-DS-A0VN	1	98488276	121482979	2	0
TCGA-DS-A0VN	1	144007049	249224388	2	1
TCGA-DS-A0VN	2	12784	89036686	2	1
TCGA-DS-A0VN	2	89039796	98461802	3	2
TCGA-DS-A0VN	2	98461821	141656433	2	1
TCGA-DS-A0VN	2	141656541	142185817	1	0
TCGA-DS-A0VN	2	142187540	160388136	2	1
TCGA-DS-A0VN	2	160391648	161359865	4	0
TCGA-DS-A0VN	2	161368905	243089456	2	1
TCGA-DS-A0VN	3	60345	93519478	2	0
TCGA-DS-A0VN	3	93520016	96144029	2	1
TCGA-DS-A0VN	3	96144237	197896118	3	3
TCGA-DS-A0VN	4	12281	48976409	2	0
TCGA-DS-A0VN	4	48978066	89672077	2	1
TCGA-DS-A0VN	4	89672467	94583650	3	2
TCGA-DS-A0VN	4	94583840	97264534	2	1
TCGA-DS-A0VN	4	97264906	106391093	3	2
TCGA-DS-A0VN	4	106391302	106663234	4	1
TCGA-DS-A0VN	4	106663327	190699096	3	2
TCGA-DS-A0VN	4	190699174	191027923	5	0
TCGA-DS-A0VN	5	15532	129522950	3	2
TCGA-DS-A0VN	5	129524245	131279165	4	1
TCGA-DS-A0VN	5	131279468	180790320	3	2
TCGA-DS-A0VN	6	149661	41582464	5	0
TCGA-DS-A0VN	6	41585288	100469291	2	2
TCGA-DS-A0VN	6	100469407	102427271	4	0
TCGA-DS-A0VN	6	102428797	171051005	2	2
TCGA-DS-A0VN	7	43259	159127004	3	2
TCGA-DS-A0VN	8	31254	146298155	2	1
TCGA-DS-A0VN	9	46587	7505902	2	2
TCGA-DS-A0VN	9	7508229	7812920	3	1
TCGA-DS-A0VN	9	7813034	47217176	2	2
TCGA-DS-A0VN	9	65616971	71185915	5	0
TCGA-DS-A0VN	9	71186182	130046308	2	2
TCGA-DS-A0VN	9	130046716	130977633	4	0
TCGA-DS-A0VN	9	130980052	141091394	3	2
TCGA-DS-A0VN	10	72759	22034246	2	2
TCGA-DS-A0VN	10	22037809	22991590	3	1
TCGA-DS-A0VN	10	22992476	57981940	2	2
TCGA-DS-A0VN	10	57982333	59166542	3	1
TCGA-DS-A0VN	10	59167557	103260969	2	2
TCGA-DS-A0VN	10	103263586	106536620	3	1
TCGA-DS-A0VN	10	106536976	127006876	2	1
TCGA-DS-A0VN	10	127008037	135506704	2	2
TCGA-DS-A0VN	11	198572	84617209	2	1
TCGA-DS-A0VN	11	84617690	85567969	3	0
TCGA-DS-A0VN	11	85571717	102817446	2	1
TCGA-DS-A0VN	11	102818570	103743012	3	0
TCGA-DS-A0VN	11	103743780	134944770	2	1
TCGA-DS-A0VN	12	150442	83158959	2	2
TCGA-DS-A0VN	12	83159108	83890694	3	1
TCGA-DS-A0VN	12	83891930	122657383	2	2
TCGA-DS-A0VN	12	122657689	133778189	2	1
TCGA-DS-A0VN	13	19026949	115108397	2	1
TCGA-DS-A0VN	14	19002124	107285437	2	2
TCGA-DS-A0VN	15	20016328	102469040	2	2
TCGA-DS-A0VN	16	60777	8366865	5	1
TCGA-DS-A0VN	16	8369358	9347864	28	0
TCGA-DS-A0VN	16	9348180	10888794	16	0
TCGA-DS-A0VN	16	10889444	10993488	3	0
TCGA-DS-A0VN	16	10994182	11736878	2	2
TCGA-DS-A0VN	16	11737504	35283226	4	1
TCGA-DS-A0VN	16	46463782	90287535	3	1
TCGA-DS-A0VN	17	526	20392160	1	1
TCGA-DS-A0VN	17	20395887	81049726	2	1
TCGA-DS-A0VN	18	48133	78015057	2	1
TCGA-DS-A0VN	19	90910	1724425	1	1
TCGA-DS-A0VN	19	1726233	2865530	3	1
TCGA-DS-A0VN	19	2868271	23237460	2	1
TCGA-DS-A0VN	19	23237985	28549785	3	0
TCGA-DS-A0VN	19	28550010	59097854	2	1
TCGA-DS-A0VN	20	61305	62956153	2	2
TCGA-DS-A0VN	21	10736871	48096957	3	2
TCGA-DS-A0VN	22	16052528	23835113	1	1
TCGA-DS-A0VN	22	23838833	24902606	2	0
TCGA-DS-A0VN	22	24902927	42217606	1	1
TCGA-DS-A0VN	22	42217916	43412315	2	0
TCGA-DS-A0VN	22	43413624	51234455	1	1
TCGA-DS-A0VN	X	168477	55015783	4	1
TCGA-DS-A0VN	X	55017493	58083988	5	0
TCGA-DS-A0VN	X	58084250	116505827	4	1
TCGA-DS-A0VN	X	116506100	118499498	4	0
TCGA-DS-A0VN	X	118500894	155233846	4	1
