sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0RS	1	61735	39343065	2	0
TCGA-B6-A0RS	1	39346620	59520889	2	1
TCGA-B6-A0RS	1	59522358	76417440	3	1
TCGA-B6-A0RS	1	76420159	91202257	2	1
TCGA-B6-A0RS	1	91202380	92924443	2	2
TCGA-B6-A0RS	1	92927333	121482979	2	1
TCGA-B6-A0RS	1	144007049	145792064	2	0
TCGA-B6-A0RS	1	145932468	150596411	2	2
TCGA-B6-A0RS	1	150597261	195400497	5	2
TCGA-B6-A0RS	1	195402315	195755746	2	2
TCGA-B6-A0RS	1	195755879	209339773	5	2
TCGA-B6-A0RS	1	209340696	233234667	3	2
TCGA-B6-A0RS	1	233234785	235871882	4	2
TCGA-B6-A0RS	1	235877739	236890247	3	0
TCGA-B6-A0RS	1	236890781	249224388	3	3
TCGA-B6-A0RS	2	12784	13839480	2	2
TCGA-B6-A0RS	2	13839739	95346639	2	1
TCGA-B6-A0RS	2	95346981	96151799	5	2
TCGA-B6-A0RS	2	96151870	159788685	2	2
TCGA-B6-A0RS	2	159788918	171643177	3	1
TCGA-B6-A0RS	2	171643869	206367370	3	2
TCGA-B6-A0RS	2	206367999	223413167	2	2
TCGA-B6-A0RS	2	223415782	243089456	2	1
TCGA-B6-A0RS	3	60345	31264798	5	0
TCGA-B6-A0RS	3	31270359	45924211	4	0
TCGA-B6-A0RS	3	45924953	87226521	2	0
TCGA-B6-A0RS	3	87228472	94784794	2	2
TCGA-B6-A0RS	3	94785401	126206203	2	1
TCGA-B6-A0RS	3	126206669	131917485	2	2
TCGA-B6-A0RS	3	131917971	148767116	2	1
TCGA-B6-A0RS	3	148767157	164937208	3	3
TCGA-B6-A0RS	3	164949830	172191372	5	2
TCGA-B6-A0RS	3	172191937	172353508	6	6
TCGA-B6-A0RS	3	172353508	197896118	4	2
TCGA-B6-A0RS	4	12281	45852847	2	0
TCGA-B6-A0RS	4	45853151	53571678	2	2
TCGA-B6-A0RS	4	53574652	55976451	5	2
TCGA-B6-A0RS	4	55978210	60492597	3	3
TCGA-B6-A0RS	4	60492761	61240794	2	1
TCGA-B6-A0RS	4	61248192	77695067	4	1
TCGA-B6-A0RS	4	77702971	107658668	1	0
TCGA-B6-A0RS	4	107661874	114250793	2	1
TCGA-B6-A0RS	4	114250962	127497949	3	2
TCGA-B6-A0RS	4	127504270	137814471	2	2
TCGA-B6-A0RS	4	137814715	152837454	3	2
TCGA-B6-A0RS	4	152840892	186935326	2	0
TCGA-B6-A0RS	4	186935372	191027923	0	0
TCGA-B6-A0RS	5	15532	49432831	2	2
TCGA-B6-A0RS	5	49441958	173952640	2	0
TCGA-B6-A0RS	5	173953424	180790320	4	0
TCGA-B6-A0RS	6	149661	3549292	3	2
TCGA-B6-A0RS	6	3549879	20551467	3	3
TCGA-B6-A0RS	6	20554951	31081409	3	1
TCGA-B6-A0RS	6	31081838	48096092	2	2
TCGA-B6-A0RS	6	48100160	52791679	2	1
TCGA-B6-A0RS	6	52791760	96337160	2	2
TCGA-B6-A0RS	6	96338563	104946345	2	0
TCGA-B6-A0RS	6	104946937	147038790	2	2
TCGA-B6-A0RS	6	147038946	168158930	2	0
TCGA-B6-A0RS	6	168159229	168519993	0	0
TCGA-B6-A0RS	6	168525738	171051005	2	0
TCGA-B6-A0RS	7	43259	16370188	2	1
TCGA-B6-A0RS	7	16370407	16640491	4	1
TCGA-B6-A0RS	7	16640923	23354413	2	1
TCGA-B6-A0RS	7	23355241	148351402	2	2
TCGA-B6-A0RS	7	148351550	159127004	2	0
TCGA-B6-A0RS	8	31254	6921136	1	0
TCGA-B6-A0RS	8	6921404	8966972	3	0
TCGA-B6-A0RS	8	8967105	11877195	2	0
TCGA-B6-A0RS	8	11881859	22883745	3	0
TCGA-B6-A0RS	8	22884052	36631759	1	0
TCGA-B6-A0RS	8	36631967	46919273	2	2
TCGA-B6-A0RS	8	46922320	48418905	2	0
TCGA-B6-A0RS	8	48419622	63062542	2	2
TCGA-B6-A0RS	8	63062581	100134321	4	2
TCGA-B6-A0RS	8	100134840	124490213	4	0
TCGA-B6-A0RS	8	124490567	146298155	5	0
TCGA-B6-A0RS	9	46587	18346251	6	3
TCGA-B6-A0RS	9	18346392	26626729	4	3
TCGA-B6-A0RS	9	26633841	29515196	4	2
TCGA-B6-A0RS	9	29515381	36091133	2	2
TCGA-B6-A0RS	9	36091257	91628546	2	0
TCGA-B6-A0RS	9	91629643	116693470	3	0
TCGA-B6-A0RS	9	116693922	141091394	3	2
TCGA-B6-A0RS	10	72759	1504638	4	2
TCGA-B6-A0RS	10	1507351	20394779	3	2
TCGA-B6-A0RS	10	20395686	22341574	2	1
TCGA-B6-A0RS	10	22341634	33931950	2	2
TCGA-B6-A0RS	10	33932617	37514661	2	1
TCGA-B6-A0RS	10	37516127	50841704	2	2
TCGA-B6-A0RS	10	50842024	55655275	4	2
TCGA-B6-A0RS	10	55657020	58999705	2	2
TCGA-B6-A0RS	10	59000524	60790128	4	2
TCGA-B6-A0RS	10	60793303	66488406	4	4
TCGA-B6-A0RS	10	66488932	81685270	4	2
TCGA-B6-A0RS	10	81685656	86864657	3	2
TCGA-B6-A0RS	10	86866016	121898994	2	1
TCGA-B6-A0RS	10	121899291	135506704	3	2
TCGA-B6-A0RS	11	198572	6300016	3	0
TCGA-B6-A0RS	11	6301177	6525439	5	0
TCGA-B6-A0RS	11	6529815	13483409	2	0
TCGA-B6-A0RS	11	13487824	17859679	2	1
TCGA-B6-A0RS	11	17861461	21192828	3	2
TCGA-B6-A0RS	11	21193385	21514591	5	2
TCGA-B6-A0RS	11	21515583	54757943	2	2
TCGA-B6-A0RS	11	54758291	56804757	2	0
TCGA-B6-A0RS	11	56805691	84380621	2	2
TCGA-B6-A0RS	11	84381537	85141665	2	0
TCGA-B6-A0RS	11	85143128	114621579	2	2
TCGA-B6-A0RS	11	114625993	117782566	2	0
TCGA-B6-A0RS	11	117782638	134944770	5	0
TCGA-B6-A0RS	12	150442	8004425	3	1
TCGA-B6-A0RS	12	8006506	10705437	1	1
TCGA-B6-A0RS	12	10706236	13523792	3	1
TCGA-B6-A0RS	12	13525907	22837282	2	2
TCGA-B6-A0RS	12	22844471	29913534	2	1
TCGA-B6-A0RS	12	29915778	39309714	3	1
TCGA-B6-A0RS	12	39311625	48667694	2	2
TCGA-B6-A0RS	12	48670864	54221448	2	0
TCGA-B6-A0RS	12	54221562	133778189	4	0
TCGA-B6-A0RS	13	19026949	53628742	2	2
TCGA-B6-A0RS	13	53628795	115108397	3	2
TCGA-B6-A0RS	14	19002124	23809123	2	2
TCGA-B6-A0RS	14	23810363	29740239	2	1
TCGA-B6-A0RS	14	29740598	38595029	4	1
TCGA-B6-A0RS	14	38602684	48130559	2	1
TCGA-B6-A0RS	14	48130678	65309129	2	2
TCGA-B6-A0RS	14	65310091	68689813	2	0
TCGA-B6-A0RS	14	68690442	102633097	2	2
TCGA-B6-A0RS	14	102634034	107285437	2	0
TCGA-B6-A0RS	15	20016328	32261496	2	0
TCGA-B6-A0RS	15	32267432	53679121	3	1
TCGA-B6-A0RS	15	53679719	63130517	2	1
TCGA-B6-A0RS	15	63131750	69094639	2	0
TCGA-B6-A0RS	15	69094858	79262847	3	0
TCGA-B6-A0RS	15	79263343	102469040	2	1
TCGA-B6-A0RS	16	60777	60300500	2	2
TCGA-B6-A0RS	16	60301393	90287535	2	0
TCGA-B6-A0RS	17	526	20801836	2	0
TCGA-B6-A0RS	17	20804010	21160085	4	1
TCGA-B6-A0RS	17	21160142	28247251	2	0
TCGA-B6-A0RS	17	28249302	44362363	4	0
TCGA-B6-A0RS	17	44364170	46264135	7	0
TCGA-B6-A0RS	17	46264626	59304488	4	0
TCGA-B6-A0RS	17	59304612	64393842	7	0
TCGA-B6-A0RS	17	64397624	81049726	5	0
TCGA-B6-A0RS	18	48133	15287229	2	0
TCGA-B6-A0RS	18	15287837	21659508	3	2
TCGA-B6-A0RS	18	21659539	34326133	2	1
TCGA-B6-A0RS	18	34326355	78015057	2	0
TCGA-B6-A0RS	19	90910	22916391	2	1
TCGA-B6-A0RS	19	22916851	34834881	2	2
TCGA-B6-A0RS	19	34839143	42333752	4	2
TCGA-B6-A0RS	19	42335072	50912126	5	2
TCGA-B6-A0RS	19	50913961	59097854	5	0
TCGA-B6-A0RS	20	61305	17943492	3	0
TCGA-B6-A0RS	20	17945243	18814163	1	0
TCGA-B6-A0RS	20	18814577	20039059	3	3
TCGA-B6-A0RS	20	20039469	21533934	2	2
TCGA-B6-A0RS	20	21534970	23690467	2	0
TCGA-B6-A0RS	20	23694185	44921857	2	2
TCGA-B6-A0RS	20	44922185	62956153	2	1
TCGA-B6-A0RS	21	10736871	27105939	2	1
TCGA-B6-A0RS	21	27111307	27414871	4	1
TCGA-B6-A0RS	21	27414889	40352672	2	1
TCGA-B6-A0RS	21	40355079	42201555	2	2
TCGA-B6-A0RS	21	42201615	48096957	2	1
TCGA-B6-A0RS	22	16052528	45872699	2	2
TCGA-B6-A0RS	22	45873145	51234455	2	0
TCGA-B6-A0RS	X	168477	2750307	2	1
TCGA-B6-A0RS	X	2751700	9360803	2	2
TCGA-B6-A0RS	X	9371882	27459827	2	1
TCGA-B6-A0RS	X	27459852	109762691	2	2
TCGA-B6-A0RS	X	109762944	155233846	3	2
