sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FK-A3SG	1	61735	249224388	1	1
TCGA-FK-A3SG	2	12784	13620285	1	1
TCGA-FK-A3SG	2	13622048	15310514	2	0
TCGA-FK-A3SG	2	15310820	243089456	1	1
TCGA-FK-A3SG	3	60345	197896118	1	1
TCGA-FK-A3SG	4	12281	191027923	1	1
TCGA-FK-A3SG	5	15532	180790320	1	1
TCGA-FK-A3SG	6	149661	171051005	1	1
TCGA-FK-A3SG	7	43259	159127004	1	1
TCGA-FK-A3SG	8	31254	146298155	1	1
TCGA-FK-A3SG	9	46587	47217176	1	1
TCGA-FK-A3SG	9	65616971	141091394	1	0
TCGA-FK-A3SG	10	72759	135506704	1	1
TCGA-FK-A3SG	11	198572	134944770	1	1
TCGA-FK-A3SG	12	150442	133778189	1	1
TCGA-FK-A3SG	13	19026949	115108397	1	1
TCGA-FK-A3SG	14	19002124	107285437	1	1
TCGA-FK-A3SG	15	20016328	102469040	1	1
TCGA-FK-A3SG	16	60777	31850299	1	1
TCGA-FK-A3SG	16	31852906	35283226	2	0
TCGA-FK-A3SG	16	46463782	90287535	1	1
TCGA-FK-A3SG	17	526	81049726	1	1
TCGA-FK-A3SG	18	48133	78015057	1	1
TCGA-FK-A3SG	19	90910	59097854	1	1
TCGA-FK-A3SG	20	61305	62956153	1	1
TCGA-FK-A3SG	21	10736871	48096957	1	1
TCGA-FK-A3SG	22	16052528	51234455	1	1
TCGA-FK-A3SG	X	168477	155233846	1	1
