sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BG-A0MS	1	61735	121482979	1	1
TCGA-BG-A0MS	1	144007049	249224388	2	1
TCGA-BG-A0MS	2	12784	243089456	1	1
TCGA-BG-A0MS	3	60345	197896118	1	1
TCGA-BG-A0MS	4	12281	191027923	1	1
TCGA-BG-A0MS	5	15532	180790320	1	1
TCGA-BG-A0MS	6	149661	171051005	1	1
TCGA-BG-A0MS	7	43259	159127004	2	1
TCGA-BG-A0MS	8	31254	146298155	1	1
TCGA-BG-A0MS	9	46587	141091394	1	1
TCGA-BG-A0MS	10	72759	38677869	3	1
TCGA-BG-A0MS	10	38679109	135506704	2	1
TCGA-BG-A0MS	11	198572	134944770	1	1
TCGA-BG-A0MS	12	150442	133778189	1	1
TCGA-BG-A0MS	13	19026949	115108397	1	1
TCGA-BG-A0MS	14	19002124	22433438	1	1
TCGA-BG-A0MS	14	22433866	22971591	2	1
TCGA-BG-A0MS	14	22974256	32578721	1	1
TCGA-BG-A0MS	14	32579389	33432821	2	1
TCGA-BG-A0MS	14	33433577	107285437	1	1
TCGA-BG-A0MS	15	20016328	102469040	1	1
TCGA-BG-A0MS	16	60777	90287535	1	1
TCGA-BG-A0MS	17	526	81049726	1	1
TCGA-BG-A0MS	18	48133	78015057	1	1
TCGA-BG-A0MS	19	90910	59097854	1	1
TCGA-BG-A0MS	20	61305	62956153	2	1
TCGA-BG-A0MS	21	10736871	48096957	1	1
TCGA-BG-A0MS	22	16052528	51234455	1	1
TCGA-BG-A0MS	X	168477	155233846	1	1
