sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AP-A5FX	1	61735	13794825	3	3
TCGA-AP-A5FX	1	13795449	14795469	5	3
TCGA-AP-A5FX	1	14795784	27277496	3	2
TCGA-AP-A5FX	1	27290508	28237085	5	3
TCGA-AP-A5FX	1	28245101	64855419	3	2
TCGA-AP-A5FX	1	64860386	66107743	6	3
TCGA-AP-A5FX	1	66114747	84200025	3	2
TCGA-AP-A5FX	1	84200856	86025457	6	3
TCGA-AP-A5FX	1	86025517	121482979	3	3
TCGA-AP-A5FX	1	144007049	249224388	3	2
TCGA-AP-A5FX	2	12784	8608271	3	2
TCGA-AP-A5FX	2	8609283	9863185	5	3
TCGA-AP-A5FX	2	9863969	11104202	3	2
TCGA-AP-A5FX	2	11107178	12096019	5	3
TCGA-AP-A5FX	2	12097360	15874770	3	2
TCGA-AP-A5FX	2	15875498	16202011	5	3
TCGA-AP-A5FX	2	16202044	67952171	3	2
TCGA-AP-A5FX	2	67952276	68460374	5	3
TCGA-AP-A5FX	2	68463037	85525262	3	2
TCGA-AP-A5FX	2	85530561	86035245	6	3
TCGA-AP-A5FX	2	86035545	141558025	3	2
TCGA-AP-A5FX	2	141560690	141690863	2	1
TCGA-AP-A5FX	2	141697213	141709406	2	2
TCGA-AP-A5FX	2	141709419	141721191	2	1
TCGA-AP-A5FX	2	141722609	142121939	1	0
TCGA-AP-A5FX	2	142122317	213098546	3	2
TCGA-AP-A5FX	2	213103721	213456398	2	0
TCGA-AP-A5FX	2	213461841	243089456	3	2
TCGA-AP-A5FX	3	60345	4880671	4	0
TCGA-AP-A5FX	3	4882700	5234726	8	0
TCGA-AP-A5FX	3	5240744	46366269	4	0
TCGA-AP-A5FX	3	46366324	47578838	8	0
TCGA-AP-A5FX	3	47578962	49795923	4	1
TCGA-AP-A5FX	3	49808278	51160643	4	3
TCGA-AP-A5FX	3	51163896	51740540	9	2
TCGA-AP-A5FX	3	51747715	52757340	8	0
TCGA-AP-A5FX	3	52768773	53645899	3	0
TCGA-AP-A5FX	3	53649486	53730773	3	2
TCGA-AP-A5FX	3	53731409	60775382	3	0
TCGA-AP-A5FX	3	60775460	61869264	6	0
TCGA-AP-A5FX	3	61872203	96333043	3	0
TCGA-AP-A5FX	3	96334534	112818035	3	2
TCGA-AP-A5FX	3	112826662	116303893	3	1
TCGA-AP-A5FX	3	116303907	116953054	2	0
TCGA-AP-A5FX	3	116958007	132685766	2	2
TCGA-AP-A5FX	3	132686093	133644938	3	3
TCGA-AP-A5FX	3	133645415	168593322	2	2
TCGA-AP-A5FX	3	168595470	168828535	15	3
TCGA-AP-A5FX	3	168834886	169123340	4	3
TCGA-AP-A5FX	3	169125405	197896118	2	2
TCGA-AP-A5FX	4	12281	20167453	2	2
TCGA-AP-A5FX	4	20168391	20219445	1	0
TCGA-AP-A5FX	4	20219460	73261486	2	2
TCGA-AP-A5FX	4	73267569	75856788	4	1
TCGA-AP-A5FX	4	75857836	181639323	2	2
TCGA-AP-A5FX	4	181640047	182123833	1	0
TCGA-AP-A5FX	4	182123985	182337520	0	0
TCGA-AP-A5FX	4	182337589	182517573	1	0
TCGA-AP-A5FX	4	182522876	191027923	2	2
TCGA-AP-A5FX	5	15532	33631616	2	2
TCGA-AP-A5FX	5	33631941	34167835	4	2
TCGA-AP-A5FX	5	34169681	67586022	2	2
TCGA-AP-A5FX	5	67586539	68723554	4	2
TCGA-AP-A5FX	5	68724918	112349633	2	1
TCGA-AP-A5FX	5	112350098	141046086	2	2
TCGA-AP-A5FX	5	141054240	141757077	4	2
TCGA-AP-A5FX	5	141764902	180790320	2	2
TCGA-AP-A5FX	6	149661	10978240	2	1
TCGA-AP-A5FX	6	10979642	12130418	4	3
TCGA-AP-A5FX	6	12130859	18325068	2	1
TCGA-AP-A5FX	6	18326530	18576135	5	2
TCGA-AP-A5FX	6	18578387	75899334	3	2
TCGA-AP-A5FX	6	75902804	76586197	6	5
TCGA-AP-A5FX	6	76586537	110228596	5	2
TCGA-AP-A5FX	6	110228667	111394511	9	4
TCGA-AP-A5FX	6	111394569	151799924	5	2
TCGA-AP-A5FX	6	151807158	152804996	10	2
TCGA-AP-A5FX	6	152805889	157980801	5	2
TCGA-AP-A5FX	6	157980906	158359003	5	5
TCGA-AP-A5FX	6	158359064	171051005	5	2
TCGA-AP-A5FX	7	43259	110566968	2	2
TCGA-AP-A5FX	7	110567069	110942874	2	0
TCGA-AP-A5FX	7	110943232	130713701	2	2
TCGA-AP-A5FX	7	130717723	131932880	4	3
TCGA-AP-A5FX	7	131940259	133828159	2	2
TCGA-AP-A5FX	7	133830553	135372286	5	1
TCGA-AP-A5FX	7	135374509	159127004	2	2
TCGA-AP-A5FX	8	31254	722976	6	2
TCGA-AP-A5FX	8	730627	3890012	4	3
TCGA-AP-A5FX	8	3893880	3936947	9	3
TCGA-AP-A5FX	8	3938612	39225740	4	3
TCGA-AP-A5FX	8	39225851	40429030	8	3
TCGA-AP-A5FX	8	40430457	54814673	4	3
TCGA-AP-A5FX	8	54815025	55710418	8	3
TCGA-AP-A5FX	8	55710543	120884912	4	3
TCGA-AP-A5FX	8	120885492	121299755	8	4
TCGA-AP-A5FX	8	121308938	122723104	7	0
TCGA-AP-A5FX	8	122725296	146298155	4	0
TCGA-AP-A5FX	9	46587	9433671	5	0
TCGA-AP-A5FX	9	9435632	9924918	3	0
TCGA-AP-A5FX	9	9937577	34311628	6	0
TCGA-AP-A5FX	9	34313532	110931359	3	0
TCGA-AP-A5FX	9	110936608	111547893	5	0
TCGA-AP-A5FX	9	111548104	114354064	3	0
TCGA-AP-A5FX	9	114356367	115082278	5	0
TCGA-AP-A5FX	9	115085080	141091394	3	0
TCGA-AP-A5FX	10	72759	67167272	3	2
TCGA-AP-A5FX	10	67170422	89210990	3	0
TCGA-AP-A5FX	10	89240716	90551291	0	0
TCGA-AP-A5FX	10	90551836	116504333	3	0
TCGA-AP-A5FX	10	116504883	116845281	6	0
TCGA-AP-A5FX	10	116849734	116968340	5	1
TCGA-AP-A5FX	10	116968681	122660773	3	0
TCGA-AP-A5FX	10	122667022	123570725	6	3
TCGA-AP-A5FX	10	123577851	125744464	3	3
TCGA-AP-A5FX	10	125746301	126697131	6	3
TCGA-AP-A5FX	10	126697327	135506704	3	3
TCGA-AP-A5FX	11	198572	18983261	3	2
TCGA-AP-A5FX	11	18984395	19303067	5	2
TCGA-AP-A5FX	11	19305852	19853221	8	2
TCGA-AP-A5FX	11	19853393	20180604	5	3
TCGA-AP-A5FX	11	20185736	62714791	3	2
TCGA-AP-A5FX	11	62717297	63937261	5	3
TCGA-AP-A5FX	11	63937949	73708008	3	2
TCGA-AP-A5FX	11	73710886	74522241	2	0
TCGA-AP-A5FX	11	74525932	75404921	16	2
TCGA-AP-A5FX	11	75410159	79565359	22	2
TCGA-AP-A5FX	11	79566631	84197595	11	3
TCGA-AP-A5FX	11	84199350	84459471	2	0
TCGA-AP-A5FX	11	84460855	86689330	6	2
TCGA-AP-A5FX	11	86690915	94476058	3	2
TCGA-AP-A5FX	11	94479361	94854848	6	3
TCGA-AP-A5FX	11	94858419	101900278	3	0
