sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A2OX	1	61735	248416084	1	1
TCGA-EM-A2OX	1	248418554	249224388	2	0
TCGA-EM-A2OX	2	12784	243089456	1	1
TCGA-EM-A2OX	3	60345	197896118	1	1
TCGA-EM-A2OX	4	12281	191027923	1	1
TCGA-EM-A2OX	5	15532	180790320	1	1
TCGA-EM-A2OX	6	149661	168336630	1	1
TCGA-EM-A2OX	6	168337497	168598947	2	0
TCGA-EM-A2OX	6	168599968	171051005	1	1
TCGA-EM-A2OX	7	43259	159127004	1	1
TCGA-EM-A2OX	8	31254	146298155	1	1
TCGA-EM-A2OX	9	46587	141091394	1	1
TCGA-EM-A2OX	10	72759	135506704	1	1
TCGA-EM-A2OX	11	198572	134944770	1	1
TCGA-EM-A2OX	12	150442	133778189	1	1
TCGA-EM-A2OX	13	19026949	25292079	1	1
TCGA-EM-A2OX	13	25292270	78294925	1	0
TCGA-EM-A2OX	13	78294965	115108397	1	1
TCGA-EM-A2OX	14	19002124	22480147	1	1
TCGA-EM-A2OX	14	22480324	22995817	2	2
TCGA-EM-A2OX	14	22997524	107285437	1	1
TCGA-EM-A2OX	15	20016328	102469040	1	1
TCGA-EM-A2OX	16	60777	90287535	1	1
TCGA-EM-A2OX	17	526	81049726	1	1
TCGA-EM-A2OX	18	48133	78015057	1	1
TCGA-EM-A2OX	19	90910	59097854	1	1
TCGA-EM-A2OX	20	61305	62956153	1	1
TCGA-EM-A2OX	21	10736871	48096957	1	1
TCGA-EM-A2OX	22	16052528	29076148	1	1
TCGA-EM-A2OX	22	29078491	35700208	1	0
TCGA-EM-A2OX	22	35711441	51234455	1	1
TCGA-EM-A2OX	X	168477	2694240	1	1
TCGA-EM-A2OX	X	2703391	154929498	1	0
TCGA-EM-A2OX	X	154963439	155233846	1	1
