sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AO-A0J2	1	61735	10744034	2	1
TCGA-AO-A0J2	1	10744213	17262247	4	1
TCGA-AO-A0J2	1	17276241	77535272	2	1
TCGA-AO-A0J2	1	77544743	158068478	2	2
TCGA-AO-A0J2	1	158071131	158567866	4	2
TCGA-AO-A0J2	1	158570749	160187955	2	2
TCGA-AO-A0J2	1	160192506	188736855	3	2
TCGA-AO-A0J2	1	188743900	193626885	2	2
TCGA-AO-A0J2	1	193627860	193845693	3	2
TCGA-AO-A0J2	1	193852555	201628990	5	2
TCGA-AO-A0J2	1	201629249	207309660	4	2
TCGA-AO-A0J2	1	207310579	217269911	4	4
TCGA-AO-A0J2	1	217272119	218076313	9	4
TCGA-AO-A0J2	1	218076997	226919119	4	3
TCGA-AO-A0J2	1	226920773	230227289	4	2
TCGA-AO-A0J2	1	230228486	233271200	5	2
TCGA-AO-A0J2	1	233271643	237463599	4	2
TCGA-AO-A0J2	1	237469412	249224388	3	2
TCGA-AO-A0J2	2	12784	20817673	3	1
TCGA-AO-A0J2	2	20817777	20928698	1	0
TCGA-AO-A0J2	2	20929396	33809471	3	1
TCGA-AO-A0J2	2	33814331	57406867	3	2
TCGA-AO-A0J2	2	57407278	68019342	4	2
TCGA-AO-A0J2	2	68019552	124914724	2	2
TCGA-AO-A0J2	2	124915643	155743658	2	0
TCGA-AO-A0J2	2	155744373	167285326	3	0
TCGA-AO-A0J2	2	167286044	168341005	3	2
TCGA-AO-A0J2	2	168343616	169327182	4	3
TCGA-AO-A0J2	2	169331384	180793050	3	2
TCGA-AO-A0J2	2	180793202	185033096	3	3
TCGA-AO-A0J2	2	185033177	187110215	3	2
TCGA-AO-A0J2	2	187113167	187508542	3	1
TCGA-AO-A0J2	2	187514606	188291105	3	2
TCGA-AO-A0J2	2	188301336	201134216	2	1
TCGA-AO-A0J2	2	201137782	201458686	4	1
TCGA-AO-A0J2	2	201460841	243089456	2	1
TCGA-AO-A0J2	3	60345	4266532	5	0
TCGA-AO-A0J2	3	4267213	5259282	11	0
TCGA-AO-A0J2	3	5262364	8562718	5	0
TCGA-AO-A0J2	3	8565005	8980259	7	0
TCGA-AO-A0J2	3	8984464	29931885	3	0
TCGA-AO-A0J2	3	29932659	30399058	4	0
TCGA-AO-A0J2	3	30399168	53830754	3	0
TCGA-AO-A0J2	3	53830767	53876218	6	0
TCGA-AO-A0J2	3	53877149	67210558	3	0
TCGA-AO-A0J2	3	67211709	80549257	2	0
TCGA-AO-A0J2	3	80549289	83573425	0	0
TCGA-AO-A0J2	3	83574019	86855081	5	0
TCGA-AO-A0J2	3	86864163	88689990	2	0
TCGA-AO-A0J2	3	88691216	93548499	4	2
TCGA-AO-A0J2	3	93551545	94479432	2	2
TCGA-AO-A0J2	3	94485594	99686019	8	1
TCGA-AO-A0J2	3	99686665	101699154	5	1
TCGA-AO-A0J2	3	101700719	102272519	3	1
TCGA-AO-A0J2	3	102273296	163765231	2	1
TCGA-AO-A0J2	3	163768897	166753203	2	0
TCGA-AO-A0J2	3	166756603	197896118	2	1
TCGA-AO-A0J2	4	12281	5785697	2	2
TCGA-AO-A0J2	4	5786922	48975472	2	0
TCGA-AO-A0J2	4	48976409	110516551	2	2
TCGA-AO-A0J2	4	110521328	121012746	2	0
TCGA-AO-A0J2	4	121017260	121783680	4	0
TCGA-AO-A0J2	4	121784013	191027923	2	0
TCGA-AO-A0J2	5	15532	4121368	3	0
TCGA-AO-A0J2	5	4121455	21466553	4	0
TCGA-AO-A0J2	5	21466625	36513973	4	1
TCGA-AO-A0J2	5	36515283	37374124	5	2
TCGA-AO-A0J2	5	37376296	42590748	4	1
TCGA-AO-A0J2	5	42599378	43212590	6	1
TCGA-AO-A0J2	5	43230616	46383335	1	1
TCGA-AO-A0J2	5	46386392	63909835	2	2
TCGA-AO-A0J2	5	63910975	65263312	2	0
TCGA-AO-A0J2	5	65266923	65412517	4	0
TCGA-AO-A0J2	5	65424875	99350711	2	0
TCGA-AO-A0J2	5	99351584	127123527	2	2
TCGA-AO-A0J2	5	127123824	127305451	4	2
TCGA-AO-A0J2	5	127312398	132738717	2	2
TCGA-AO-A0J2	5	132740611	136652720	2	0
TCGA-AO-A0J2	5	136658583	172379276	2	2
TCGA-AO-A0J2	5	172387085	179628421	2	0
TCGA-AO-A0J2	5	179632676	180790320	2	2
TCGA-AO-A0J2	6	149661	3217934	4	0
TCGA-AO-A0J2	6	3218278	6973846	3	0
TCGA-AO-A0J2	6	6973865	21185590	2	0
TCGA-AO-A0J2	6	21200282	24727256	2	2
TCGA-AO-A0J2	6	24732497	35477152	2	1
TCGA-AO-A0J2	6	35477303	62241785	2	2
TCGA-AO-A0J2	6	62241902	65873577	2	1
TCGA-AO-A0J2	6	65873805	68128214	1	1
TCGA-AO-A0J2	6	68128591	72910761	2	1
TCGA-AO-A0J2	6	72911168	73948252	2	0
TCGA-AO-A0J2	6	73948431	74718793	4	0
TCGA-AO-A0J2	6	74727651	84055055	2	0
TCGA-AO-A0J2	6	84060858	87920249	2	1
TCGA-AO-A0J2	6	87921062	96737685	1	0
TCGA-AO-A0J2	6	96741105	109107086	1	1
TCGA-AO-A0J2	6	109111333	110098765	1	0
TCGA-AO-A0J2	6	110102601	110843638	2	1
TCGA-AO-A0J2	6	110843888	118406802	3	1
TCGA-AO-A0J2	6	118406859	124724149	6	1
TCGA-AO-A0J2	6	124728196	125255062	4	1
TCGA-AO-A0J2	6	125262823	132131180	2	1
TCGA-AO-A0J2	6	132132103	133354093	2	2
TCGA-AO-A0J2	6	133354346	141095464	3	2
TCGA-AO-A0J2	6	141096358	144591355	2	2
TCGA-AO-A0J2	6	144594051	145803081	4	2
TCGA-AO-A0J2	6	145804069	149911612	2	2
TCGA-AO-A0J2	6	149915256	151038855	2	1
TCGA-AO-A0J2	6	151040510	152121858	2	2
TCGA-AO-A0J2	6	152122399	157493196	2	1
TCGA-AO-A0J2	6	157496579	171051005	1	0
TCGA-AO-A0J2	7	43259	26783229	2	1
TCGA-AO-A0J2	7	26784067	42642269	2	2
TCGA-AO-A0J2	7	42642367	50492598	2	0
TCGA-AO-A0J2	7	50502217	73701914	2	2
TCGA-AO-A0J2	7	73702568	74030069	4	2
TCGA-AO-A0J2	7	74030835	81014226	2	2
TCGA-AO-A0J2	7	81017447	81387121	4	2
TCGA-AO-A0J2	7	81388026	138741568	2	2
TCGA-AO-A0J2	7	138741729	145576623	4	2
TCGA-AO-A0J2	7	145577854	152275766	2	0
TCGA-AO-A0J2	7	152277144	159127004	3	0
TCGA-AO-A0J2	8	31254	6743568	2	0
TCGA-AO-A0J2	8	6743729	6801776	3	0
TCGA-AO-A0J2	8	6801829	31464485	2	0
TCGA-AO-A0J2	8	31470537	33376199	5	2
TCGA-AO-A0J2	8	33378048	42373773	3	2
TCGA-AO-A0J2	8	42377257	57575455	2	2
TCGA-AO-A0J2	8	57575851	70403974	3	2
TCGA-AO-A0J2	8	70404487	70687437	4	4
TCGA-AO-A0J2	8	70690122	75443050	4	2
TCGA-AO-A0J2	8	75443510	85663410	6	2
TCGA-AO-A0J2	8	85663930	92477192	5	2
TCGA-AO-A0J2	8	92480600	101579985	4	4
TCGA-AO-A0J2	8	101580604	112733460	5	2
TCGA-AO-A0J2	8	112738795	112801424	5	5
TCGA-AO-A0J2	8	112801961	116409035	5	2
TCGA-AO-A0J2	8	116409379	118685031	8	2
TCGA-AO-A0J2	8	118685864	121542864	8	1
TCGA-AO-A0J2	8	121550354	121563638	3	0
TCGA-AO-A0J2	8	121565845	129748190	2	1
TCGA-AO-A0J2	8	129752174	146298155	2	0
TCGA-AO-A0J2	9	46587	1081794	11	2
TCGA-AO-A0J2	9	1082544	16385303	6	2
TCGA-AO-A0J2	9	16385811	26411487	2	2
TCGA-AO-A0J2	9	26415710	32040067	2	0
TCGA-AO-A0J2	9	32040401	36307212	2	2
TCGA-AO-A0J2	9	36308396	92951303	2	1
TCGA-AO-A0J2	9	92952281	93344537	2	2
TCGA-AO-A0J2	9	93349963	135864177	3	2
TCGA-AO-A0J2	9	135864859	141091394	2	0
TCGA-AO-A0J2	10	72759	50582248	2	2
TCGA-AO-A0J2	10	50583086	51019202	4	2
TCGA-AO-A0J2	10	51021272	62883417	2	2
TCGA-AO-A0J2	10	62885786	88043382	2	0
TCGA-AO-A0J2	10	88043680	89185924	1	0
TCGA-AO-A0J2	10	89186496	90526379	0	0
