sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NF-A4WX	1	61735	15541073	2	2
TCGA-NF-A4WX	1	15542073	15600649	2	0
TCGA-NF-A4WX	1	15600799	23449418	2	2
TCGA-NF-A4WX	1	23449635	24748829	5	2
TCGA-NF-A4WX	1	24749079	38469946	2	2
TCGA-NF-A4WX	1	38474647	40343364	5	2
TCGA-NF-A4WX	1	40343432	41314358	2	2
TCGA-NF-A4WX	1	41314864	42048456	5	2
TCGA-NF-A4WX	1	42054814	121482979	2	2
TCGA-NF-A4WX	1	144007049	164467673	3	3
TCGA-NF-A4WX	1	164467690	168274893	3	2
TCGA-NF-A4WX	1	168275535	169028438	5	4
TCGA-NF-A4WX	1	169030878	175708606	3	3
TCGA-NF-A4WX	1	175709171	182988414	2	2
TCGA-NF-A4WX	1	182988608	183345707	3	3
TCGA-NF-A4WX	1	183348470	200557767	2	2
TCGA-NF-A4WX	1	200558363	201628577	5	1
TCGA-NF-A4WX	1	201628990	205741816	2	2
TCGA-NF-A4WX	1	205745684	217033047	1	0
TCGA-NF-A4WX	1	217033313	249224388	3	2
TCGA-NF-A4WX	2	12784	42949805	3	1
TCGA-NF-A4WX	2	42950213	44377762	6	1
TCGA-NF-A4WX	2	44378394	67327792	3	1
TCGA-NF-A4WX	2	67330343	67641609	3	3
TCGA-NF-A4WX	2	67642021	68542520	5	5
TCGA-NF-A4WX	2	68542728	69205942	3	2
TCGA-NF-A4WX	2	69206237	70136143	3	1
TCGA-NF-A4WX	2	70137115	72145183	6	1
TCGA-NF-A4WX	2	72145857	98398906	3	1
TCGA-NF-A4WX	2	98403337	100105312	6	1
TCGA-NF-A4WX	2	100109001	113014062	3	1
TCGA-NF-A4WX	2	113014080	115118925	3	2
TCGA-NF-A4WX	2	115119293	237839709	3	1
TCGA-NF-A4WX	2	237839849	243089456	3	0
TCGA-NF-A4WX	3	60345	82642366	4	0
TCGA-NF-A4WX	3	82643496	83214113	4	1
TCGA-NF-A4WX	3	83222186	88578044	4	0
TCGA-NF-A4WX	3	88578183	139227224	4	1
TCGA-NF-A4WX	3	139231782	139734407	4	3
TCGA-NF-A4WX	3	139735219	168503078	4	1
TCGA-NF-A4WX	3	168503098	168811680	9	2
TCGA-NF-A4WX	3	168811715	170024008	3	3
TCGA-NF-A4WX	3	170027237	188376192	4	1
TCGA-NF-A4WX	3	188378494	188922880	7	1
TCGA-NF-A4WX	3	188923316	197896118	4	1
TCGA-NF-A4WX	4	12281	37556482	3	3
TCGA-NF-A4WX	4	37556592	37968009	4	3
TCGA-NF-A4WX	4	37968024	46108991	3	2
TCGA-NF-A4WX	4	46109204	191027923	3	1
TCGA-NF-A4WX	5	15532	4267368	3	3
TCGA-NF-A4WX	5	4268276	5619507	6	2
TCGA-NF-A4WX	5	5620574	19558265	3	3
TCGA-NF-A4WX	5	19561814	35802427	2	2
TCGA-NF-A4WX	5	35802727	36247494	3	3
TCGA-NF-A4WX	5	36252779	36727629	11	3
TCGA-NF-A4WX	5	36728340	180790320	2	2
TCGA-NF-A4WX	6	149661	10955212	3	2
TCGA-NF-A4WX	6	10955408	11835287	6	2
TCGA-NF-A4WX	6	11835432	71721995	3	3
TCGA-NF-A4WX	6	71722821	171051005	3	1
TCGA-NF-A4WX	7	43259	20099886	3	0
TCGA-NF-A4WX	7	20100553	21709221	6	3
TCGA-NF-A4WX	7	21710425	22638963	10	3
TCGA-NF-A4WX	7	22640498	24113414	19	3
TCGA-NF-A4WX	7	24113626	107498219	3	3
TCGA-NF-A4WX	7	107498242	107840936	4	4
TCGA-NF-A4WX	7	107840971	159127004	3	2
TCGA-NF-A4WX	8	31254	5916743	5	2
TCGA-NF-A4WX	8	5917541	12917605	4	2
TCGA-NF-A4WX	8	12918912	21205759	5	2
TCGA-NF-A4WX	8	21208208	21830214	9	2
TCGA-NF-A4WX	8	21832231	28893077	4	2
TCGA-NF-A4WX	8	28894237	29298969	9	1
TCGA-NF-A4WX	8	29300685	95471417	4	2
TCGA-NF-A4WX	8	95473355	95765609	9	1
TCGA-NF-A4WX	8	95766635	128553474	4	2
TCGA-NF-A4WX	8	128554776	129742275	11	2
TCGA-NF-A4WX	8	129743893	146298155	4	2
TCGA-NF-A4WX	9	46587	9393204	2	0
TCGA-NF-A4WX	9	9393234	9579898	1	0
TCGA-NF-A4WX	9	9581193	96807093	3	0
TCGA-NF-A4WX	9	96807397	97707973	4	0
TCGA-NF-A4WX	9	97709191	138508831	3	0
TCGA-NF-A4WX	9	138518769	138728975	6	0
TCGA-NF-A4WX	9	138730931	141091394	3	0
TCGA-NF-A4WX	10	72759	42501934	5	2
TCGA-NF-A4WX	10	42502346	63291472	2	2
TCGA-NF-A4WX	10	63292352	64535136	3	3
TCGA-NF-A4WX	10	64541319	95006657	2	2
