sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AC-A3TM	1	61735	121482979	1	1
TCGA-AC-A3TM	1	144007049	249224388	2	2
TCGA-AC-A3TM	2	12784	243089456	1	1
TCGA-AC-A3TM	3	60345	197896118	1	1
TCGA-AC-A3TM	4	12281	191027923	1	1
TCGA-AC-A3TM	5	15532	180790320	1	1
TCGA-AC-A3TM	6	149661	65164772	1	1
TCGA-AC-A3TM	6	65167115	65834181	3	1
TCGA-AC-A3TM	6	65834246	69131367	1	1
TCGA-AC-A3TM	6	69134767	171051005	1	0
TCGA-AC-A3TM	7	43259	159127004	1	1
TCGA-AC-A3TM	8	31254	146298155	1	1
TCGA-AC-A3TM	9	46587	141091394	1	1
TCGA-AC-A3TM	10	72759	135506704	1	1
TCGA-AC-A3TM	11	198572	134944770	1	1
TCGA-AC-A3TM	12	150442	114948919	1	1
TCGA-AC-A3TM	12	114950275	116349471	1	0
TCGA-AC-A3TM	12	116350780	133778189	1	1
TCGA-AC-A3TM	13	19026949	115108397	1	1
TCGA-AC-A3TM	14	19002124	107285437	1	1
TCGA-AC-A3TM	15	20016328	102469040	1	1
TCGA-AC-A3TM	16	60777	35283226	2	1
TCGA-AC-A3TM	16	46463782	70842097	1	0
TCGA-AC-A3TM	16	70854381	71202797	1	1
TCGA-AC-A3TM	16	71205194	90287535	1	0
TCGA-AC-A3TM	17	526	20869898	1	1
TCGA-AC-A3TM	17	20878472	21419002	1	0
TCGA-AC-A3TM	17	21428433	29349451	1	1
TCGA-AC-A3TM	17	29350769	37747995	1	0
TCGA-AC-A3TM	17	37750119	38638251	2	1
TCGA-AC-A3TM	17	38640644	39908219	1	0
TCGA-AC-A3TM	17	39908770	49742142	1	1
TCGA-AC-A3TM	17	49742553	50395469	2	1
TCGA-AC-A3TM	17	50395539	51406717	1	1
TCGA-AC-A3TM	17	51407288	53179298	2	1
TCGA-AC-A3TM	17	53184731	54434717	1	1
TCGA-AC-A3TM	17	54437044	55104896	2	1
TCGA-AC-A3TM	17	55105792	59787937	3	1
TCGA-AC-A3TM	17	59788119	60823143	1	1
TCGA-AC-A3TM	17	60832243	62278147	3	1
TCGA-AC-A3TM	17	62279139	63423896	1	1
TCGA-AC-A3TM	17	63429977	63657148	1	0
TCGA-AC-A3TM	17	63660230	64307170	1	1
TCGA-AC-A3TM	17	64308473	64768811	1	0
TCGA-AC-A3TM	17	64770822	68769924	1	1
TCGA-AC-A3TM	17	68773614	81049726	1	0
TCGA-AC-A3TM	18	48133	74821499	1	1
TCGA-AC-A3TM	18	74821527	76605307	1	0
TCGA-AC-A3TM	18	76606183	78015057	1	1
TCGA-AC-A3TM	19	90910	59097854	1	1
TCGA-AC-A3TM	20	61305	62956153	1	1
TCGA-AC-A3TM	21	10736871	48096957	1	1
TCGA-AC-A3TM	22	16052528	51234455	1	0
TCGA-AC-A3TM	X	168477	155233846	1	1
