sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LN-A7HY	1	61735	37302347	1	1
TCGA-LN-A7HY	1	37303737	39214472	4	1
TCGA-LN-A7HY	1	39215163	42878488	8	2
TCGA-LN-A7HY	1	42879737	45362445	2	2
TCGA-LN-A7HY	1	45362992	55199012	2	1
TCGA-LN-A7HY	1	55207494	55820756	2	0
TCGA-LN-A7HY	1	55822285	66403092	2	1
TCGA-LN-A7HY	1	66404391	67611613	2	2
TCGA-LN-A7HY	1	67611772	164766281	2	1
TCGA-LN-A7HY	1	164770873	164869261	1	0
TCGA-LN-A7HY	1	164873238	171032932	2	1
TCGA-LN-A7HY	1	171037160	171306282	2	2
TCGA-LN-A7HY	1	171311641	190070877	2	1
TCGA-LN-A7HY	1	190072003	191388293	2	2
TCGA-LN-A7HY	1	191388359	197939323	2	0
TCGA-LN-A7HY	1	197943254	198160093	8	0
TCGA-LN-A7HY	1	198163848	198478144	3	0
TCGA-LN-A7HY	1	198481651	203538486	7	0
TCGA-LN-A7HY	1	203539366	223323060	3	0
TCGA-LN-A7HY	1	223323107	223495517	1	0
TCGA-LN-A7HY	1	223497066	246408304	3	0
TCGA-LN-A7HY	1	246416121	246567982	0	0
TCGA-LN-A7HY	1	246568683	249077807	3	0
TCGA-LN-A7HY	1	249078004	249224388	0	0
TCGA-LN-A7HY	2	12784	56622471	2	1
TCGA-LN-A7HY	2	56622997	57434611	4	1
TCGA-LN-A7HY	2	57434879	59820628	4	2
TCGA-LN-A7HY	2	59820711	76012372	4	1
TCGA-LN-A7HY	2	76012816	80618405	2	2
TCGA-LN-A7HY	2	80622930	83624304	1	0
TCGA-LN-A7HY	2	83624911	123525130	2	2
TCGA-LN-A7HY	2	123525253	133267847	3	3
TCGA-LN-A7HY	2	133268064	133526054	3	0
TCGA-LN-A7HY	2	133529769	148390620	3	3
TCGA-LN-A7HY	2	148393014	158183344	3	0
TCGA-LN-A7HY	2	158186980	159060749	3	1
TCGA-LN-A7HY	2	159061258	159878890	3	3
TCGA-LN-A7HY	2	159878926	161885092	3	1
TCGA-LN-A7HY	2	161885632	186433043	3	0
TCGA-LN-A7HY	2	186433783	187125373	2	0
TCGA-LN-A7HY	2	187126560	210009429	3	0
TCGA-LN-A7HY	2	210011443	213584688	1	0
TCGA-LN-A7HY	2	213591015	213998553	0	0
TCGA-LN-A7HY	2	213998815	236772452	1	0
TCGA-LN-A7HY	2	236776369	236976605	0	0
TCGA-LN-A7HY	2	236977043	243089456	1	0
TCGA-LN-A7HY	3	60345	1647311	3	0
TCGA-LN-A7HY	3	1647955	1658491	1	0
TCGA-LN-A7HY	3	1658523	28021906	3	0
TCGA-LN-A7HY	3	28023608	54373456	2	0
TCGA-LN-A7HY	3	54376274	55006308	0	0
TCGA-LN-A7HY	3	55007718	90502862	2	0
TCGA-LN-A7HY	3	93519478	105279540	1	0
TCGA-LN-A7HY	3	105279634	108987628	2	0
TCGA-LN-A7HY	3	108987810	114446447	2	2
TCGA-LN-A7HY	3	114446525	115565096	2	0
TCGA-LN-A7HY	3	115565490	116861447	3	0
TCGA-LN-A7HY	3	116862397	121143909	1	0
TCGA-LN-A7HY	3	121149556	126653085	3	1
TCGA-LN-A7HY	3	126654863	141625001	3	2
TCGA-LN-A7HY	3	141627083	154076601	6	3
TCGA-LN-A7HY	3	154077096	157834882	4	4
TCGA-LN-A7HY	3	157838040	157883264	2	1
TCGA-LN-A7HY	3	157889270	169938144	4	4
TCGA-LN-A7HY	3	169938575	172732329	4	0
TCGA-LN-A7HY	3	172732486	178473546	3	0
TCGA-LN-A7HY	3	178473881	179407487	4	0
TCGA-LN-A7HY	3	179407770	194838997	3	0
TCGA-LN-A7HY	3	194842145	195058837	0	0
TCGA-LN-A7HY	3	195063768	197896118	3	0
TCGA-LN-A7HY	4	12281	9865042	2	0
TCGA-LN-A7HY	4	9867502	18851114	4	0
TCGA-LN-A7HY	4	18851242	19542757	8	0
TCGA-LN-A7HY	4	19543498	23600766	6	0
TCGA-LN-A7HY	4	23601001	24684468	3	0
TCGA-LN-A7HY	4	24684882	30357345	5	0
TCGA-LN-A7HY	4	30359710	32451813	2	0
TCGA-LN-A7HY	4	32453241	40813294	5	0
TCGA-LN-A7HY	4	40815268	41113434	2	0
TCGA-LN-A7HY	4	41118426	42831188	5	0
TCGA-LN-A7HY	4	42831822	42860192	1	0
TCGA-LN-A7HY	4	42863640	48026633	5	0
TCGA-LN-A7HY	4	48028152	48215647	5	2
TCGA-LN-A7HY	4	48220415	87364854	2	2
TCGA-LN-A7HY	4	87367209	87577134	1	0
TCGA-LN-A7HY	4	87586005	106288667	2	2
TCGA-LN-A7HY	4	106291101	106399187	2	0
TCGA-LN-A7HY	4	106402089	128957085	2	2
TCGA-LN-A7HY	4	128960448	129148178	2	0
TCGA-LN-A7HY	4	129149880	166285189	2	2
TCGA-LN-A7HY	4	166285761	174857983	3	2
TCGA-LN-A7HY	4	174859049	180669418	4	3
TCGA-LN-A7HY	4	180669564	180772227	3	1
TCGA-LN-A7HY	4	180773268	190093744	4	3
TCGA-LN-A7HY	4	190093916	191027923	3	1
TCGA-LN-A7HY	5	15532	9036518	5	2
TCGA-LN-A7HY	5	9037887	9539938	2	2
TCGA-LN-A7HY	5	9540854	24061396	6	2
TCGA-LN-A7HY	5	24061414	25621506	3	2
TCGA-LN-A7HY	5	25622714	46382652	2	2
TCGA-LN-A7HY	5	46383335	50162186	6	2
TCGA-LN-A7HY	5	50162734	50234259	6	1
TCGA-LN-A7HY	5	50240119	75307538	2	0
TCGA-LN-A7HY	5	75310654	80034880	2	1
TCGA-LN-A7HY	5	80035223	93297876	1	0
TCGA-LN-A7HY	5	93298606	93873648	0	0
TCGA-LN-A7HY	5	93877076	96820715	1	0
TCGA-LN-A7HY	5	96824396	97152020	0	0
TCGA-LN-A7HY	5	97165254	146831067	1	0
TCGA-LN-A7HY	5	146832502	160174966	3	0
TCGA-LN-A7HY	5	160176971	160233756	0	0
TCGA-LN-A7HY	5	160233794	167462685	4	0
TCGA-LN-A7HY	5	167462967	180790320	3	0
TCGA-LN-A7HY	6	149661	25385131	3	0
TCGA-LN-A7HY	6	25386088	25481674	0	0
TCGA-LN-A7HY	6	25481946	31435991	3	0
TCGA-LN-A7HY	6	31436047	86389423	2	1
TCGA-LN-A7HY	6	86392102	86485891	1	0
TCGA-LN-A7HY	6	86486023	135001116	2	1
TCGA-LN-A7HY	6	135001201	149016506	3	1
TCGA-LN-A7HY	6	149016528	150319688	1	0
TCGA-LN-A7HY	6	150324908	152031599	3	1
TCGA-LN-A7HY	6	152031917	153253894	1	0
TCGA-LN-A7HY	6	153257720	168347714	3	1
TCGA-LN-A7HY	6	168353017	168403285	1	0
TCGA-LN-A7HY	6	168403850	171051005	3	1
TCGA-LN-A7HY	7	43259	8426538	2	1
TCGA-LN-A7HY	7	8432058	14754837	1	0
TCGA-LN-A7HY	7	14754914	30370143	2	1
TCGA-LN-A7HY	7	30370414	30760315	1	0
TCGA-LN-A7HY	7	30761210	48919444	2	1
TCGA-LN-A7HY	7	48919478	53152858	1	1
TCGA-LN-A7HY	7	53152897	54386517	2	1
TCGA-LN-A7HY	7	54393488	54535950	11	2
TCGA-LN-A7HY	7	54540536	55387788	19	1
TCGA-LN-A7HY	7	55390512	63166234	2	1
TCGA-LN-A7HY	7	63169428	110399198	2	2
TCGA-LN-A7HY	7	110402318	110440272	1	0
TCGA-LN-A7HY	7	110441350	130848375	2	2
TCGA-LN-A7HY	7	130854175	133324567	4	2
TCGA-LN-A7HY	7	133324987	133795704	2	0
TCGA-LN-A7HY	7	133795841	159127004	4	2
TCGA-LN-A7HY	8	31254	743703	7	1
TCGA-LN-A7HY	8	743940	750572	5	5
TCGA-LN-A7HY	8	750927	26498651	2	1
TCGA-LN-A7HY	8	26501351	35944286	2	2
TCGA-LN-A7HY	8	35944475	62424008	2	1
TCGA-LN-A7HY	8	62426188	62571876	2	0
TCGA-LN-A7HY	8	62572054	97433722	2	1
TCGA-LN-A7HY	8	97434957	98130180	2	0
TCGA-LN-A7HY	8	98130656	131128915	2	1
TCGA-LN-A7HY	8	131130594	131281536	2	0
TCGA-LN-A7HY	8	131281599	146298155	2	1
TCGA-LN-A7HY	9	46587	622360	2	0
TCGA-LN-A7HY	9	629198	672786	0	0
TCGA-LN-A7HY	9	672895	5651082	2	0
TCGA-LN-A7HY	9	5659827	5943897	0	0
TCGA-LN-A7HY	9	5947946	21954953	2	0
TCGA-LN-A7HY	9	21956078	22118857	0	0
TCGA-LN-A7HY	9	22119128	24224753	2	0
TCGA-LN-A7HY	9	24231225	24254686	6	1
TCGA-LN-A7HY	9	24260183	24831270	6	2
TCGA-LN-A7HY	9	24835444	27688778	2	0
TCGA-LN-A7HY	9	27688904	28507203	5	2
TCGA-LN-A7HY	9	28508751	32087209	6	2
TCGA-LN-A7HY	9	32088080	47217176	2	2
TCGA-LN-A7HY	9	65616971	97645590	3	0
TCGA-LN-A7HY	9	97645940	97774914	0	0
TCGA-LN-A7HY	9	97775601	109507432	3	0
TCGA-LN-A7HY	9	109508320	141091394	2	0
TCGA-LN-A7HY	10	72759	20307167	2	1
TCGA-LN-A7HY	10	20307406	20476189	2	0
TCGA-LN-A7HY	10	20476246	42706976	2	1
