sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AJ-A2QN	1	61735	11892513	2	2
TCGA-AJ-A2QN	1	11892650	12256946	4	2
TCGA-AJ-A2QN	1	12257703	249224388	2	2
TCGA-AJ-A2QN	2	12784	243089456	2	2
TCGA-AJ-A2QN	3	60345	47970406	2	2
TCGA-AJ-A2QN	3	47970859	66643355	2	0
TCGA-AJ-A2QN	3	66644632	197896118	2	2
TCGA-AJ-A2QN	4	12281	191027923	2	2
TCGA-AJ-A2QN	5	15532	180790320	2	2
TCGA-AJ-A2QN	6	149661	171051005	2	2
TCGA-AJ-A2QN	7	43259	159127004	3	3
TCGA-AJ-A2QN	8	31254	146298155	3	3
TCGA-AJ-A2QN	9	46587	47217176	2	2
TCGA-AJ-A2QN	9	65616971	133475203	2	0
TCGA-AJ-A2QN	9	133475704	141091394	2	2
TCGA-AJ-A2QN	10	72759	135506704	2	2
TCGA-AJ-A2QN	11	198572	134944770	2	2
TCGA-AJ-A2QN	12	150442	133778189	2	2
TCGA-AJ-A2QN	13	19026949	115108397	2	2
TCGA-AJ-A2QN	14	19002124	107285437	2	2
TCGA-AJ-A2QN	15	20016328	102469040	2	2
TCGA-AJ-A2QN	16	60777	90287535	2	2
TCGA-AJ-A2QN	17	526	81049726	2	2
TCGA-AJ-A2QN	18	48133	78015057	2	2
TCGA-AJ-A2QN	19	90910	59097854	2	2
TCGA-AJ-A2QN	20	61305	62956153	3	3
TCGA-AJ-A2QN	21	10736871	48096957	2	2
TCGA-AJ-A2QN	22	16052528	51234455	2	2
TCGA-AJ-A2QN	X	168477	155233846	3	3
