sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IN-A6RN	1	61735	1729939	3	1
TCGA-IN-A6RN	1	1729957	7879627	1	1
TCGA-IN-A6RN	1	7881780	10687726	2	1
TCGA-IN-A6RN	1	10694040	24117172	1	1
TCGA-IN-A6RN	1	24132305	25046572	3	1
TCGA-IN-A6RN	1	25054223	36611287	1	1
TCGA-IN-A6RN	1	36613380	37648088	2	1
TCGA-IN-A6RN	1	37652323	41172275	1	1
TCGA-IN-A6RN	1	41172539	44578764	2	1
TCGA-IN-A6RN	1	44579321	168456955	1	1
TCGA-IN-A6RN	1	168457111	169593310	4	1
TCGA-IN-A6RN	1	169593562	199887516	1	1
TCGA-IN-A6RN	1	199888335	201085996	2	1
TCGA-IN-A6RN	1	201088245	206595969	1	1
TCGA-IN-A6RN	1	206596299	208005982	2	1
TCGA-IN-A6RN	1	208010634	234743492	1	1
TCGA-IN-A6RN	1	234750123	235341111	3	1
TCGA-IN-A6RN	1	235341396	246429058	1	1
TCGA-IN-A6RN	1	246433210	246757519	1	0
TCGA-IN-A6RN	1	246758162	249224388	1	1
TCGA-IN-A6RN	2	12784	104736457	1	1
TCGA-IN-A6RN	2	104738830	106311180	2	1
TCGA-IN-A6RN	2	106311348	106730933	3	2
TCGA-IN-A6RN	2	106732545	193015855	1	1
TCGA-IN-A6RN	2	193016133	193735090	1	0
TCGA-IN-A6RN	2	193736382	227276800	1	1
TCGA-IN-A6RN	2	227277006	229145687	2	1
TCGA-IN-A6RN	2	229148196	243089456	1	1
TCGA-IN-A6RN	3	60345	46979013	2	1
TCGA-IN-A6RN	3	46981954	60772213	1	1
TCGA-IN-A6RN	3	60772849	60850476	1	0
TCGA-IN-A6RN	3	60850678	61560005	3	0
TCGA-IN-A6RN	3	61560990	68206201	1	1
TCGA-IN-A6RN	3	68210371	70320787	2	1
TCGA-IN-A6RN	3	70320864	157264377	1	1
TCGA-IN-A6RN	3	157264888	168670179	2	1
TCGA-IN-A6RN	3	168670630	170398055	3	1
TCGA-IN-A6RN	3	170403284	184159165	2	1
TCGA-IN-A6RN	3	184160172	185705721	3	3
TCGA-IN-A6RN	3	185706470	186838247	3	1
TCGA-IN-A6RN	3	186838657	193281301	2	1
TCGA-IN-A6RN	3	193284624	193800651	5	1
TCGA-IN-A6RN	3	193803574	197896118	2	1
TCGA-IN-A6RN	4	12281	64853527	1	1
TCGA-IN-A6RN	4	64854025	66693187	1	0
TCGA-IN-A6RN	4	66693652	73316179	1	1
TCGA-IN-A6RN	4	73318935	76777875	3	1
TCGA-IN-A6RN	4	76780943	77949096	2	1
TCGA-IN-A6RN	4	77949278	80558533	1	1
TCGA-IN-A6RN	4	80559302	87259546	1	0
TCGA-IN-A6RN	4	87262779	145204334	1	1
TCGA-IN-A6RN	4	145204398	148644762	1	0
TCGA-IN-A6RN	4	148647036	151217933	2	1
TCGA-IN-A6RN	4	151219773	152873753	1	1
TCGA-IN-A6RN	4	152875281	182431113	1	0
TCGA-IN-A6RN	4	182432295	182690660	0	0
TCGA-IN-A6RN	4	182690829	191027923	1	0
TCGA-IN-A6RN	5	15532	1676963	2	1
TCGA-IN-A6RN	5	1677306	39048835	1	1
TCGA-IN-A6RN	5	39048915	39205914	3	2
TCGA-IN-A6RN	5	39206170	107854230	1	1
TCGA-IN-A6RN	5	107854902	126357763	1	0
TCGA-IN-A6RN	5	126362323	127490870	2	0
TCGA-IN-A6RN	5	127491386	136684519	1	0
TCGA-IN-A6RN	5	136684768	138262914	2	0
TCGA-IN-A6RN	5	138264150	150503532	1	0
TCGA-IN-A6RN	5	150505455	151515871	2	0
TCGA-IN-A6RN	5	151515891	180790320	1	0
TCGA-IN-A6RN	6	149661	29914220	1	1
TCGA-IN-A6RN	6	29914615	32657436	2	1
TCGA-IN-A6RN	6	32657681	40712138	1	1
TCGA-IN-A6RN	6	40715658	41383373	2	1
TCGA-IN-A6RN	6	41386632	42005461	5	1
TCGA-IN-A6RN	6	42010685	42932835	3	1
TCGA-IN-A6RN	6	42933526	44064694	4	1
TCGA-IN-A6RN	6	44065072	57330320	1	1
TCGA-IN-A6RN	6	57330883	96444751	1	0
TCGA-IN-A6RN	6	96444867	171051005	1	1
TCGA-IN-A6RN	7	43259	7666424	1	0
TCGA-IN-A6RN	7	7667312	42552643	1	1
TCGA-IN-A6RN	7	42553786	45732690	2	1
TCGA-IN-A6RN	7	45732757	100093413	1	1
TCGA-IN-A6RN	7	100097057	104007457	1	0
TCGA-IN-A6RN	7	104007470	104994879	2	0
TCGA-IN-A6RN	7	104995471	159127004	1	0
TCGA-IN-A6RN	8	31254	17434339	1	1
TCGA-IN-A6RN	8	17435908	17922925	2	1
TCGA-IN-A6RN	8	17924739	28923048	1	1
