sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VP-A87D	1	61735	84533132	2	2
TCGA-VP-A87D	1	84533672	109955849	2	1
TCGA-VP-A87D	1	109956156	114701093	2	2
TCGA-VP-A87D	1	114706770	117910682	2	1
TCGA-VP-A87D	1	117913019	165137322	2	2
TCGA-VP-A87D	1	165137434	171755597	2	1
TCGA-VP-A87D	1	171763549	249224388	2	2
TCGA-VP-A87D	2	12784	30331282	2	2
TCGA-VP-A87D	2	30331610	45846107	2	0
TCGA-VP-A87D	2	45846821	49459479	2	2
TCGA-VP-A87D	2	49464907	80816763	2	1
TCGA-VP-A87D	2	80816800	243089456	2	2
TCGA-VP-A87D	3	60345	24032247	2	2
TCGA-VP-A87D	3	24032822	24750644	2	0
TCGA-VP-A87D	3	24754186	25077674	2	2
TCGA-VP-A87D	3	25077788	25311326	2	0
TCGA-VP-A87D	3	25312094	151818499	2	2
TCGA-VP-A87D	3	151818618	153447119	2	1
TCGA-VP-A87D	3	153449318	160417258	2	2
TCGA-VP-A87D	3	160417915	161139566	2	0
TCGA-VP-A87D	3	161141463	197896118	2	2
TCGA-VP-A87D	4	12281	191027923	2	2
TCGA-VP-A87D	5	15532	3107940	2	1
TCGA-VP-A87D	5	3108117	15450493	2	2
TCGA-VP-A87D	5	15452818	16247684	3	2
TCGA-VP-A87D	5	16248195	17814462	2	2
TCGA-VP-A87D	5	17815602	41892159	3	2
TCGA-VP-A87D	5	41892898	43476849	2	2
TCGA-VP-A87D	5	43485034	50442517	3	2
TCGA-VP-A87D	5	50447123	54667476	2	2
TCGA-VP-A87D	5	54667974	73447022	2	1
TCGA-VP-A87D	5	73447378	73910365	2	0
TCGA-VP-A87D	5	73920939	132244786	2	2
TCGA-VP-A87D	5	132245943	133368405	2	0
TCGA-VP-A87D	5	133370196	141567013	2	2
TCGA-VP-A87D	5	141567415	145822073	2	1
TCGA-VP-A87D	5	145830871	180790320	2	2
TCGA-VP-A87D	6	149661	44139869	2	2
TCGA-VP-A87D	6	44141685	45691790	2	1
TCGA-VP-A87D	6	45696266	143768106	2	2
TCGA-VP-A87D	6	143768508	145322915	2	1
TCGA-VP-A87D	6	145323128	171051005	2	2
TCGA-VP-A87D	7	43259	103855902	2	2
TCGA-VP-A87D	7	103861864	116450855	2	0
TCGA-VP-A87D	7	116452892	117212679	0	0
TCGA-VP-A87D	7	117217987	131124737	2	0
TCGA-VP-A87D	7	131124932	159127004	2	2
TCGA-VP-A87D	8	31254	20285993	2	1
TCGA-VP-A87D	8	20286090	26999201	2	0
TCGA-VP-A87D	8	26999937	28673417	2	2
TCGA-VP-A87D	8	28678694	30051328	2	0
TCGA-VP-A87D	8	30051586	40611154	2	2
TCGA-VP-A87D	8	40611871	42976547	2	1
TCGA-VP-A87D	8	42977334	80439899	2	2
TCGA-VP-A87D	8	80439976	81896336	3	2
TCGA-VP-A87D	8	81897200	89051063	2	1
TCGA-VP-A87D	8	89051297	131038931	3	2
