sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A4OR	1	61735	1815993	2	0
TCGA-L5-A4OR	1	1820619	10327745	2	1
TCGA-L5-A4OR	1	10332068	10580540	1	0
TCGA-L5-A4OR	1	10580891	10936498	8	1
TCGA-L5-A4OR	1	10939105	11533011	4	1
TCGA-L5-A4OR	1	11534053	14355202	2	1
TCGA-L5-A4OR	1	14358807	14586394	1	0
TCGA-L5-A4OR	1	14586542	15810105	2	1
TCGA-L5-A4OR	1	15811221	15861775	1	0
TCGA-L5-A4OR	1	15862460	23719537	2	1
TCGA-L5-A4OR	1	23720185	24349272	6	1
TCGA-L5-A4OR	1	24360750	24716889	1	0
TCGA-L5-A4OR	1	24728629	25340885	6	2
TCGA-L5-A4OR	1	25341022	25892803	2	2
TCGA-L5-A4OR	1	25892880	26361404	4	1
TCGA-L5-A4OR	1	26363601	27800482	1	0
TCGA-L5-A4OR	1	27801535	44902285	2	1
TCGA-L5-A4OR	1	44902420	45119965	2	0
TCGA-L5-A4OR	1	45122025	69050409	2	1
TCGA-L5-A4OR	1	69050472	74443161	2	2
TCGA-L5-A4OR	1	74445584	78766729	2	1
TCGA-L5-A4OR	1	78766839	107817587	2	2
TCGA-L5-A4OR	1	107818604	121482979	2	1
TCGA-L5-A4OR	1	144007049	227610605	2	2
TCGA-L5-A4OR	1	227611295	237463399	2	1
TCGA-L5-A4OR	1	237463599	239652772	2	2
TCGA-L5-A4OR	1	239652843	245903310	2	1
TCGA-L5-A4OR	1	245904087	245946822	1	0
TCGA-L5-A4OR	1	245947859	249224388	2	2
TCGA-L5-A4OR	2	12784	31552902	2	2
TCGA-L5-A4OR	2	31553394	84464227	3	2
TCGA-L5-A4OR	2	84464745	95970366	2	2
TCGA-L5-A4OR	2	95971208	109061619	3	1
TCGA-L5-A4OR	2	109061700	114060553	2	2
TCGA-L5-A4OR	2	114061198	227133294	3	1
TCGA-L5-A4OR	2	227133367	243089456	2	1
TCGA-L5-A4OR	3	60345	8191363	2	0
TCGA-L5-A4OR	3	8197234	17000294	2	2
TCGA-L5-A4OR	3	17000910	24933889	3	0
TCGA-L5-A4OR	3	24933966	36181917	3	2
TCGA-L5-A4OR	3	36182324	59804978	2	2
TCGA-L5-A4OR	3	59811605	60251087	2	0
TCGA-L5-A4OR	3	60253361	60408347	0	0
TCGA-L5-A4OR	3	60408404	60532452	2	0
TCGA-L5-A4OR	3	60535731	60636061	3	2
TCGA-L5-A4OR	3	60636125	60798166	2	1
TCGA-L5-A4OR	3	60799235	71432501	3	2
TCGA-L5-A4OR	3	71432595	74616056	2	2
TCGA-L5-A4OR	3	74616253	85925531	3	2
TCGA-L5-A4OR	3	85925643	100923183	3	1
TCGA-L5-A4OR	3	100923230	170166274	3	2
TCGA-L5-A4OR	3	170171835	174911619	6	2
TCGA-L5-A4OR	3	174913596	197896118	3	2
TCGA-L5-A4OR	4	12281	43413728	2	1
TCGA-L5-A4OR	4	43417100	44060730	1	0
TCGA-L5-A4OR	4	44065269	56436896	2	1
TCGA-L5-A4OR	4	56436921	191027923	2	0
TCGA-L5-A4OR	5	15532	7086948	5	2
TCGA-L5-A4OR	5	7088057	17410284	6	2
TCGA-L5-A4OR	5	17410452	31000116	7	2
TCGA-L5-A4OR	5	31000267	46382652	6	2
TCGA-L5-A4OR	5	46383335	180790320	2	0
TCGA-L5-A4OR	6	149661	82530332	2	1
TCGA-L5-A4OR	6	82530695	84069503	1	0
TCGA-L5-A4OR	6	84072460	171051005	2	1
TCGA-L5-A4OR	7	43259	708774	4	2
TCGA-L5-A4OR	7	708864	7134033	3	3
TCGA-L5-A4OR	7	7137541	17591602	4	3
TCGA-L5-A4OR	7	17592111	43357543	3	3
TCGA-L5-A4OR	7	43357761	46061482	5	2
TCGA-L5-A4OR	7	46062878	47961144	5	3
TCGA-L5-A4OR	7	47965126	51149855	3	3
TCGA-L5-A4OR	7	51150045	54269611	4	3
TCGA-L5-A4OR	7	54270355	55090833	4	4
TCGA-L5-A4OR	7	55090852	66455173	3	3
TCGA-L5-A4OR	7	66459508	71358279	3	2
TCGA-L5-A4OR	7	71362200	71519854	2	2
TCGA-L5-A4OR	7	71522557	73809454	4	1
TCGA-L5-A4OR	7	73810330	103183170	3	1
TCGA-L5-A4OR	7	103185202	112129613	3	2
TCGA-L5-A4OR	7	112130009	112262811	5	3
TCGA-L5-A4OR	7	112270550	119750542	3	3
TCGA-L5-A4OR	7	119752146	126843637	3	0
TCGA-L5-A4OR	7	126843810	157704988	2	0
TCGA-L5-A4OR	7	157705439	157768229	0	0
TCGA-L5-A4OR	7	157768293	159127004	2	0
TCGA-L5-A4OR	8	31254	6085788	3	2
TCGA-L5-A4OR	8	6086360	13892353	2	2
TCGA-L5-A4OR	8	13893152	90321712	3	2
TCGA-L5-A4OR	8	90321882	106115499	2	2
TCGA-L5-A4OR	8	106115723	139136308	3	2
TCGA-L5-A4OR	8	139139340	146298155	2	2
TCGA-L5-A4OR	9	46587	910379	2	2
TCGA-L5-A4OR	9	910802	2624874	2	1
TCGA-L5-A4OR	9	2626654	4237371	2	2
TCGA-L5-A4OR	9	4237546	11366549	2	1
TCGA-L5-A4OR	9	11366606	14942035	2	2
TCGA-L5-A4OR	9	14944729	17577153	2	1
TCGA-L5-A4OR	9	17581039	33682690	2	2
TCGA-L5-A4OR	9	33683008	35066156	2	1
TCGA-L5-A4OR	9	35070177	36130750	2	2
TCGA-L5-A4OR	9	36133710	47217176	2	1
TCGA-L5-A4OR	9	65616971	141091394	2	2
TCGA-L5-A4OR	10	72759	20762448	1	0
TCGA-L5-A4OR	10	20763123	24322810	5	0
TCGA-L5-A4OR	10	24326623	26037891	6	0
TCGA-L5-A4OR	10	26038231	31343788	4	0
TCGA-L5-A4OR	10	31346481	32577595	6	0
TCGA-L5-A4OR	10	32583435	35389036	9	5
TCGA-L5-A4OR	10	35399819	36589279	5	4
TCGA-L5-A4OR	10	36591507	37584553	3	2
TCGA-L5-A4OR	10	37590642	39045864	2	0
TCGA-L5-A4OR	10	39050890	50319628	4	1
TCGA-L5-A4OR	10	50320165	50653603	2	1
TCGA-L5-A4OR	10	50662227	52291937	4	1
TCGA-L5-A4OR	10	52295055	60228990	2	1
TCGA-L5-A4OR	10	60231574	60729129	1	0
TCGA-L5-A4OR	10	60731680	65936220	4	1
TCGA-L5-A4OR	10	65936894	68156539	2	1
TCGA-L5-A4OR	10	68157141	68442822	2	0
