sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DJ-A3VM	1	61735	249224388	1	1
TCGA-DJ-A3VM	2	12784	243089456	1	1
TCGA-DJ-A3VM	3	60345	197896118	1	1
TCGA-DJ-A3VM	4	12281	191027923	1	1
TCGA-DJ-A3VM	5	15532	180790320	1	1
TCGA-DJ-A3VM	6	149661	171051005	1	1
TCGA-DJ-A3VM	7	43259	159127004	1	1
TCGA-DJ-A3VM	8	31254	146298155	1	1
TCGA-DJ-A3VM	9	46587	141091394	1	1
TCGA-DJ-A3VM	10	72759	135506704	1	1
TCGA-DJ-A3VM	11	198572	134944770	1	1
TCGA-DJ-A3VM	12	150442	133778189	1	1
TCGA-DJ-A3VM	13	19026949	115108397	1	1
TCGA-DJ-A3VM	14	19002124	22466734	1	1
TCGA-DJ-A3VM	14	22466884	23010444	2	1
TCGA-DJ-A3VM	14	23010862	107285437	1	1
TCGA-DJ-A3VM	15	20016328	102469040	1	1
TCGA-DJ-A3VM	16	60777	90287535	1	1
TCGA-DJ-A3VM	17	526	81049726	1	1
TCGA-DJ-A3VM	18	48133	78015057	1	1
TCGA-DJ-A3VM	19	90910	59097854	1	1
TCGA-DJ-A3VM	20	61305	62956153	1	1
TCGA-DJ-A3VM	21	10736871	48096957	1	1
TCGA-DJ-A3VM	22	16052528	51234455	1	0
TCGA-DJ-A3VM	X	168477	155233846	1	1
