sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A0XV	1	61735	153178992	1	1
TCGA-AN-A0XV	1	153179183	155918637	2	1
TCGA-AN-A0XV	1	155922195	249224388	1	1
TCGA-AN-A0XV	2	12784	242428809	1	1
TCGA-AN-A0XV	2	242428910	243089456	2	0
TCGA-AN-A0XV	3	60345	197896118	1	1
TCGA-AN-A0XV	4	12281	191027923	1	1
TCGA-AN-A0XV	5	15532	180790320	1	1
TCGA-AN-A0XV	6	149661	171051005	1	1
TCGA-AN-A0XV	7	43259	68737876	1	1
TCGA-AN-A0XV	7	68737994	70406007	2	1
TCGA-AN-A0XV	7	70408266	159127004	1	1
TCGA-AN-A0XV	8	31254	29292721	1	0
TCGA-AN-A0XV	8	29293178	53831605	2	1
TCGA-AN-A0XV	8	53832663	59784736	1	1
TCGA-AN-A0XV	8	59785340	61428232	1	0
TCGA-AN-A0XV	8	61428441	62083262	1	1
TCGA-AN-A0XV	8	62084132	63480354	1	0
TCGA-AN-A0XV	8	63481485	63800190	4	1
TCGA-AN-A0XV	8	63802825	66740110	1	0
TCGA-AN-A0XV	8	66740972	67052569	3	1
TCGA-AN-A0XV	8	67052744	67192379	6	0
TCGA-AN-A0XV	8	67192398	68687678	12	0
TCGA-AN-A0XV	8	68687835	69616597	1	0
TCGA-AN-A0XV	8	69618167	75655369	2	1
TCGA-AN-A0XV	8	75657106	80044273	1	0
TCGA-AN-A0XV	8	80046574	81136286	12	0
TCGA-AN-A0XV	8	81137030	83088207	10	0
TCGA-AN-A0XV	8	83098845	83946036	4	1
TCGA-AN-A0XV	8	83946741	85069389	8	1
TCGA-AN-A0XV	8	85069719	87310301	4	1
TCGA-AN-A0XV	8	87311810	89065704	8	1
TCGA-AN-A0XV	8	89067774	90751319	2	1
TCGA-AN-A0XV	8	90754342	93210803	6	1
TCGA-AN-A0XV	8	93214830	94128737	17	1
TCGA-AN-A0XV	8	94132531	96717215	12	1
TCGA-AN-A0XV	8	96717449	99381541	7	1
TCGA-AN-A0XV	8	99381619	101586133	15	0
TCGA-AN-A0XV	8	101587857	101712380	7	1
TCGA-AN-A0XV	8	101717689	102682533	3	1
TCGA-AN-A0XV	8	102683331	103573448	9	1
TCGA-AN-A0XV	8	103574663	105953741	5	1
TCGA-AN-A0XV	8	105953787	106778064	3	1
TCGA-AN-A0XV	8	106778214	108540140	1	1
TCGA-AN-A0XV	8	108544206	113696757	2	1
TCGA-AN-A0XV	8	113709690	114353450	6	1
TCGA-AN-A0XV	8	114353649	116198771	8	1
TCGA-AN-A0XV	8	116210958	116448070	3	1
TCGA-AN-A0XV	8	116449100	117053951	6	1
TCGA-AN-A0XV	8	117055895	118328115	4	1
TCGA-AN-A0XV	8	118329224	119128159	7	1
TCGA-AN-A0XV	8	119128183	119557991	4	1
TCGA-AN-A0XV	8	119559855	121447890	6	1
TCGA-AN-A0XV	8	121454203	126481952	3	1
TCGA-AN-A0XV	8	126482749	128792796	2	1
TCGA-AN-A0XV	8	128800301	146298155	1	0
TCGA-AN-A0XV	9	46587	3204115	1	1
TCGA-AN-A0XV	9	3204161	10984887	1	0
TCGA-AN-A0XV	9	10987774	11228018	1	1
TCGA-AN-A0XV	9	11228369	16736834	1	0
TCGA-AN-A0XV	9	16743441	20773285	1	1
TCGA-AN-A0XV	9	20773787	21646019	1	0
TCGA-AN-A0XV	9	21652626	24916557	0	0
TCGA-AN-A0XV	9	24922592	28761593	1	0
TCGA-AN-A0XV	9	28761743	29106352	0	0
TCGA-AN-A0XV	9	29106566	34114607	1	0
TCGA-AN-A0XV	9	34118060	36736811	2	1
TCGA-AN-A0XV	9	36738641	37376122	1	0
TCGA-AN-A0XV	9	37376587	136815825	1	1
TCGA-AN-A0XV	9	136816065	139793923	1	0
TCGA-AN-A0XV	9	139795504	141091394	1	1
TCGA-AN-A0XV	10	72759	135506704	1	1
TCGA-AN-A0XV	11	198572	65349231	1	1
TCGA-AN-A0XV	11	65353489	134944770	2	0
TCGA-AN-A0XV	12	150442	13741071	1	1
TCGA-AN-A0XV	12	13741387	19559831	1	0
TCGA-AN-A0XV	12	19567456	98710500	1	1
TCGA-AN-A0XV	12	98713595	99262677	1	0
TCGA-AN-A0XV	12	99262790	133778189	1	1
TCGA-AN-A0XV	13	19026949	115108397	1	0
TCGA-AN-A0XV	14	19002124	107285437	1	1
TCGA-AN-A0XV	15	20016328	102469040	1	1
TCGA-AN-A0XV	16	60777	90287535	1	1
TCGA-AN-A0XV	17	526	81049726	1	1
TCGA-AN-A0XV	18	48133	78015057	1	1
TCGA-AN-A0XV	19	90910	59097854	1	1
TCGA-AN-A0XV	20	61305	62956153	2	0
TCGA-AN-A0XV	21	10736871	48096957	1	1
TCGA-AN-A0XV	22	16052528	22331472	1	1
TCGA-AN-A0XV	22	22332041	22573987	2	0
TCGA-AN-A0XV	22	22579341	51234455	1	1
TCGA-AN-A0XV	X	168477	155233846	1	1
