sample	chr	startpos	endpos	nMajor	nMinor
TCGA-QK-A6V9	1	61735	249224388	1	1
TCGA-QK-A6V9	2	12784	243089456	1	1
TCGA-QK-A6V9	3	60345	88266248	1	0
TCGA-QK-A6V9	3	88268381	146231718	1	1
TCGA-QK-A6V9	3	146236161	197896118	3	1
TCGA-QK-A6V9	4	12281	191027923	2	1
TCGA-QK-A6V9	5	15532	27252343	2	1
TCGA-QK-A6V9	5	27252466	180790320	1	1
TCGA-QK-A6V9	6	149661	40679682	2	0
TCGA-QK-A6V9	6	40679739	171051005	1	1
TCGA-QK-A6V9	7	43259	159127004	1	1
TCGA-QK-A6V9	8	31254	146298155	1	1
TCGA-QK-A6V9	9	46587	141091394	1	1
TCGA-QK-A6V9	10	72759	88437342	1	0
TCGA-QK-A6V9	10	88437537	91321945	0	0
TCGA-QK-A6V9	10	91322096	135506704	1	0
TCGA-QK-A6V9	11	198572	12318483	2	1
TCGA-QK-A6V9	11	12318739	12748020	2	0
TCGA-QK-A6V9	11	12751301	76036270	1	1
TCGA-QK-A6V9	11	76038170	134944770	1	0
TCGA-QK-A6V9	12	150442	133778189	1	1
TCGA-QK-A6V9	13	19026949	115108397	1	0
TCGA-QK-A6V9	14	19002124	107285437	1	1
TCGA-QK-A6V9	15	20016328	102469040	1	1
TCGA-QK-A6V9	16	60777	90287535	1	1
TCGA-QK-A6V9	17	526	81049726	1	1
TCGA-QK-A6V9	18	48133	78015057	1	1
TCGA-QK-A6V9	19	90910	59097854	2	1
TCGA-QK-A6V9	20	61305	16020232	1	0
TCGA-QK-A6V9	20	16022192	62956153	3	1
TCGA-QK-A6V9	21	10736871	48096957	1	1
TCGA-QK-A6V9	22	16052528	51234455	1	1
TCGA-QK-A6V9	X	168477	2694240	2	1
TCGA-QK-A6V9	X	2703391	154929498	2	0
TCGA-QK-A6V9	X	154963439	155233846	2	1
