sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZN-A9VP	1	61735	4616102	3	1
TCGA-ZN-A9VP	1	4617856	8105259	2	1
TCGA-ZN-A9VP	1	8110242	9248877	3	1
TCGA-ZN-A9VP	1	9250856	9627193	2	1
TCGA-ZN-A9VP	1	9628016	28563436	3	1
TCGA-ZN-A9VP	1	28563650	29161999	2	1
TCGA-ZN-A9VP	1	29162465	49423617	3	1
TCGA-ZN-A9VP	1	49428303	50365243	2	1
TCGA-ZN-A9VP	1	50366482	58627243	3	1
TCGA-ZN-A9VP	1	58630169	94317683	1	1
TCGA-ZN-A9VP	1	94319658	94589495	2	1
TCGA-ZN-A9VP	1	94590697	249224388	1	1
TCGA-ZN-A9VP	2	12784	111440279	1	1
TCGA-ZN-A9VP	2	111440897	243089456	2	0
TCGA-ZN-A9VP	3	60345	29258751	1	0
TCGA-ZN-A9VP	3	29263380	29351137	0	0
TCGA-ZN-A9VP	3	29351830	90502862	1	0
TCGA-ZN-A9VP	3	93519478	197896118	1	1
TCGA-ZN-A9VP	4	12281	191027923	1	1
TCGA-ZN-A9VP	5	15532	17707263	4	1
TCGA-ZN-A9VP	5	17708658	46383335	5	1
TCGA-ZN-A9VP	5	46386392	180790320	2	0
TCGA-ZN-A9VP	6	149661	94131514	1	1
TCGA-ZN-A9VP	6	94131855	94603846	1	0
TCGA-ZN-A9VP	6	94604531	171051005	1	1
TCGA-ZN-A9VP	7	43259	20946100	3	1
TCGA-ZN-A9VP	7	20951557	21530104	1	0
TCGA-ZN-A9VP	7	21535776	21654825	3	1
TCGA-ZN-A9VP	7	21655667	21955738	1	0
TCGA-ZN-A9VP	7	21955785	22028278	2	1
TCGA-ZN-A9VP	7	22035238	22093655	1	0
TCGA-ZN-A9VP	7	22093804	63039537	2	1
TCGA-ZN-A9VP	7	63043061	119509178	3	1
TCGA-ZN-A9VP	7	119512369	120358377	1	0
TCGA-ZN-A9VP	7	120363597	146424881	3	1
TCGA-ZN-A9VP	7	146425530	159127004	1	1
TCGA-ZN-A9VP	8	31254	33382162	2	1
TCGA-ZN-A9VP	8	33387745	36177878	4	1
TCGA-ZN-A9VP	8	36180312	40037659	2	1
TCGA-ZN-A9VP	8	40037749	41550787	3	1
TCGA-ZN-A9VP	8	41550984	47436335	2	1
TCGA-ZN-A9VP	8	47436617	67067102	1	1
TCGA-ZN-A9VP	8	67067695	67269430	1	0
TCGA-ZN-A9VP	8	67277691	134513350	1	1
TCGA-ZN-A9VP	8	134515921	138715688	1	0
TCGA-ZN-A9VP	8	138715716	146298155	1	1
