sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G9-A9S7	1	61735	249224388	1	1
TCGA-G9-A9S7	2	12784	243089456	1	1
TCGA-G9-A9S7	3	60345	64286345	1	1
TCGA-G9-A9S7	3	64287941	64425018	1	0
TCGA-G9-A9S7	3	64427102	70728228	1	1
TCGA-G9-A9S7	3	70732486	72995542	1	0
TCGA-G9-A9S7	3	72999904	126216235	1	1
TCGA-G9-A9S7	3	126216273	127438303	1	0
TCGA-G9-A9S7	3	127438887	142139099	1	1
TCGA-G9-A9S7	3	142140475	142884695	1	0
TCGA-G9-A9S7	3	142885063	152544329	1	1
TCGA-G9-A9S7	3	152544473	155419545	1	0
TCGA-G9-A9S7	3	155419910	195910424	1	1
TCGA-G9-A9S7	3	195910772	196351183	1	0
TCGA-G9-A9S7	3	196351663	197896118	1	1
TCGA-G9-A9S7	4	12281	191027923	1	1
TCGA-G9-A9S7	5	15532	179547579	1	1
TCGA-G9-A9S7	5	179556352	180790320	1	0
TCGA-G9-A9S7	6	149661	8045018	1	1
TCGA-G9-A9S7	6	8050343	10386902	1	0
TCGA-G9-A9S7	6	10387991	30592414	1	1
TCGA-G9-A9S7	6	30596135	31162520	1	0
TCGA-G9-A9S7	6	31162963	31474688	1	1
TCGA-G9-A9S7	6	31480272	31546762	1	0
TCGA-G9-A9S7	6	31547420	32427789	1	1
TCGA-G9-A9S7	6	32428062	32670495	1	0
TCGA-G9-A9S7	6	32674970	32975014	1	1
TCGA-G9-A9S7	6	32975257	33072539	1	0
TCGA-G9-A9S7	6	33075635	148632651	1	1
TCGA-G9-A9S7	6	148637133	171051005	1	0
TCGA-G9-A9S7	7	43259	159127004	1	1
TCGA-G9-A9S7	8	31254	46930773	1	0
TCGA-G9-A9S7	8	46932567	146298155	1	1
TCGA-G9-A9S7	9	46587	22426564	1	1
TCGA-G9-A9S7	9	22427035	26625220	1	0
TCGA-G9-A9S7	9	26626081	36493745	1	1
TCGA-G9-A9S7	9	36494815	37664053	1	0
TCGA-G9-A9S7	9	37664624	141091394	1	1
TCGA-G9-A9S7	10	72759	11873047	1	1
TCGA-G9-A9S7	10	11873116	12021537	1	0
TCGA-G9-A9S7	10	12024694	64963633	1	1
TCGA-G9-A9S7	10	64964499	65611388	1	0
TCGA-G9-A9S7	10	65616081	82351068	1	1
TCGA-G9-A9S7	10	82354961	90253512	1	0
TCGA-G9-A9S7	10	90254417	135506704	1	1
TCGA-G9-A9S7	11	198572	122668169	1	1
TCGA-G9-A9S7	11	122670297	122867150	2	1
TCGA-G9-A9S7	11	122867706	134944770	1	1
TCGA-G9-A9S7	12	150442	133778189	1	1
TCGA-G9-A9S7	13	19026949	115108397	1	1
TCGA-G9-A9S7	14	19002124	93261801	1	1
TCGA-G9-A9S7	14	93262288	94624083	1	0
TCGA-G9-A9S7	14	94625084	107285437	1	1
TCGA-G9-A9S7	15	20016328	57048591	1	1
TCGA-G9-A9S7	15	57050612	60692979	1	0
TCGA-G9-A9S7	15	60693358	102469040	1	1
TCGA-G9-A9S7	16	60777	49960257	1	1
TCGA-G9-A9S7	16	49961451	55044354	1	0
TCGA-G9-A9S7	16	55044859	55221680	1	1
TCGA-G9-A9S7	16	55223146	57592253	1	0
TCGA-G9-A9S7	16	57593090	68846735	1	1
TCGA-G9-A9S7	16	68850691	90287535	1	0
TCGA-G9-A9S7	17	526	19348126	1	0
TCGA-G9-A9S7	17	19352182	29163532	1	1
TCGA-G9-A9S7	17	29163981	30259450	1	0
TCGA-G9-A9S7	17	30261760	81049726	1	1
TCGA-G9-A9S7	18	48133	12201399	1	0
TCGA-G9-A9S7	18	12201600	78015057	1	1
TCGA-G9-A9S7	19	90910	59097854	1	1
TCGA-G9-A9S7	20	61305	62956153	1	1
TCGA-G9-A9S7	21	10736871	39833491	1	1
TCGA-G9-A9S7	21	39833590	42868799	1	0
TCGA-G9-A9S7	21	42871220	48096957	1	1
TCGA-G9-A9S7	22	16052528	51234455	1	1
TCGA-G9-A9S7	X	168477	2706944	1	1
TCGA-G9-A9S7	X	2707734	155233846	1	0
