sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UF-A7JD	1	61735	109270563	1	1
TCGA-UF-A7JD	1	109271037	121482979	2	1
TCGA-UF-A7JD	1	144007049	153150130	3	3
TCGA-UF-A7JD	1	153151622	166725234	4	1
TCGA-UF-A7JD	1	166725508	218011166	3	1
TCGA-UF-A7JD	1	218014901	249224388	4	1
TCGA-UF-A7JD	2	12784	4970353	2	1
TCGA-UF-A7JD	2	4970707	13610076	1	1
TCGA-UF-A7JD	2	13610334	77807558	2	1
TCGA-UF-A7JD	2	77810185	82487364	1	1
TCGA-UF-A7JD	2	82490917	84368597	3	1
TCGA-UF-A7JD	2	84370175	91644153	1	1
TCGA-UF-A7JD	2	91645196	100250276	5	1
TCGA-UF-A7JD	2	100252883	108180843	4	1
TCGA-UF-A7JD	2	108181660	121882267	3	1
TCGA-UF-A7JD	2	121882281	125172136	4	0
TCGA-UF-A7JD	2	125175785	130219822	9	0
TCGA-UF-A7JD	2	130219897	136037393	5	0
TCGA-UF-A7JD	2	136040423	141475538	3	0
TCGA-UF-A7JD	2	141477181	141721191	2	0
TCGA-UF-A7JD	2	141722609	141841999	0	0
TCGA-UF-A7JD	2	141846001	182625112	3	0
TCGA-UF-A7JD	2	182625313	185780793	3	1
TCGA-UF-A7JD	2	185785610	243089456	3	0
TCGA-UF-A7JD	3	60345	93519478	2	0
TCGA-UF-A7JD	3	93520016	120637396	2	2
TCGA-UF-A7JD	3	120644674	126608702	3	2
TCGA-UF-A7JD	3	126610890	143430025	2	2
TCGA-UF-A7JD	3	143430712	197896118	3	2
TCGA-UF-A7JD	4	12281	47480788	1	1
TCGA-UF-A7JD	4	47484437	48978066	3	1
TCGA-UF-A7JD	4	48978241	191027923	1	1
TCGA-UF-A7JD	5	15532	25416394	2	0
TCGA-UF-A7JD	5	25418118	25424225	9	3
TCGA-UF-A7JD	5	25427338	27227322	17	2
TCGA-UF-A7JD	5	27230383	29625318	7	2
TCGA-UF-A7JD	5	29626029	29655565	6	2
TCGA-UF-A7JD	5	29655884	49542849	2	1
TCGA-UF-A7JD	5	49549775	135631316	1	1
TCGA-UF-A7JD	5	135632310	167403035	2	1
TCGA-UF-A7JD	5	167404411	180790320	1	1
TCGA-UF-A7JD	6	149661	62324732	3	1
TCGA-UF-A7JD	6	62325515	93491874	2	1
TCGA-UF-A7JD	6	93493452	104480671	3	1
TCGA-UF-A7JD	6	104482128	142452588	2	1
TCGA-UF-A7JD	6	142452792	171051005	2	0
TCGA-UF-A7JD	7	43259	51674880	2	1
TCGA-UF-A7JD	7	51675926	54117617	2	2
TCGA-UF-A7JD	7	54117816	55514566	7	1
TCGA-UF-A7JD	7	55514819	57233096	4	1
TCGA-UF-A7JD	7	57233927	66614306	2	1
TCGA-UF-A7JD	7	66616604	69206092	3	3
TCGA-UF-A7JD	7	69208120	75180121	2	0
TCGA-UF-A7JD	7	75183880	119246464	2	1
TCGA-UF-A7JD	7	119250186	159127004	3	1
TCGA-UF-A7JD	8	31254	24893462	2	1
TCGA-UF-A7JD	8	24896167	46940477	1	1
TCGA-UF-A7JD	8	46941363	48413264	2	1
TCGA-UF-A7JD	8	48418905	50921688	5	1
TCGA-UF-A7JD	8	50921942	52559122	3	3
TCGA-UF-A7JD	8	52560702	55587469	2	1
TCGA-UF-A7JD	8	55593143	57570126	1	1
TCGA-UF-A7JD	8	57572398	58651297	1	0
TCGA-UF-A7JD	8	58652115	59853761	2	2
TCGA-UF-A7JD	8	59856636	60779842	2	0
TCGA-UF-A7JD	8	60781849	64956579	2	1
TCGA-UF-A7JD	8	64959559	66683410	3	3
TCGA-UF-A7JD	8	66684223	67804603	7	2
TCGA-UF-A7JD	8	67810402	71379513	3	3
TCGA-UF-A7JD	8	71385557	72116902	2	2
TCGA-UF-A7JD	8	72117344	74326296	4	1
TCGA-UF-A7JD	8	74326486	79637580	3	1
TCGA-UF-A7JD	8	79650235	81661604	3	3
TCGA-UF-A7JD	8	81666540	113205745	3	1
TCGA-UF-A7JD	8	113205771	117928011	4	1
TCGA-UF-A7JD	8	117928312	121643025	3	1
TCGA-UF-A7JD	8	121643429	126905339	5	1
TCGA-UF-A7JD	8	126909415	127669616	4	4
TCGA-UF-A7JD	8	127669856	128813791	6	6
TCGA-UF-A7JD	8	128813978	130499223	5	2
TCGA-UF-A7JD	8	130499895	131103744	5	0
TCGA-UF-A7JD	8	131108998	138270294	5	1
TCGA-UF-A7JD	8	138271557	144956938	5	0
TCGA-UF-A7JD	8	144963266	146298155	4	1
TCGA-UF-A7JD	9	46587	31767428	1	0
TCGA-UF-A7JD	9	31767552	37407588	1	1
TCGA-UF-A7JD	9	37407969	47217176	1	0
TCGA-UF-A7JD	9	65616971	141091394	2	0
