sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A1YD	1	61735	249224388	1	1
TCGA-EM-A1YD	2	12784	243089456	1	1
TCGA-EM-A1YD	3	60345	197896118	1	1
TCGA-EM-A1YD	4	12281	191027923	2	1
TCGA-EM-A1YD	5	15532	180790320	2	1
TCGA-EM-A1YD	6	149661	171051005	1	1
TCGA-EM-A1YD	7	43259	159127004	2	1
TCGA-EM-A1YD	8	31254	146298155	1	1
TCGA-EM-A1YD	9	46587	141091394	2	1
TCGA-EM-A1YD	10	72759	135506704	1	1
TCGA-EM-A1YD	11	198572	134944770	1	1
TCGA-EM-A1YD	12	150442	133778189	2	1
TCGA-EM-A1YD	13	19026949	115108397	2	1
TCGA-EM-A1YD	14	19002124	107285437	2	1
TCGA-EM-A1YD	15	20016328	102469040	1	1
TCGA-EM-A1YD	16	60777	90287535	2	1
TCGA-EM-A1YD	17	526	81049726	2	1
TCGA-EM-A1YD	18	48133	78015057	1	1
TCGA-EM-A1YD	19	90910	59097854	1	1
TCGA-EM-A1YD	20	61305	62956153	2	1
TCGA-EM-A1YD	21	10736871	48096957	1	1
TCGA-EM-A1YD	22	16052528	51234455	1	1
TCGA-EM-A1YD	X	168477	155233846	1	1
