sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A1EX	1	61735	94408908	2	2
TCGA-BH-A1EX	1	94409985	249224388	7	2
TCGA-BH-A1EX	2	12784	243089456	2	2
TCGA-BH-A1EX	3	60345	197896118	2	2
TCGA-BH-A1EX	4	12281	191027923	3	2
TCGA-BH-A1EX	5	15532	180790320	2	2
TCGA-BH-A1EX	6	149661	171051005	2	2
TCGA-BH-A1EX	7	43259	159127004	7	2
TCGA-BH-A1EX	8	31254	146298155	3	2
TCGA-BH-A1EX	9	46587	141091394	2	2
TCGA-BH-A1EX	10	72759	135506704	2	2
TCGA-BH-A1EX	11	198572	69954412	2	2
TCGA-BH-A1EX	11	69955558	134944770	3	1
TCGA-BH-A1EX	12	150442	133778189	2	2
TCGA-BH-A1EX	13	19026949	115108397	4	3
TCGA-BH-A1EX	14	19002124	107285437	2	2
TCGA-BH-A1EX	15	20016328	102469040	2	2
TCGA-BH-A1EX	16	60777	90287535	5	5
TCGA-BH-A1EX	17	526	31996233	3	2
TCGA-BH-A1EX	17	31999137	81049726	5	0
TCGA-BH-A1EX	18	48133	78015057	2	2
TCGA-BH-A1EX	19	90910	59097854	2	2
TCGA-BH-A1EX	20	61305	62956153	4	2
TCGA-BH-A1EX	21	10736871	48096957	4	2
TCGA-BH-A1EX	22	16052528	51234455	2	0
TCGA-BH-A1EX	X	168477	37464533	6	5
TCGA-BH-A1EX	X	37464890	155233846	4	2
