sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YS-AA4M	1	61735	11782768	1	0
TCGA-YS-AA4M	1	11782781	157687952	1	1
TCGA-YS-AA4M	1	157688042	192229435	1	0
TCGA-YS-AA4M	1	192230089	249224388	1	1
TCGA-YS-AA4M	2	12784	243089456	1	1
TCGA-YS-AA4M	3	60345	35298357	1	1
TCGA-YS-AA4M	3	35299462	62111814	1	0
TCGA-YS-AA4M	3	62113061	197896118	1	1
TCGA-YS-AA4M	4	12281	191027923	1	1
TCGA-YS-AA4M	5	15532	180790320	1	1
TCGA-YS-AA4M	6	149661	171051005	1	1
TCGA-YS-AA4M	7	43259	159127004	1	1
TCGA-YS-AA4M	8	31254	24840128	1	1
TCGA-YS-AA4M	8	24840319	36950801	2	1
TCGA-YS-AA4M	8	36951914	146298155	1	1
TCGA-YS-AA4M	9	46587	19469846	1	1
TCGA-YS-AA4M	9	19471205	24134353	1	0
TCGA-YS-AA4M	9	24138631	141091394	1	1
TCGA-YS-AA4M	10	72759	135506704	1	1
TCGA-YS-AA4M	11	198572	134944770	1	1
TCGA-YS-AA4M	12	150442	133778189	1	1
TCGA-YS-AA4M	13	19026949	115108397	1	0
TCGA-YS-AA4M	14	19002124	22378542	1	1
TCGA-YS-AA4M	14	22378708	23114522	1	0
TCGA-YS-AA4M	14	23114911	107285437	1	1
TCGA-YS-AA4M	15	20016328	102469040	1	1
TCGA-YS-AA4M	16	60777	73950997	1	1
TCGA-YS-AA4M	16	73951584	75574424	2	0
TCGA-YS-AA4M	16	75574729	87184318	1	0
TCGA-YS-AA4M	16	87186353	90287535	2	0
TCGA-YS-AA4M	17	526	45484372	1	1
TCGA-YS-AA4M	17	45485046	81049726	2	1
TCGA-YS-AA4M	18	48133	78015057	1	1
TCGA-YS-AA4M	19	90910	59097854	1	1
TCGA-YS-AA4M	20	61305	62956153	1	1
TCGA-YS-AA4M	21	10736871	48096957	1	1
TCGA-YS-AA4M	22	16052528	51234455	1	1
TCGA-YS-AA4M	X	168477	2694240	2	1
TCGA-YS-AA4M	X	2703391	82306862	1	0
TCGA-YS-AA4M	X	82307333	83942272	0	0
TCGA-YS-AA4M	X	83942377	154929498	1	0
TCGA-YS-AA4M	X	154963439	154973412	3	1
TCGA-YS-AA4M	X	154977448	155233846	2	0
