sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AO-A03T	1	61735	65631099	1	1
TCGA-AO-A03T	1	65634430	68658961	2	1
TCGA-AO-A03T	1	68659789	187172611	1	1
TCGA-AO-A03T	1	187172738	189079402	1	0
TCGA-AO-A03T	1	189079402	190123667	1	1
TCGA-AO-A03T	1	190130748	190994739	1	0
TCGA-AO-A03T	1	191002796	199785581	1	1
TCGA-AO-A03T	1	199785642	229547982	2	1
TCGA-AO-A03T	1	229550676	249224388	2	0
TCGA-AO-A03T	2	12784	226735227	1	1
TCGA-AO-A03T	2	226735590	243089456	1	0
TCGA-AO-A03T	3	60345	81716222	1	0
TCGA-AO-A03T	3	81717060	197896118	1	1
TCGA-AO-A03T	4	12281	186004386	1	1
TCGA-AO-A03T	4	186004435	191027923	2	1
TCGA-AO-A03T	5	15532	85013643	1	1
TCGA-AO-A03T	5	85016397	85237261	2	1
TCGA-AO-A03T	5	85247896	180790320	1	1
TCGA-AO-A03T	6	149661	20468635	2	0
TCGA-AO-A03T	6	20474618	29258404	2	1
TCGA-AO-A03T	6	29260100	62241902	1	1
TCGA-AO-A03T	6	62242118	171051005	1	0
TCGA-AO-A03T	7	43259	49546930	2	1
TCGA-AO-A03T	7	49547190	159127004	1	1
TCGA-AO-A03T	8	31254	51917321	1	1
TCGA-AO-A03T	8	51917504	98569944	2	1
TCGA-AO-A03T	8	98571149	117850762	3	1
TCGA-AO-A03T	8	117856695	124379755	3	2
TCGA-AO-A03T	8	124389608	130586355	4	4
TCGA-AO-A03T	8	130586389	140185632	3	2
TCGA-AO-A03T	8	140186204	146298155	2	2
TCGA-AO-A03T	9	46587	109536156	1	1
TCGA-AO-A03T	9	109536222	121343988	1	0
TCGA-AO-A03T	9	121346685	141091394	1	1
TCGA-AO-A03T	10	72759	11494336	1	0
TCGA-AO-A03T	10	11494666	67720458	1	1
TCGA-AO-A03T	10	67721480	78134531	2	1
TCGA-AO-A03T	10	78135119	135506704	1	0
TCGA-AO-A03T	11	198572	14590435	1	0
TCGA-AO-A03T	11	14592910	77064358	1	1
TCGA-AO-A03T	11	77068154	134944770	1	0
TCGA-AO-A03T	12	150442	30464095	1	0
TCGA-AO-A03T	12	30465317	133778189	1	1
TCGA-AO-A03T	13	19026949	72349181	1	0
TCGA-AO-A03T	13	72356808	115108397	1	1
TCGA-AO-A03T	14	19002124	21669601	2	1
TCGA-AO-A03T	14	21671277	64760410	1	1
TCGA-AO-A03T	14	64760611	107285437	1	0
TCGA-AO-A03T	15	20016328	85200946	1	1
TCGA-AO-A03T	15	85210002	102469040	3	1
TCGA-AO-A03T	16	60777	90287535	1	1
TCGA-AO-A03T	17	526	18158756	1	0
TCGA-AO-A03T	17	18174435	45883621	1	1
TCGA-AO-A03T	17	45884405	61808603	2	1
TCGA-AO-A03T	17	61811528	64504644	2	0
TCGA-AO-A03T	17	64507560	81049726	2	1
TCGA-AO-A03T	18	48133	78015057	1	1
TCGA-AO-A03T	19	90910	59097854	1	1
TCGA-AO-A03T	20	61305	38416779	1	1
TCGA-AO-A03T	20	38421956	39105286	2	1
TCGA-AO-A03T	20	39106978	62956153	3	1
TCGA-AO-A03T	21	10736871	35655734	1	1
TCGA-AO-A03T	21	35655975	40779898	1	0
TCGA-AO-A03T	21	40782599	48096957	2	0
TCGA-AO-A03T	22	16052528	51234455	1	1
TCGA-AO-A03T	X	168477	24466069	2	1
TCGA-AO-A03T	X	24466571	24589574	1	0
TCGA-AO-A03T	X	24592772	34563356	2	1
TCGA-AO-A03T	X	34568072	99638718	1	1
TCGA-AO-A03T	X	99639747	155233846	2	1
