sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A4OT	1	61735	17368743	3	0
TCGA-L5-A4OT	1	17371223	18073505	1	0
TCGA-L5-A4OT	1	18074342	119205477	3	0
TCGA-L5-A4OT	1	119205555	149024808	5	0
TCGA-L5-A4OT	1	149036524	149306068	1	0
TCGA-L5-A4OT	1	149336636	231937480	6	0
TCGA-L5-A4OT	1	231938499	232132332	0	0
TCGA-L5-A4OT	1	232132433	249224388	6	0
TCGA-L5-A4OT	2	12784	186814820	2	2
TCGA-L5-A4OT	2	186818615	187225939	2	0
TCGA-L5-A4OT	2	187226537	243089456	2	2
TCGA-L5-A4OT	3	60345	7314285	2	0
TCGA-L5-A4OT	3	7318851	59831352	2	2
TCGA-L5-A4OT	3	59833713	60334550	2	0
TCGA-L5-A4OT	3	60335529	60446312	0	0
TCGA-L5-A4OT	3	60448591	170576497	2	2
TCGA-L5-A4OT	3	170580505	171184720	2	0
TCGA-L5-A4OT	3	171186550	197896118	2	2
TCGA-L5-A4OT	4	12281	91663723	3	0
TCGA-L5-A4OT	4	91664023	91856654	0	0
TCGA-L5-A4OT	4	91859470	123540758	3	0
TCGA-L5-A4OT	4	123542399	151567893	2	0
TCGA-L5-A4OT	4	151570477	191027923	3	0
TCGA-L5-A4OT	5	15532	39548635	3	2
TCGA-L5-A4OT	5	39549119	39743187	8	2
TCGA-L5-A4OT	5	39744258	40343276	13	2
TCGA-L5-A4OT	5	40343276	40833013	36	2
TCGA-L5-A4OT	5	40833487	41749000	25	2
TCGA-L5-A4OT	5	41751287	41821106	10	5
TCGA-L5-A4OT	5	41821932	42067977	15	0
TCGA-L5-A4OT	5	42068274	42795088	5	2
TCGA-L5-A4OT	5	42795502	42824267	14	7
TCGA-L5-A4OT	5	42824440	43975875	31	2
TCGA-L5-A4OT	5	43976297	45509528	15	2
TCGA-L5-A4OT	5	45520019	46389273	9	2
TCGA-L5-A4OT	5	49432831	79893203	2	1
TCGA-L5-A4OT	5	79894835	79973545	4	1
TCGA-L5-A4OT	5	79978881	180790320	2	1
TCGA-L5-A4OT	6	149661	25187275	2	2
