sample	chr	startpos	endpos	nMajor	nMinor
TCGA-TQ-A7RF	1	61735	235272357	1	1
TCGA-TQ-A7RF	1	235273150	249224388	1	0
TCGA-TQ-A7RF	2	12784	231422612	1	1
TCGA-TQ-A7RF	2	231428531	243089456	1	0
TCGA-TQ-A7RF	3	60345	49815411	1	1
TCGA-TQ-A7RF	3	49816765	50862213	2	1
TCGA-TQ-A7RF	3	50862740	197896118	1	1
TCGA-TQ-A7RF	4	12281	181764559	1	1
TCGA-TQ-A7RF	4	181764750	182573749	1	0
TCGA-TQ-A7RF	4	182576403	191027923	1	1
TCGA-TQ-A7RF	5	15532	180790320	1	1
TCGA-TQ-A7RF	6	149661	64233552	2	1
TCGA-TQ-A7RF	6	64237815	112497190	1	0
TCGA-TQ-A7RF	6	112497459	113144268	2	0
TCGA-TQ-A7RF	6	113145666	171051005	1	0
TCGA-TQ-A7RF	7	43259	159127004	1	1
TCGA-TQ-A7RF	8	31254	146298155	1	1
TCGA-TQ-A7RF	9	46587	141091394	1	1
TCGA-TQ-A7RF	10	72759	111798381	1	1
TCGA-TQ-A7RF	10	111799611	135506704	1	0
TCGA-TQ-A7RF	11	198572	44491829	1	1
TCGA-TQ-A7RF	11	44492899	44943976	2	1
TCGA-TQ-A7RF	11	44945686	134944770	1	1
TCGA-TQ-A7RF	12	150442	15304410	1	0
TCGA-TQ-A7RF	12	15304765	133778189	1	1
TCGA-TQ-A7RF	13	19026949	115108397	1	1
TCGA-TQ-A7RF	14	19002124	64814357	1	1
TCGA-TQ-A7RF	14	64822109	107285437	1	0
TCGA-TQ-A7RF	15	20016328	102469040	1	1
TCGA-TQ-A7RF	16	60777	90287535	1	1
TCGA-TQ-A7RF	17	526	20204856	2	0
TCGA-TQ-A7RF	17	20212826	81049726	1	1
TCGA-TQ-A7RF	18	48133	78015057	1	1
TCGA-TQ-A7RF	19	90910	42647558	1	1
TCGA-TQ-A7RF	19	42657449	59097854	1	0
TCGA-TQ-A7RF	20	61305	62956153	1	1
TCGA-TQ-A7RF	21	10736871	48096957	1	1
TCGA-TQ-A7RF	22	16052528	51234455	1	1
TCGA-TQ-A7RF	X	168477	13446825	1	1
TCGA-TQ-A7RF	X	13450698	13729447	2	1
TCGA-TQ-A7RF	X	13729492	30962263	1	1
TCGA-TQ-A7RF	X	30966561	31511393	2	1
TCGA-TQ-A7RF	X	31513228	75532541	1	1
TCGA-TQ-A7RF	X	75534799	76941782	1	0
TCGA-TQ-A7RF	X	76993272	155233846	1	1
