sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A8NK	1	61735	249224388	2	1
TCGA-L5-A8NK	2	12784	243089456	2	1
TCGA-L5-A8NK	3	60345	90302609	2	0
TCGA-L5-A8NK	3	90302848	125927946	2	2
TCGA-L5-A8NK	3	125928827	126135774	2	0
TCGA-L5-A8NK	3	126137558	197896118	2	2
TCGA-L5-A8NK	4	12281	52704019	2	1
TCGA-L5-A8NK	4	52704508	62121010	2	0
TCGA-L5-A8NK	4	62121179	191027923	2	1
TCGA-L5-A8NK	5	15532	7315528	5	1
TCGA-L5-A8NK	5	7315552	49441958	7	1
TCGA-L5-A8NK	5	49447306	180790320	1	1
TCGA-L5-A8NK	6	149661	171051005	2	1
TCGA-L5-A8NK	7	43259	62633145	2	2
TCGA-L5-A8NK	7	62641533	108384471	3	3
TCGA-L5-A8NK	7	108385180	159127004	2	0
TCGA-L5-A8NK	8	31254	93752238	3	1
TCGA-L5-A8NK	8	93752756	146298155	3	2
TCGA-L5-A8NK	9	46587	21564684	3	0
TCGA-L5-A8NK	9	21565674	22024299	0	0
TCGA-L5-A8NK	9	22024351	141091394	3	0
TCGA-L5-A8NK	10	72759	34114405	2	1
TCGA-L5-A8NK	10	34114618	135506704	1	1
TCGA-L5-A8NK	11	198572	50519187	2	0
TCGA-L5-A8NK	11	50520259	57321520	2	1
TCGA-L5-A8NK	11	57321811	65561951	2	2
TCGA-L5-A8NK	11	65561977	68237378	3	3
TCGA-L5-A8NK	11	68237979	69699980	7	2
TCGA-L5-A8NK	11	69800156	71080198	15	2
TCGA-L5-A8NK	11	71082809	134944770	2	0
TCGA-L5-A8NK	12	150442	133778189	2	1
TCGA-L5-A8NK	13	19026949	115108397	3	0
TCGA-L5-A8NK	14	19002124	107285437	3	0
TCGA-L5-A8NK	15	20016328	38337940	2	1
TCGA-L5-A8NK	15	38341249	44728537	2	0
TCGA-L5-A8NK	15	44741459	62639696	2	1
TCGA-L5-A8NK	15	62641544	87402243	2	0
TCGA-L5-A8NK	15	87402406	102469040	2	1
TCGA-L5-A8NK	16	60777	35283226	2	1
TCGA-L5-A8NK	16	46463782	79496084	3	1
TCGA-L5-A8NK	16	79497813	90287535	2	0
TCGA-L5-A8NK	17	526	38253212	1	1
TCGA-L5-A8NK	17	38253228	44163098	2	1
TCGA-L5-A8NK	17	44165803	44394420	4	1
TCGA-L5-A8NK	17	44401067	81049726	2	1
TCGA-L5-A8NK	18	48133	15287229	2	0
TCGA-L5-A8NK	18	15287837	67914249	1	1
TCGA-L5-A8NK	18	67914407	78015057	3	0
TCGA-L5-A8NK	19	90910	24507154	1	1
TCGA-L5-A8NK	19	24507167	59097854	5	1
TCGA-L5-A8NK	20	61305	62956153	2	1
TCGA-L5-A8NK	21	10736871	48096957	1	1
TCGA-L5-A8NK	22	16052528	51234455	1	1
TCGA-L5-A8NK	X	168477	96388094	1	0
TCGA-L5-A8NK	X	96388723	155233846	2	0
