sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YL-A8SF	1	61735	76368075	1	1
TCGA-YL-A8SF	1	76373432	77593086	1	0
TCGA-YL-A8SF	1	77597111	78591252	1	1
TCGA-YL-A8SF	1	78597775	79093055	1	0
TCGA-YL-A8SF	1	79098969	205599418	1	1
TCGA-YL-A8SF	1	205602677	220348311	1	0
TCGA-YL-A8SF	1	220353116	249224388	1	1
TCGA-YL-A8SF	2	12784	243089456	1	1
TCGA-YL-A8SF	3	60345	71152726	1	1
TCGA-YL-A8SF	3	71154597	71600651	1	0
TCGA-YL-A8SF	3	71601089	99580104	1	1
TCGA-YL-A8SF	3	99580297	99755027	1	0
TCGA-YL-A8SF	3	99757853	197896118	1	1
TCGA-YL-A8SF	4	12281	191027923	1	1
TCGA-YL-A8SF	5	15532	38248998	1	1
TCGA-YL-A8SF	5	38249717	38323981	1	0
TCGA-YL-A8SF	5	38324706	38758611	0	0
TCGA-YL-A8SF	5	38763322	180790320	1	1
TCGA-YL-A8SF	6	149661	6866010	1	1
TCGA-YL-A8SF	6	6867657	7145055	1	0
TCGA-YL-A8SF	6	7147364	8256926	1	1
TCGA-YL-A8SF	6	8257559	10671453	1	0
TCGA-YL-A8SF	6	10671764	74512109	1	1
TCGA-YL-A8SF	6	74514153	87884626	1	0
TCGA-YL-A8SF	6	87890081	110886383	1	1
TCGA-YL-A8SF	6	110886518	128543210	1	0
TCGA-YL-A8SF	6	128545543	134509254	1	1
TCGA-YL-A8SF	6	134509829	135184712	1	0
TCGA-YL-A8SF	6	135188561	171051005	1	1
TCGA-YL-A8SF	7	43259	96779132	2	1
TCGA-YL-A8SF	7	96782304	129334722	2	0
TCGA-YL-A8SF	7	129334850	159127004	2	1
TCGA-YL-A8SF	8	31254	11599055	1	0
TCGA-YL-A8SF	8	11603989	12275741	1	1
TCGA-YL-A8SF	8	12275810	18649368	1	0
TCGA-YL-A8SF	8	18651196	20336080	1	1
TCGA-YL-A8SF	8	20337700	25649116	1	0
TCGA-YL-A8SF	8	25653123	27531941	0	0
TCGA-YL-A8SF	8	27536916	34355534	1	0
TCGA-YL-A8SF	8	34368165	34611524	0	0
TCGA-YL-A8SF	8	34617244	43696756	1	0
TCGA-YL-A8SF	8	43701112	146298155	1	1
TCGA-YL-A8SF	9	46587	82137936	1	1
TCGA-YL-A8SF	9	82139317	82396373	1	0
TCGA-YL-A8SF	9	82397747	87068756	1	1
TCGA-YL-A8SF	9	87071383	88850337	1	0
TCGA-YL-A8SF	9	88850849	101004366	1	1
TCGA-YL-A8SF	9	101004955	103148307	1	0
TCGA-YL-A8SF	9	103149885	120329534	1	1
TCGA-YL-A8SF	9	120329715	121508651	1	0
TCGA-YL-A8SF	9	121519027	141091394	1	1
TCGA-YL-A8SF	10	72759	45773881	1	1
TCGA-YL-A8SF	10	45776015	48730698	1	0
TCGA-YL-A8SF	10	48736766	51130893	1	1
TCGA-YL-A8SF	10	51133755	51735651	1	0
TCGA-YL-A8SF	10	51737455	63148740	1	1
TCGA-YL-A8SF	10	63151677	63520961	1	0
TCGA-YL-A8SF	10	63524591	71166409	1	1
TCGA-YL-A8SF	10	71166427	135506704	1	0
TCGA-YL-A8SF	11	198572	86699686	1	1
TCGA-YL-A8SF	11	86699727	86986009	1	0
TCGA-YL-A8SF	11	86986097	134944770	1	1
TCGA-YL-A8SF	12	150442	88430193	1	1
TCGA-YL-A8SF	12	88442446	90505439	1	0
TCGA-YL-A8SF	12	90505953	133778189	1	1
TCGA-YL-A8SF	13	19026949	44460013	2	1
TCGA-YL-A8SF	13	44460470	115108397	1	0
TCGA-YL-A8SF	14	19002124	107285437	1	1
TCGA-YL-A8SF	15	20016328	102469040	1	1
TCGA-YL-A8SF	16	60777	74848055	1	1
TCGA-YL-A8SF	16	74849270	75173597	1	0
TCGA-YL-A8SF	16	75182089	90287535	1	1
TCGA-YL-A8SF	17	526	5456294	1	1
TCGA-YL-A8SF	17	5458717	8174893	1	0
TCGA-YL-A8SF	17	8178328	81049726	1	1
TCGA-YL-A8SF	18	48133	75108715	1	1
TCGA-YL-A8SF	18	75109617	75315500	1	0
TCGA-YL-A8SF	18	75316570	78015057	1	1
TCGA-YL-A8SF	19	90910	47600441	1	1
TCGA-YL-A8SF	19	47602577	48299573	1	0
TCGA-YL-A8SF	19	48299787	59097854	1	1
TCGA-YL-A8SF	20	61305	62956153	1	1
TCGA-YL-A8SF	21	10736871	39828060	1	1
TCGA-YL-A8SF	21	39830556	42867190	1	0
TCGA-YL-A8SF	21	42867429	48096957	1	1
TCGA-YL-A8SF	22	16052528	51234455	1	1
TCGA-YL-A8SF	X	168477	2703391	1	1
TCGA-YL-A8SF	X	2703633	154929308	1	0
TCGA-YL-A8SF	X	154929498	155233846	1	1
