sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0CU	1	61735	26818749	2	1
TCGA-A2-A0CU	1	26825116	27089566	0	0
TCGA-A2-A0CU	1	27093657	32248200	2	0
TCGA-A2-A0CU	1	32249763	156128337	2	1
TCGA-A2-A0CU	1	156131617	249224388	3	1
TCGA-A2-A0CU	2	12784	184924431	2	1
TCGA-A2-A0CU	2	184925220	243089456	2	0
TCGA-A2-A0CU	3	60345	100290551	2	1
TCGA-A2-A0CU	3	100294519	128864421	1	1
TCGA-A2-A0CU	3	128864520	185001083	2	1
TCGA-A2-A0CU	3	185004836	197896118	3	1
TCGA-A2-A0CU	4	12281	191027923	2	2
TCGA-A2-A0CU	5	15532	180790320	2	1
TCGA-A2-A0CU	6	149661	171051005	2	0
TCGA-A2-A0CU	7	43259	159127004	2	1
TCGA-A2-A0CU	8	31254	9580248	2	0
TCGA-A2-A0CU	8	9593735	13543455	7	2
TCGA-A2-A0CU	8	13543469	13560319	7	1
TCGA-A2-A0CU	8	13562968	36324923	2	0
TCGA-A2-A0CU	8	36329794	36650302	7	2
TCGA-A2-A0CU	8	36654100	76481711	3	3
TCGA-A2-A0CU	8	76483856	77906484	3	0
TCGA-A2-A0CU	8	77912887	102597799	3	3
TCGA-A2-A0CU	8	102600359	146298155	5	2
TCGA-A2-A0CU	9	46587	19162252	2	0
TCGA-A2-A0CU	9	19166071	20443347	2	1
TCGA-A2-A0CU	9	20453635	20837854	2	2
TCGA-A2-A0CU	9	20843841	33519206	2	1
TCGA-A2-A0CU	9	33522045	35223314	2	2
TCGA-A2-A0CU	9	35226704	37354419	2	1
TCGA-A2-A0CU	9	37358086	47217176	2	0
TCGA-A2-A0CU	9	65616971	80040702	2	1
TCGA-A2-A0CU	9	80041641	80489258	2	2
TCGA-A2-A0CU	9	80490555	81951599	2	1
TCGA-A2-A0CU	9	81952583	82759818	2	2
TCGA-A2-A0CU	9	82760254	86818654	2	1
TCGA-A2-A0CU	9	86818665	87027044	2	2
TCGA-A2-A0CU	9	87027650	91720318	2	1
TCGA-A2-A0CU	9	91720594	95130496	2	2
TCGA-A2-A0CU	9	95133968	95786388	2	1
TCGA-A2-A0CU	9	95788623	96183901	2	0
TCGA-A2-A0CU	9	96186900	100288909	2	1
TCGA-A2-A0CU	9	100294143	102684330	2	0
TCGA-A2-A0CU	9	102684710	104677951	2	1
TCGA-A2-A0CU	9	104678175	113985399	2	0
TCGA-A2-A0CU	9	113986944	115123005	2	1
TCGA-A2-A0CU	9	115123297	118467373	2	2
TCGA-A2-A0CU	9	118467856	126357676	2	1
TCGA-A2-A0CU	9	126358237	127480162	2	2
TCGA-A2-A0CU	9	127480924	133027116	2	1
TCGA-A2-A0CU	9	133035146	138716139	2	0
TCGA-A2-A0CU	9	138717388	141091394	2	1
TCGA-A2-A0CU	10	72759	124774094	1	1
TCGA-A2-A0CU	10	124774439	125559844	1	0
TCGA-A2-A0CU	10	125561972	135506704	1	1
TCGA-A2-A0CU	11	198572	82000134	2	1
TCGA-A2-A0CU	11	82006206	112016935	1	0
TCGA-A2-A0CU	11	112018525	134944770	2	1
TCGA-A2-A0CU	12	150442	65463336	2	2
TCGA-A2-A0CU	12	65465614	66905637	3	3
TCGA-A2-A0CU	12	66905810	133778189	2	1
TCGA-A2-A0CU	13	19026949	115108397	2	0
TCGA-A2-A0CU	14	19002124	20400795	2	0
TCGA-A2-A0CU	14	20401059	22410651	1	1
TCGA-A2-A0CU	14	22413785	22978775	2	1
TCGA-A2-A0CU	14	22983223	107285437	1	1
TCGA-A2-A0CU	15	20016328	102469040	2	1
TCGA-A2-A0CU	16	60777	3089749	2	2
TCGA-A2-A0CU	16	3094108	4258091	2	1
TCGA-A2-A0CU	16	4258173	5815299	2	2
TCGA-A2-A0CU	16	5815953	11853238	2	1
TCGA-A2-A0CU	16	11856541	14378891	2	0
TCGA-A2-A0CU	16	14385994	21621499	2	1
TCGA-A2-A0CU	16	21622246	23153583	2	0
TCGA-A2-A0CU	16	23157587	27933798	2	1
TCGA-A2-A0CU	16	27934033	32280234	2	2
TCGA-A2-A0CU	16	32280356	53091928	2	0
TCGA-A2-A0CU	16	53092425	54808808	2	1
TCGA-A2-A0CU	16	54816243	68428089	2	0
TCGA-A2-A0CU	16	68430545	69292010	2	1
TCGA-A2-A0CU	16	69292876	74061144	2	0
TCGA-A2-A0CU	16	74062096	79470770	2	1
TCGA-A2-A0CU	16	79471714	90287535	2	0
TCGA-A2-A0CU	17	526	6217209	2	0
TCGA-A2-A0CU	17	6217327	11957090	1	0
TCGA-A2-A0CU	17	11957956	12044287	0	0
TCGA-A2-A0CU	17	12047931	21540367	1	0
TCGA-A2-A0CU	17	21542097	47438624	3	2
TCGA-A2-A0CU	17	47440326	47493383	2	0
TCGA-A2-A0CU	17	47494203	54499497	3	2
TCGA-A2-A0CU	17	54499579	81049726	2	2
TCGA-A2-A0CU	18	48133	27843083	1	1
TCGA-A2-A0CU	18	27851788	28371902	1	0
TCGA-A2-A0CU	18	28374408	78015057	1	1
TCGA-A2-A0CU	19	90910	59097854	2	1
TCGA-A2-A0CU	20	61305	62956153	2	2
TCGA-A2-A0CU	21	10736871	48096957	2	2
TCGA-A2-A0CU	22	16052528	51234455	2	0
TCGA-A2-A0CU	X	168477	155233846	2	2
