sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G2-AA3B	1	61735	73352914	3	1
TCGA-G2-AA3B	1	73353328	76681222	3	2
TCGA-G2-AA3B	1	76681265	112263875	3	1
TCGA-G2-AA3B	1	112264274	121482979	3	3
TCGA-G2-AA3B	1	144007049	150853058	5	3
TCGA-G2-AA3B	1	150856391	156227531	3	3
TCGA-G2-AA3B	1	156228015	167695301	4	4
TCGA-G2-AA3B	1	167695499	179651754	4	2
TCGA-G2-AA3B	1	179651976	190243718	4	0
TCGA-G2-AA3B	1	190252426	193053446	4	2
TCGA-G2-AA3B	1	193054485	207092537	3	2
TCGA-G2-AA3B	1	207095048	233693593	2	2
TCGA-G2-AA3B	1	233694951	235629412	3	2
TCGA-G2-AA3B	1	235634997	235859735	7	2
TCGA-G2-AA3B	1	235861661	249224388	3	2
TCGA-G2-AA3B	2	12784	3208821	5	2
TCGA-G2-AA3B	2	3209162	28244680	3	2
TCGA-G2-AA3B	2	28249493	28606271	2	0
TCGA-G2-AA3B	2	28607344	41169058	3	2
TCGA-G2-AA3B	2	41179239	41209380	2	0
TCGA-G2-AA3B	2	41210731	95346981	3	2
TCGA-G2-AA3B	2	95348025	101337982	4	2
TCGA-G2-AA3B	2	101338023	122821096	2	1
TCGA-G2-AA3B	2	122824480	123092972	3	2
TCGA-G2-AA3B	2	123093035	131586407	2	1
TCGA-G2-AA3B	2	131587277	135058257	3	2
TCGA-G2-AA3B	2	135058290	170149828	2	1
TCGA-G2-AA3B	2	170149854	171832913	2	2
TCGA-G2-AA3B	2	171833910	173061534	2	1
TCGA-G2-AA3B	2	173061750	177434077	3	2
TCGA-G2-AA3B	2	177436321	177929788	5	3
TCGA-G2-AA3B	2	177930189	179652047	3	3
TCGA-G2-AA3B	2	179652802	191153472	3	2
TCGA-G2-AA3B	2	191154424	193129378	3	1
TCGA-G2-AA3B	2	193129605	227274762	2	1
TCGA-G2-AA3B	2	227276800	227544734	1	0
TCGA-G2-AA3B	2	227553794	237102099	2	1
TCGA-G2-AA3B	2	237104029	238770749	3	2
TCGA-G2-AA3B	2	238775186	243089456	2	1
TCGA-G2-AA3B	3	60345	11380590	3	0
TCGA-G2-AA3B	3	11380845	11798039	8	4
TCGA-G2-AA3B	3	11798491	11897925	16	3
TCGA-G2-AA3B	3	11908038	12616841	59	2
TCGA-G2-AA3B	3	12617333	13080976	19	3
