sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5LF	1	61735	31916538	2	0
TCGA-OR-A5LF	1	31917821	32098210	3	0
TCGA-OR-A5LF	1	32099041	40104461	2	0
TCGA-OR-A5LF	1	40104584	40158828	0	0
TCGA-OR-A5LF	1	40160148	231900441	2	0
TCGA-OR-A5LF	1	231902130	231963337	0	0
TCGA-OR-A5LF	1	231966847	241133560	2	0
TCGA-OR-A5LF	1	241133704	241339787	1	0
TCGA-OR-A5LF	1	241339851	249224388	2	0
TCGA-OR-A5LF	2	12784	68107747	2	0
TCGA-OR-A5LF	2	68107869	68163903	0	0
TCGA-OR-A5LF	2	68165637	114518963	2	0
TCGA-OR-A5LF	2	114519310	117254763	1	0
TCGA-OR-A5LF	2	117254847	243089456	2	0
TCGA-OR-A5LF	3	60345	143439739	2	0
TCGA-OR-A5LF	3	143440367	146257374	1	0
TCGA-OR-A5LF	3	146257393	185352682	2	0
TCGA-OR-A5LF	3	185356002	185486480	0	0
TCGA-OR-A5LF	3	185492852	197896118	2	0
TCGA-OR-A5LF	4	12281	10347664	2	2
TCGA-OR-A5LF	4	10348895	12698402	2	1
TCGA-OR-A5LF	4	12698700	187865371	2	2
TCGA-OR-A5LF	4	187865835	191027923	2	1
TCGA-OR-A5LF	5	15532	1372613	2	2
TCGA-OR-A5LF	5	1372704	7883188	2	1
TCGA-OR-A5LF	5	7889216	10242162	2	2
TCGA-OR-A5LF	5	10242182	16286763	2	1
TCGA-OR-A5LF	5	16286973	18132106	2	2
TCGA-OR-A5LF	5	18132681	20951820	2	1
TCGA-OR-A5LF	5	20953429	21781152	2	2
TCGA-OR-A5LF	5	21781265	34865602	2	1
TCGA-OR-A5LF	5	34871586	53461795	2	2
TCGA-OR-A5LF	5	53463117	54228585	2	1
TCGA-OR-A5LF	5	54228648	57416953	2	2
TCGA-OR-A5LF	5	57417445	58223087	2	1
TCGA-OR-A5LF	5	58223798	174126499	2	2
TCGA-OR-A5LF	5	174132301	174206527	1	1
TCGA-OR-A5LF	5	174206588	180790320	2	2
TCGA-OR-A5LF	6	149661	808660	2	0
TCGA-OR-A5LF	6	809200	854983	0	0
TCGA-OR-A5LF	6	855877	171051005	2	0
TCGA-OR-A5LF	7	43259	70315067	2	1
TCGA-OR-A5LF	7	70315873	70350082	1	0
TCGA-OR-A5LF	7	70357024	144649240	2	1
TCGA-OR-A5LF	7	144652733	146058709	1	1
TCGA-OR-A5LF	7	146058767	159127004	2	1
TCGA-OR-A5LF	8	31254	2113776	2	2
TCGA-OR-A5LF	8	2113792	5495006	2	1
TCGA-OR-A5LF	8	5495055	146298155	2	2
TCGA-OR-A5LF	9	46587	141091394	2	0
TCGA-OR-A5LF	10	72759	135506704	2	0
TCGA-OR-A5LF	11	198572	44668374	2	0
TCGA-OR-A5LF	11	44668437	44689984	0	0
TCGA-OR-A5LF	11	44690081	98444978	2	0
TCGA-OR-A5LF	11	98445315	121136799	1	0
TCGA-OR-A5LF	11	121136915	134944770	2	0
TCGA-OR-A5LF	12	150442	133778189	2	2
TCGA-OR-A5LF	13	19026949	115108397	2	0
TCGA-OR-A5LF	14	19002124	82442345	2	0
TCGA-OR-A5LF	14	82442394	88047179	1	0
TCGA-OR-A5LF	14	88047518	107285437	2	0
TCGA-OR-A5LF	15	20016328	27431312	1	0
TCGA-OR-A5LF	15	27431560	102469040	2	0
TCGA-OR-A5LF	16	60777	90287535	2	2
TCGA-OR-A5LF	17	526	75332409	2	0
TCGA-OR-A5LF	17	75332456	75368137	1	0
TCGA-OR-A5LF	17	75370468	81049726	2	0
TCGA-OR-A5LF	18	48133	62025092	2	0
TCGA-OR-A5LF	18	62028913	62088801	1	0
TCGA-OR-A5LF	18	62088914	78015057	2	0
TCGA-OR-A5LF	19	90910	59097854	2	0
TCGA-OR-A5LF	20	61305	3980070	2	1
TCGA-OR-A5LF	20	3980889	4110935	1	0
TCGA-OR-A5LF	20	4114913	46417934	2	1
TCGA-OR-A5LF	20	46418021	46659322	2	0
TCGA-OR-A5LF	20	46659926	47574003	2	1
TCGA-OR-A5LF	20	47574052	48146229	2	0
TCGA-OR-A5LF	20	48146271	52887031	2	1
TCGA-OR-A5LF	20	52889128	59886152	2	0
TCGA-OR-A5LF	20	59886179	62956153	2	1
TCGA-OR-A5LF	21	10736871	21556446	1	0
TCGA-OR-A5LF	21	21556476	21950674	2	0
TCGA-OR-A5LF	21	21951047	22478224	1	0
TCGA-OR-A5LF	21	22479399	22890299	2	0
TCGA-OR-A5LF	21	22893437	32588571	1	0
TCGA-OR-A5LF	21	32590322	37856536	2	0
TCGA-OR-A5LF	21	37856682	37897670	1	0
TCGA-OR-A5LF	21	37897709	42075542	2	0
TCGA-OR-A5LF	21	42077795	42280463	1	0
TCGA-OR-A5LF	21	42281156	46240118	2	0
TCGA-OR-A5LF	21	46241682	47471395	1	0
TCGA-OR-A5LF	21	47472641	48096957	2	0
TCGA-OR-A5LF	22	16052528	25918709	2	0
TCGA-OR-A5LF	22	25922342	28980867	1	0
TCGA-OR-A5LF	22	28981514	32077054	2	0
TCGA-OR-A5LF	22	32077247	33678412	1	0
TCGA-OR-A5LF	22	33678629	35287518	2	0
TCGA-OR-A5LF	22	35287626	48008036	1	0
TCGA-OR-A5LF	22	48009455	48100964	2	0
TCGA-OR-A5LF	22	48101004	50139152	1	0
TCGA-OR-A5LF	22	50145668	51234455	2	0
TCGA-OR-A5LF	X	168477	21942308	2	2
TCGA-OR-A5LF	X	21942355	35659979	2	1
TCGA-OR-A5LF	X	35660120	155233846	2	2
