sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B5-A11X	1	61735	249224388	1	1
TCGA-B5-A11X	2	12784	243089456	1	1
TCGA-B5-A11X	3	60345	197896118	1	1
TCGA-B5-A11X	4	12281	191027923	1	1
TCGA-B5-A11X	5	15532	180790320	1	1
TCGA-B5-A11X	6	149661	171051005	1	1
TCGA-B5-A11X	7	43259	159127004	1	1
TCGA-B5-A11X	8	31254	146298155	1	1
TCGA-B5-A11X	9	46587	141091394	1	1
TCGA-B5-A11X	10	72759	135506704	1	1
TCGA-B5-A11X	11	198572	134944770	1	1
TCGA-B5-A11X	12	150442	133778189	1	1
TCGA-B5-A11X	13	19026949	115108397	1	1
TCGA-B5-A11X	14	19002124	107285437	1	1
TCGA-B5-A11X	15	20016328	66878284	1	1
TCGA-B5-A11X	15	66880222	102469040	2	0
TCGA-B5-A11X	16	60777	90287535	1	1
TCGA-B5-A11X	17	526	81049726	1	1
TCGA-B5-A11X	18	48133	78015057	1	1
TCGA-B5-A11X	19	90910	59097854	1	1
TCGA-B5-A11X	20	61305	62956153	1	1
TCGA-B5-A11X	21	10736871	48096957	1	1
TCGA-B5-A11X	22	16052528	51234455	2	0
TCGA-B5-A11X	X	168477	155233846	1	1
